Date,Open,High,Low,Close
2024-08-22 16:50:00,176.675,176.825,176.6,176.825
2024-08-22 16:45:00,176.65,176.775,176.65,176.7
2024-08-22 16:40:00,176.525,176.775,176.525,176.625
2024-08-22 16:35:00,176.325,176.55,176.25,176.55
2024-08-22 16:30:00,176.7,176.725,176.275,176.3
2024-08-22 16:25:00,176.5,176.675,176.475,176.65
2024-08-22 16:20:00,176.75,176.775,176.425,176.525
2024-08-22 16:15:00,176.825,176.9,176.65,176.725
2024-08-22 16:10:00,176.825,176.825,176.8,176.8
2024-08-22 16:05:00,176.925,176.925,176.6,176.65
2024-08-22 16:00:00,176.65,176.95,176.65,176.95
2024-08-22 15:55:00,176.6,176.625,176.55,176.625
2024-08-22 15:50:00,176.975,177.05,176.55,176.6
2024-08-22 15:45:00,177.125,177.2,176.95,176.95
2024-08-22 15:40:00,177.325,177.4,177.125,177.2
2024-08-22 15:35:00,177.2,177.6,177.2,177.275
2024-08-22 15:30:00,176.85,177.275,176.65,177.2
2024-08-22 15:25:00,176.65,177.0,176.65,176.85
2024-08-22 15:20:00,176.5,176.7,176.3,176.675
2024-08-22 15:15:00,176.275,176.575,176.225,176.525
2024-08-22 15:10:00,175.775,176.325,175.7,176.325
2024-08-22 15:05:00,175.475,175.75,175.475,175.75
2024-08-22 15:00:00,175.3,175.575,175.3,175.525
2024-08-22 14:55:00,175.35,175.35,175.275,175.3
2024-08-22 14:50:00,175.425,175.45,175.25,175.325
2024-08-22 14:45:00,175.45,175.55,175.35,175.4
2024-08-22 14:40:00,175.45,175.475,175.375,175.475
2024-08-22 14:35:00,175.55,175.625,175.475,175.475
2024-08-22 14:30:00,175.575,175.875,175.575,175.6
2024-08-22 14:25:00,175.35,175.65,175.35,175.575
2024-08-22 14:20:00,175.275,175.325,175.125,175.325
2024-08-22 14:15:00,175.65,175.725,175.225,175.225
2024-08-22 14:10:00,175.55,175.65,175.475,175.65
2024-08-22 14:05:00,175.525,175.55,175.275,175.475
2024-08-22 14:00:00,175.625,175.625,175.4,175.575
2024-08-22 13:55:00,175.475,175.65,175.45,175.525
2024-08-22 13:50:00,175.9,175.975,175.425,175.45
2024-08-22 13:45:00,175.75,176.05,175.675,176.05
2024-08-22 13:40:00,175.825,176.025,175.725,175.85
2024-08-22 13:35:00,175.775,176.025,175.6,175.825
2024-08-22 13:30:00,175.35,175.9,175.1,175.875
2024-08-21 18:00:00,175.3,175.425,175.15,175.375
2024-08-21 17:55:00,175.375,175.425,175.275,175.3
2024-08-21 17:50:00,175.525,175.55,175.4,175.425
2024-08-21 17:45:00,175.525,175.575,175.5,175.525
2024-08-21 17:40:00,175.6,175.6,175.35,175.5
2024-08-21 17:35:00,175.7,175.825,175.625,175.625
2024-08-21 17:30:00,175.425,175.775,175.425,175.725
2024-08-21 17:25:00,175.45,175.45,175.275,175.35
2024-08-21 17:20:00,175.425,175.55,175.425,175.45
2024-08-21 17:15:00,175.625,175.675,175.375,175.45
2024-08-21 17:10:00,175.825,175.825,175.6,175.6
2024-08-21 17:05:00,175.85,175.975,175.8,175.825
2024-08-21 17:00:00,175.5,175.825,175.475,175.775
2024-08-21 16:55:00,175.15,175.55,175.15,175.55
2024-08-21 16:50:00,175.175,175.2,175.075,175.1
2024-08-21 16:45:00,174.925,175.175,174.85,175.175
2024-08-21 16:40:00,174.925,175.0,174.85,174.925
2024-08-21 16:35:00,174.85,174.975,174.85,174.9
2024-08-21 16:30:00,174.85,174.85,174.7,174.775
2024-08-21 16:25:00,174.825,174.85,174.8,174.85
2024-08-21 16:20:00,174.875,174.875,174.775,174.85
2024-08-21 16:15:00,174.925,174.925,174.85,174.925
2024-08-21 16:10:00,174.8,175.0,174.675,174.925
2024-08-21 16:05:00,175.05,175.1,174.75,174.775
2024-08-21 16:00:00,175.0,175.15,174.975,175.0
2024-08-21 15:55:00,175.075,175.125,174.9,175.05
2024-08-21 15:50:00,175.1,175.1,174.8,175.0
2024-08-21 15:45:00,175.5,175.5,175.2,175.2
2024-08-21 15:40:00,175.0,175.525,175.0,175.525
2024-08-21 15:35:00,174.85,175.125,174.8,175.025
2024-08-21 15:30:00,174.675,174.9,174.6,174.8
2024-08-21 15:25:00,174.525,174.725,174.525,174.625
2024-08-21 15:20:00,174.45,174.725,174.325,174.525
2024-08-21 15:15:00,174.4,174.6,174.4,174.425
2024-08-21 15:10:00,174.5,174.55,174.125,174.3
2024-08-21 15:05:00,174.625,174.675,174.45,174.475
2024-08-21 15:00:00,174.925,174.975,174.575,174.575
2024-08-21 14:55:00,175.15,175.15,174.7,174.925
2024-08-21 14:50:00,175.25,175.4,175.15,175.175
2024-08-21 14:45:00,175.725,175.725,175.275,175.275
2024-08-21 14:40:00,175.975,176.075,175.75,175.75
2024-08-21 14:35:00,175.9,176.125,175.8,176.0
2024-08-21 14:30:00,175.45,176.025,175.45,175.95
2024-08-21 14:25:00,175.525,175.55,175.375,175.425
2024-08-21 14:20:00,175.625,175.7,175.525,175.525
2024-08-21 14:15:00,175.65,175.65,175.55,175.575
2024-08-21 14:10:00,175.45,175.775,175.45,175.675
2024-08-21 14:05:00,175.75,175.75,175.325,175.4
2024-08-21 14:00:00,175.75,175.85,175.725,175.75
2024-08-21 13:55:00,175.875,175.95,175.65,175.725
2024-08-21 13:50:00,175.625,176.175,175.575,175.875
2024-08-21 13:45:00,175.55,175.7,175.55,175.55
2024-08-21 13:40:00,175.3,175.75,175.3,175.5
2024-08-21 13:35:00,175.475,175.55,175.25,175.325
2024-08-21 13:30:00,175.65,175.95,175.4,175.525
2024-08-20 18:00:00,175.925,176.175,175.825,176.0
2024-08-20 17:55:00,175.825,176.0,175.75,175.95
2024-08-20 17:50:00,175.725,175.85,175.7,175.85
2024-08-20 17:45:00,175.85,175.85,175.7,175.75
2024-08-20 17:40:00,175.825,176.0,175.775,176.0
2024-08-20 17:35:00,175.85,175.975,175.825,175.825
2024-08-20 17:30:00,175.75,175.875,175.65,175.875
2024-08-20 17:25:00,175.6,175.775,175.6,175.75
2024-08-20 17:20:00,175.45,175.625,175.375,175.575
2024-08-20 17:15:00,175.6,175.6,175.475,175.5
2024-08-20 17:10:00,175.65,175.65,175.475,175.6
2024-08-20 17:05:00,175.55,175.725,175.55,175.625
2024-08-20 17:00:00,175.55,175.625,175.5,175.525
2024-08-20 16:55:00,175.575,175.725,175.55,175.575
2024-08-20 16:50:00,175.65,175.725,175.525,175.525
2024-08-20 16:45:00,175.725,175.95,175.625,175.65
2024-08-20 16:40:00,175.775,175.775,175.525,175.75
2024-08-20 16:35:00,175.925,175.925,175.775,175.8
2024-08-20 16:30:00,175.825,175.925,175.8,175.925
2024-08-20 16:25:00,175.725,175.85,175.725,175.825
2024-08-20 16:20:00,176.075,176.075,175.775,175.775
2024-08-20 16:15:00,176.2,176.225,176.075,176.2
2024-08-20 16:10:00,176.225,176.35,176.225,176.25
2024-08-20 16:05:00,176.2,176.425,176.2,176.2
2024-08-20 16:00:00,175.975,176.25,175.975,176.175
2024-08-20 15:55:00,176.05,176.075,175.95,176.0
2024-08-20 15:50:00,176.225,176.225,175.775,176.0
2024-08-20 15:45:00,176.125,176.425,176.1,176.325
2024-08-20 15:40:00,176.4,176.425,176.05,176.05
2024-08-20 15:35:00,176.475,176.525,176.25,176.45
2024-08-20 15:30:00,176.675,176.7,176.475,176.5
2024-08-20 15:25:00,176.475,176.75,176.425,176.75
2024-08-20 15:20:00,176.725,176.825,176.4,176.475
2024-08-20 15:15:00,176.725,176.85,176.675,176.8
2024-08-20 15:10:00,177.225,177.225,176.65,176.725
2024-08-20 15:05:00,177.125,177.225,177.075,177.2
2024-08-20 15:00:00,177.075,177.2,177.0,177.05
2024-08-20 14:55:00,177.25,177.35,177.075,177.1
2024-08-20 14:50:00,177.175,177.25,176.925,177.175
2024-08-20 14:45:00,177.625,177.625,177.125,177.2
2024-08-20 14:40:00,177.7,177.775,177.625,177.65
2024-08-20 14:35:00,177.9,177.9,177.65,177.7
2024-08-20 14:30:00,178.225,178.25,177.8,177.925
2024-08-20 14:25:00,178.325,178.375,178.25,178.275
2024-08-20 14:20:00,178.275,178.575,178.275,178.375
2024-08-20 14:15:00,178.175,178.3,178.125,178.3
2024-08-20 14:10:00,177.85,178.25,177.825,178.175
2024-08-20 14:05:00,177.875,177.9,177.725,177.85
2024-08-20 14:00:00,177.9,177.9,177.625,177.85
2024-08-20 13:55:00,178.125,178.175,177.9,177.9
2024-08-20 13:50:00,178.625,178.625,178.125,178.2
2024-08-20 13:45:00,178.825,178.875,178.525,178.575
2024-08-20 13:40:00,179.025,179.025,178.525,178.85
2024-08-20 13:35:00,179.2,179.225,179.05,179.05
2024-08-20 13:30:00,179.0,179.175,178.85,179.125
2024-08-19 18:00:00,179.275,179.275,179.025,179.15
2024-08-19 17:55:00,179.5,179.5,179.225,179.25
2024-08-19 17:50:00,179.425,179.525,179.425,179.5
2024-08-19 17:45:00,179.475,179.5,179.45,179.475
2024-08-19 17:40:00,179.35,179.4,179.35,179.4
2024-08-19 17:35:00,179.35,179.375,179.2,179.275
2024-08-19 17:30:00,179.425,179.425,179.275,179.275
2024-08-19 17:25:00,179.475,179.5,179.4,179.425
2024-08-19 17:20:00,179.325,179.4,179.3,179.35
2024-08-19 17:15:00,179.35,179.375,179.35,179.375
2024-08-19 17:10:00,179.375,179.5,179.325,179.325
2024-08-19 17:05:00,179.3,179.35,179.25,179.35
2024-08-19 17:00:00,179.45,179.45,179.325,179.35
2024-08-19 16:55:00,179.375,179.55,179.375,179.475
2024-08-19 16:50:00,179.3,179.35,179.225,179.35
2024-08-19 16:45:00,179.325,179.4,179.275,179.325
2024-08-19 16:40:00,179.175,179.325,179.175,179.325
2024-08-19 16:35:00,179.0,179.2,179.0,179.15
2024-08-19 16:30:00,179.0,179.1,178.975,179.1
2024-08-19 16:25:00,178.95,179.0,178.875,179.0
2024-08-19 16:20:00,179.075,179.125,178.9,178.9
2024-08-19 16:15:00,178.875,179.1,178.875,179.075
2024-08-19 16:10:00,178.625,178.825,178.525,178.8
2024-08-19 16:05:00,178.8,178.8,178.55,178.55
2024-08-19 16:00:00,178.825,178.825,178.75,178.8
2024-08-19 15:55:00,178.725,178.85,178.45,178.825
2024-08-19 15:50:00,179.175,179.2,178.65,178.65
2024-08-19 15:45:00,179.55,179.575,178.975,179.15
2024-08-19 15:40:00,179.85,179.85,179.55,179.55
2024-08-19 15:35:00,179.775,179.875,179.775,179.85
2024-08-19 15:30:00,179.525,179.775,179.45,179.775
2024-08-19 15:25:00,179.7,179.725,179.5,179.55
2024-08-19 15:20:00,179.8,179.825,179.725,179.725
2024-08-19 15:15:00,179.75,179.775,179.7,179.775
2024-08-19 15:10:00,179.875,179.875,179.625,179.725
2024-08-19 15:05:00,179.925,179.975,179.85,179.875
2024-08-19 15:00:00,179.775,179.975,179.775,179.925
2024-08-19 14:55:00,179.725,179.8,179.675,179.775
2024-08-19 14:50:00,179.675,179.775,179.65,179.75
2024-08-19 14:45:00,179.8,179.875,179.6,179.6
2024-08-19 14:40:00,179.7,179.8,179.7,179.8
2024-08-19 14:35:00,179.675,179.8,179.625,179.675
2024-08-19 14:30:00,179.575,179.725,179.575,179.625
2024-08-19 14:25:00,179.45,179.65,179.45,179.6
2024-08-19 14:20:00,179.325,179.525,179.3,179.425
2024-08-19 14:15:00,179.325,179.375,179.25,179.3
2024-08-19 14:10:00,179.375,179.5,179.3,179.35
2024-08-19 14:05:00,179.15,179.325,179.075,179.325
2024-08-19 14:00:00,179.0,179.15,178.975,179.1
2024-08-19 13:55:00,178.775,178.975,178.75,178.975
2024-08-19 13:50:00,178.975,178.975,178.7,178.725
2024-08-19 13:45:00,179.25,179.25,178.95,178.95
2024-08-19 13:40:00,179.075,179.3,179.0,179.225
2024-08-19 13:35:00,178.825,179.075,178.75,179.05
2024-08-19 13:30:00,178.5,178.9,178.375,178.8
2024-08-16 18:00:00,179.125,179.125,178.75,178.775
2024-08-16 17:55:00,179.15,179.225,179.025,179.15
2024-08-16 17:50:00,179.05,179.2,179.025,179.125
2024-08-16 17:45:00,179.125,179.175,178.975,178.975
2024-08-16 17:40:00,179.1,179.1,179.0,179.075
2024-08-16 17:35:00,178.975,179.175,178.975,179.1
2024-08-16 17:30:00,179.05,179.05,178.925,178.975
2024-08-16 17:25:00,178.975,179.075,178.95,179.025
2024-08-16 17:20:00,179.25,179.25,178.875,178.975
2024-08-16 17:15:00,179.35,179.35,179.075,179.225
2024-08-16 17:10:00,179.125,179.425,179.125,179.35
2024-08-16 17:05:00,179.05,179.15,179.0,179.125
2024-08-16 17:00:00,179.275,179.3,179.1,179.1
2024-08-16 16:55:00,179.35,179.5,179.3,179.45
2024-08-16 16:50:00,179.45,179.5,179.25,179.325
2024-08-16 16:45:00,179.575,179.65,179.475,179.5
2024-08-16 16:40:00,179.575,179.625,179.45,179.625
2024-08-16 16:35:00,179.75,179.775,179.45,179.725
2024-08-16 16:30:00,179.8,179.825,179.65,179.75
2024-08-16 16:25:00,180.075,180.075,179.8,179.825
2024-08-16 16:20:00,179.8,180.325,179.75,180.125
2024-08-16 16:15:00,179.7,179.825,179.675,179.675
2024-08-16 16:10:00,179.7,179.825,179.55,179.6
2024-08-16 16:05:00,179.525,179.725,179.425,179.725
2024-08-16 16:00:00,179.375,179.55,179.225,179.55
2024-08-16 15:55:00,179.3,179.45,179.25,179.425
2024-08-16 15:50:00,179.05,179.3,179.025,179.225
2024-08-16 15:45:00,179.1,179.125,178.975,179.075
2024-08-16 15:40:00,179.05,179.3,178.975,179.1
2024-08-16 15:35:00,179.15,179.225,179.0,179.075
2024-08-16 15:30:00,178.8,179.1,178.725,179.075
2024-08-16 15:25:00,178.35,178.8,178.35,178.775
2024-08-16 15:20:00,177.575,178.3,177.55,178.3
2024-08-16 15:15:00,178.15,178.15,177.4,177.5
2024-08-16 15:10:00,178.05,178.35,177.975,178.25
2024-08-16 15:05:00,178.4,178.4,178.0,178.05
2024-08-16 15:00:00,178.775,178.8,178.375,178.375
2024-08-16 14:55:00,178.7,178.825,178.5,178.825
2024-08-16 14:50:00,178.7,178.75,178.525,178.75
2024-08-16 14:45:00,179.025,179.15,178.625,178.775
2024-08-16 14:40:00,179.525,179.525,179.0,179.0
2024-08-16 14:35:00,179.9,179.975,179.6,179.6
2024-08-16 14:30:00,179.8,180.025,179.725,179.925
2024-08-16 14:25:00,180.0,180.125,179.725,179.925
2024-08-16 14:20:00,180.6,180.6,180.025,180.025
2024-08-16 14:15:00,180.85,180.925,180.6,180.6
2024-08-16 14:10:00,181.05,181.075,180.8,180.9
2024-08-16 14:05:00,181.15,181.175,180.925,181.05
2024-08-16 14:00:00,181.4,181.4,180.95,181.15
2024-08-16 13:55:00,181.575,181.575,181.4,181.425
2024-08-16 13:50:00,181.825,181.825,181.525,181.55
2024-08-16 13:45:00,181.8,181.875,181.75,181.825
2024-08-16 13:40:00,181.65,181.8,181.65,181.775
2024-08-16 13:35:00,181.725,181.775,181.525,181.65
2024-08-16 13:30:00,181.45,181.725,181.2,181.725
2024-08-15 18:00:00,181.725,181.775,181.6,181.65
2024-08-15 17:55:00,181.625,181.8,181.6,181.75
2024-08-15 17:50:00,181.525,181.625,181.525,181.6
2024-08-15 17:45:00,181.575,181.65,181.475,181.5
2024-08-15 17:40:00,181.65,181.7,181.575,181.6
2024-08-15 17:35:00,181.5,181.775,181.5,181.625
2024-08-15 17:30:00,181.5,181.575,181.45,181.5
2024-08-15 17:25:00,181.425,181.55,181.425,181.525
2024-08-15 17:20:00,181.7,181.7,181.3,181.45
2024-08-15 17:15:00,181.7,181.775,181.65,181.65
2024-08-15 17:10:00,181.875,181.875,181.725,181.725
2024-08-15 17:05:00,181.825,181.9,181.775,181.9
2024-08-15 17:00:00,181.775,181.85,181.775,181.825
2024-08-15 16:55:00,181.75,181.85,181.7,181.85
2024-08-15 16:50:00,181.8,181.85,181.65,181.7
2024-08-15 16:45:00,181.65,181.875,181.6,181.8
2024-08-15 16:40:00,181.7,181.825,181.65,181.675
2024-08-15 16:35:00,181.925,181.95,181.525,181.6
2024-08-15 16:30:00,182.2,182.2,181.875,181.9
2024-08-15 16:25:00,182.225,182.3,182.2,182.225
2024-08-15 16:20:00,182.2,182.25,182.15,182.2
2024-08-15 16:15:00,182.25,182.25,182.175,182.2
2024-08-15 16:10:00,182.4,182.4,182.3,182.325
2024-08-15 16:05:00,182.325,182.4,182.3,182.4
2024-08-15 16:00:00,182.375,182.375,182.2,182.25
2024-08-15 15:55:00,182.425,182.425,182.375,182.375
2024-08-15 15:50:00,182.425,182.45,182.375,182.45
2024-08-15 15:45:00,182.175,182.4,182.175,182.4
2024-08-15 15:40:00,182.4,182.4,182.175,182.175
2024-08-15 15:35:00,182.475,182.5,182.425,182.425
2024-08-15 15:30:00,182.4,182.45,182.375,182.45
2024-08-15 15:25:00,182.5,182.5,182.325,182.375
2024-08-15 15:20:00,182.575,182.575,182.5,182.5
2024-08-15 15:15:00,182.5,182.6,182.4,182.575
2024-08-15 15:10:00,182.4,182.475,182.375,182.475
2024-08-15 15:05:00,182.475,182.475,182.25,182.275
2024-08-15 15:00:00,182.3,182.45,182.3,182.45
2024-08-15 14:55:00,182.5,182.5,182.275,182.275
2024-08-15 14:50:00,182.6,182.625,182.475,182.475
2024-08-15 14:45:00,182.475,182.65,182.475,182.6
2024-08-15 14:40:00,182.35,182.45,182.35,182.45
2024-08-15 14:35:00,182.55,182.575,182.35,182.375
2024-08-15 14:30:00,182.4,182.5,182.375,182.475
2024-08-15 14:25:00,182.525,182.525,182.35,182.375
2024-08-15 14:20:00,182.675,182.675,182.525,182.575
2024-08-15 14:15:00,182.275,182.675,182.275,182.65
2024-08-15 14:10:00,182.325,182.375,182.275,182.3
2024-08-15 14:05:00,182.225,182.375,182.225,182.375
2024-08-15 14:00:00,182.3,182.425,182.175,182.2
2024-08-15 13:55:00,182.3,182.35,182.2,182.3
2024-08-15 13:50:00,182.25,182.325,182.25,182.325
2024-08-15 13:45:00,182.625,182.625,182.225,182.25
2024-08-15 13:40:00,182.7,182.75,182.475,182.6
2024-08-15 13:35:00,182.525,182.7,182.525,182.7
2024-08-15 13:30:00,182.225,182.55,182.125,182.5
2024-08-14 18:00:00,182.225,182.3,182.15,182.25
2024-08-14 17:55:00,182.3,182.325,182.2,182.2
2024-08-14 17:50:00,182.45,182.45,182.225,182.3
2024-08-14 17:45:00,182.35,182.45,182.325,182.45
2024-08-14 17:40:00,182.375,182.4,182.3,182.35
2024-08-14 17:35:00,182.425,182.425,182.35,182.35
2024-08-14 17:30:00,182.3,182.35,182.3,182.35
2024-08-14 17:25:00,182.225,182.225,182.1,182.2
2024-08-14 17:20:00,182.35,182.35,182.1,182.225
2024-08-14 17:15:00,182.575,182.575,182.35,182.4
2024-08-14 17:10:00,182.55,182.55,182.55,182.55
2024-08-14 17:05:00,182.55,182.575,182.525,182.55
2024-08-14 17:00:00,182.55,182.55,182.5,182.525
2024-08-14 16:55:00,182.575,182.575,182.525,182.525
2024-08-14 16:50:00,182.5,182.6,182.45,182.6
2024-08-14 16:45:00,182.7,182.75,182.525,182.525
2024-08-14 16:40:00,182.575,182.75,182.575,182.725
2024-08-14 16:35:00,182.675,182.675,182.6,182.6
2024-08-14 16:30:00,182.625,182.725,182.625,182.65
2024-08-14 16:25:00,182.55,182.675,182.55,182.65
2024-08-14 16:20:00,182.575,182.625,182.45,182.525
2024-08-14 16:15:00,182.575,182.65,182.55,182.6
2024-08-14 16:10:00,182.525,182.625,182.525,182.6
2024-08-14 16:05:00,182.45,182.575,182.45,182.55
2024-08-14 16:00:00,182.45,182.45,182.35,182.45
2024-08-14 15:55:00,182.45,182.45,182.375,182.45
2024-08-14 15:50:00,182.425,182.45,182.325,182.45
2024-08-14 15:45:00,182.5,182.5,182.4,182.4
2024-08-14 15:40:00,182.5,182.55,182.4,182.425
2024-08-14 15:35:00,182.325,182.475,182.325,182.475
2024-08-14 15:30:00,182.35,182.375,182.275,182.3
2024-08-14 15:25:00,182.25,182.35,182.225,182.3
2024-08-14 15:20:00,182.175,182.275,182.175,182.25
2024-08-14 15:15:00,182.3,182.3,182.125,182.15
2024-08-14 15:10:00,182.425,182.475,182.3,182.3
2024-08-14 15:05:00,182.35,182.475,182.325,182.425
2024-08-14 15:00:00,182.3,182.35,182.25,182.325
2024-08-14 14:55:00,182.325,182.325,182.25,182.3
2024-08-14 14:50:00,182.325,182.375,182.225,182.325
2024-08-14 14:45:00,182.3,182.375,182.2,182.275
2024-08-14 14:40:00,182.35,182.45,182.325,182.35
2024-08-14 14:35:00,182.225,182.3,182.2,182.3
2024-08-14 14:30:00,182.3,182.35,182.175,182.225
2024-08-14 14:25:00,182.2,182.4,182.2,182.325
2024-08-14 14:20:00,182.05,182.25,182.025,182.2
2024-08-14 14:15:00,181.975,182.125,181.9,182.025
2024-08-14 14:10:00,181.825,182.0,181.775,182.0
2024-08-14 14:05:00,181.8,181.85,181.65,181.85
2024-08-14 14:00:00,181.475,181.775,181.475,181.775
2024-08-14 13:55:00,181.4,181.525,181.35,181.525
2024-08-14 13:50:00,181.475,181.5,181.425,181.475
2024-08-14 13:45:00,181.4,181.65,181.4,181.5
2024-08-14 13:40:00,181.35,181.4,181.2,181.4
2024-08-14 13:35:00,181.45,181.45,181.275,181.275
2024-08-14 13:30:00,181.35,181.575,181.025,181.4
2024-08-13 18:00:00,181.3,181.575,181.3,181.5
2024-08-13 17:55:00,181.075,181.45,181.075,181.325
2024-08-13 17:50:00,180.975,181.075,180.975,181.075
2024-08-13 17:45:00,180.975,180.975,180.875,180.95
2024-08-13 17:40:00,181.225,181.225,181.0,181.0
2024-08-13 17:35:00,181.2,181.25,181.15,181.2
2024-08-13 17:30:00,181.125,181.225,181.05,181.15
2024-08-13 17:25:00,181.0,181.175,180.95,181.125
2024-08-13 17:20:00,180.9,181.025,180.875,180.975
2024-08-13 17:15:00,180.9,181.025,180.825,180.85
2024-08-13 17:10:00,180.725,180.875,180.65,180.875
2024-08-13 17:05:00,180.7,180.75,180.675,180.725
2024-08-13 17:00:00,180.7,180.725,180.6,180.625
2024-08-13 16:55:00,180.625,180.725,180.6,180.675
2024-08-13 16:50:00,180.425,180.675,180.425,180.625
2024-08-13 16:45:00,180.4,180.475,180.325,180.35
2024-08-13 16:40:00,180.475,180.55,180.4,180.425
2024-08-13 16:35:00,180.55,180.625,180.375,180.475
2024-08-13 16:30:00,180.425,180.575,180.325,180.55
2024-08-13 16:25:00,180.325,180.4,180.25,180.375
2024-08-13 16:20:00,180.35,180.375,180.225,180.375
2024-08-13 16:15:00,180.25,180.3,180.175,180.3
2024-08-13 16:10:00,180.05,180.2,180.05,180.15
2024-08-13 16:05:00,180.025,180.025,179.925,180.0
2024-08-13 16:00:00,179.95,180.05,179.9,180.025
2024-08-13 15:55:00,179.85,179.95,179.775,179.85
2024-08-13 15:50:00,180.0,180.0,179.75,179.75
2024-08-13 15:45:00,179.925,180.0,179.85,179.975
2024-08-13 15:40:00,180.175,180.175,179.9,179.9
2024-08-13 15:35:00,179.85,180.125,179.75,180.125
2024-08-13 15:30:00,179.95,179.95,179.725,179.85
2024-08-13 15:25:00,179.875,179.9,179.8,179.875
2024-08-13 15:20:00,179.95,179.95,179.75,179.825
2024-08-13 15:15:00,179.8,179.925,179.675,179.925
2024-08-13 15:10:00,179.875,180.05,179.75,179.85
2024-08-13 15:05:00,180.425,180.425,179.9,179.9
2024-08-13 15:00:00,180.15,180.4,180.125,180.375
2024-08-13 14:55:00,180.625,180.625,180.175,180.175
2024-08-13 14:50:00,180.575,180.6,180.45,180.575
2024-08-13 14:45:00,180.6,180.725,180.55,180.55
2024-08-13 14:40:00,180.425,180.65,180.35,180.6
2024-08-13 14:35:00,180.3,180.375,180.225,180.375
2024-08-13 14:30:00,180.475,180.475,180.15,180.15
2024-08-13 14:25:00,180.475,180.525,180.35,180.525
2024-08-13 14:20:00,180.075,180.45,180.075,180.425
2024-08-13 14:15:00,179.725,180.075,179.675,180.075
2024-08-13 14:10:00,179.4,179.675,179.325,179.65
2024-08-13 14:05:00,179.675,179.675,179.4,179.45
2024-08-13 14:00:00,180.15,180.15,179.5,179.75
2024-08-13 13:55:00,180.15,180.325,180.1,180.15
2024-08-13 13:50:00,180.0,180.225,179.975,180.15
2024-08-13 13:45:00,180.1,180.15,179.95,180.0
2024-08-13 13:40:00,180.25,180.3,180.05,180.05
2024-08-13 13:35:00,180.025,180.325,179.975,180.275
2024-08-13 13:30:00,180.0,180.275,179.875,180.025
2024-08-12 18:00:00,179.625,179.75,179.5,179.675
2024-08-12 17:55:00,179.4,179.75,179.35,179.65
2024-08-12 17:50:00,179.4,179.425,179.3,179.375
2024-08-12 17:45:00,179.375,179.5,179.35,179.5
2024-08-12 17:40:00,179.55,179.55,179.425,179.425
2024-08-12 17:35:00,179.55,179.575,179.475,179.55
2024-08-12 17:30:00,179.425,179.575,179.375,179.575
2024-08-12 17:25:00,179.35,179.375,179.3,179.375
2024-08-12 17:20:00,179.475,179.5,179.35,179.375
2024-08-12 17:15:00,179.25,179.475,179.25,179.475
2024-08-12 17:10:00,179.425,179.425,179.3,179.325
2024-08-12 17:05:00,179.45,179.55,179.45,179.475
2024-08-12 17:00:00,179.325,179.425,179.3,179.425
2024-08-12 16:55:00,179.425,179.425,179.375,179.375
2024-08-12 16:50:00,179.425,179.475,179.35,179.375
2024-08-12 16:45:00,179.6,179.6,179.475,179.475
2024-08-12 16:40:00,179.6,179.625,179.55,179.6
2024-08-12 16:35:00,179.675,179.675,179.525,179.575
2024-08-12 16:30:00,179.675,179.75,179.625,179.7
2024-08-12 16:25:00,179.7,179.725,179.675,179.675
2024-08-12 16:20:00,179.6,179.775,179.6,179.75
2024-08-12 16:15:00,179.625,179.75,179.575,179.575
2024-08-12 16:10:00,179.725,179.725,179.475,179.575
2024-08-12 16:05:00,179.8,179.85,179.7,179.8
2024-08-12 16:00:00,179.9,179.975,179.775,179.775
2024-08-12 15:55:00,179.9,179.95,179.825,179.95
2024-08-12 15:50:00,179.8,179.9,179.775,179.9
2024-08-12 15:45:00,179.725,179.8,179.625,179.8
2024-08-12 15:40:00,179.575,179.75,179.55,179.7
2024-08-12 15:35:00,179.725,179.725,179.5,179.525
2024-08-12 15:30:00,179.75,179.85,179.675,179.8
2024-08-12 15:25:00,179.675,179.7,179.6,179.7
2024-08-12 15:20:00,179.85,179.85,179.675,179.675
2024-08-12 15:15:00,179.775,179.9,179.75,179.875
2024-08-12 15:10:00,179.975,180.025,179.85,179.85
2024-08-12 15:05:00,179.825,179.975,179.825,179.975
2024-08-12 15:00:00,180.05,180.075,179.85,179.85
2024-08-12 14:55:00,180.025,180.1,179.975,180.05
2024-08-12 14:50:00,179.9,179.975,179.75,179.95
2024-08-12 14:45:00,179.8,180.0,179.775,179.925
2024-08-12 14:40:00,179.75,179.825,179.725,179.775
2024-08-12 14:35:00,179.825,179.85,179.675,179.85
2024-08-12 14:30:00,179.95,179.975,179.8,179.8
2024-08-12 14:25:00,179.925,180.05,179.925,179.925
2024-08-12 14:20:00,179.975,179.975,179.775,179.85
2024-08-12 14:15:00,179.975,180.05,179.875,179.9
2024-08-12 14:10:00,179.95,180.025,179.9,179.95
2024-08-12 14:05:00,179.9,180.0,179.85,179.975
2024-08-12 14:00:00,179.825,179.975,179.8,179.9
2024-08-12 13:55:00,180.175,180.175,179.75,179.825
2024-08-12 13:50:00,180.325,180.325,180.175,180.225
2024-08-12 13:45:00,180.125,180.3,180.125,180.3
2024-08-12 13:40:00,180.05,180.225,179.975,180.025
2024-08-12 13:35:00,180.15,180.15,179.8,179.95
2024-08-12 13:30:00,180.075,180.4,180.025,180.15
2024-08-09 18:00:00,180.075,180.1,179.75,179.825
