Date,Open,High,Low,Close
2024-09-03 17:32:00,180.975,180.975,180.975,180.975
2024-09-03 17:31:00,180.95,180.95,180.95,180.95
2024-09-03 17:30:00,180.95,180.95,180.9,180.9
2024-09-03 17:29:00,180.9,180.95,180.875,180.95
2024-09-03 17:28:00,180.925,180.925,180.925,180.925
2024-09-03 17:27:00,180.9,180.95,180.9,180.95
2024-09-03 17:26:00,180.925,180.95,180.9,180.95
2024-09-03 17:25:00,181.0,181.0,181.0,181.0
2024-09-03 17:23:00,181.05,181.05,181.025,181.025
2024-09-03 17:22:00,181.075,181.075,181.075,181.075
2024-09-03 17:21:00,181.05,181.05,181.05,181.05
2024-09-03 17:20:00,180.95,181.0,180.95,181.0
2024-09-03 17:19:00,180.925,180.925,180.925,180.925
2024-09-03 17:18:00,180.9,180.9,180.9,180.9
2024-09-03 17:17:00,180.8,180.825,180.8,180.825
2024-09-03 17:15:00,180.875,180.9,180.875,180.9
2024-09-03 17:14:00,180.875,180.875,180.875,180.875
2024-09-03 17:12:00,180.85,180.85,180.85,180.85
2024-09-03 17:10:00,180.9,180.9,180.9,180.9
2024-09-03 17:09:00,181.025,181.025,180.75,180.875
2024-09-03 17:07:00,181.025,181.025,181.025,181.025
2024-09-03 17:06:00,181.1,181.1,181.05,181.05
2024-09-03 17:05:00,181.1,181.1,181.1,181.1
2024-09-03 17:04:00,181.1,181.125,181.1,181.125
2024-09-03 17:02:00,181.05,181.05,181.05,181.05
2024-09-03 17:01:00,181.025,181.025,181.025,181.025
2024-09-03 17:00:00,181.05,181.05,181.05,181.05
2024-09-03 16:59:00,180.95,180.95,180.95,180.95
2024-09-03 16:58:00,181.025,181.025,181.025,181.025
2024-09-03 16:56:00,180.925,180.925,180.925,180.925
2024-09-03 16:54:00,180.975,180.975,180.975,180.975
2024-09-03 16:53:00,181.0,181.0,181.0,181.0
2024-09-03 16:52:00,180.9,180.9,180.9,180.9
2024-09-03 16:51:00,180.925,180.925,180.925,180.925
2024-09-03 16:50:00,180.925,180.925,180.925,180.925
2024-09-03 16:49:00,180.975,180.975,180.975,180.975
2024-09-03 16:48:00,180.925,181.0,180.925,181.0
2024-09-03 16:47:00,180.95,180.975,180.925,180.975
2024-09-03 16:45:00,181.05,181.05,181.0,181.0
2024-09-03 16:44:00,181.025,181.025,181.025,181.025
2024-09-03 16:42:00,181.05,181.05,181.05,181.05
2024-09-03 16:40:00,181.125,181.125,181.1,181.1
2024-09-03 16:39:00,181.075,181.1,181.075,181.1
2024-09-03 16:38:00,181.1,181.1,181.1,181.1
2024-09-03 16:37:00,181.125,181.125,181.125,181.125
2024-09-03 16:34:00,181.25,181.25,181.2,181.2
2024-09-03 16:33:00,181.225,181.225,181.225,181.225
2024-09-03 16:32:00,181.15,181.175,181.15,181.15
2024-09-03 16:31:00,181.175,181.175,181.15,181.15
2024-09-03 16:30:00,181.25,181.25,181.2,181.2
2024-09-03 16:29:00,181.25,181.25,181.25,181.25
2024-09-03 16:28:00,181.275,181.275,181.25,181.25
2024-09-03 16:26:00,181.225,181.225,181.225,181.225
2024-09-03 16:25:00,181.225,181.25,181.225,181.25
2024-09-03 16:24:00,181.275,181.275,181.275,181.275
2024-09-03 16:23:00,181.275,181.275,181.275,181.275
2024-09-03 16:21:00,181.225,181.225,181.225,181.225
2024-09-03 16:20:00,181.2,181.2,181.2,181.2
2024-09-03 16:19:00,181.225,181.225,181.225,181.225
2024-09-03 16:18:00,181.275,181.275,181.25,181.25
2024-09-03 16:17:00,181.3,181.3,181.3,181.3
2024-09-03 16:16:00,181.3,181.375,181.275,181.275
2024-09-03 16:15:00,181.225,181.275,181.225,181.25
2024-09-03 16:14:00,181.075,181.225,181.075,181.225
2024-09-03 16:13:00,181.125,181.125,181.1,181.1
2024-09-03 16:12:00,181.1,181.125,181.1,181.125
2024-09-03 16:11:00,181.0,181.125,181.0,181.125
2024-09-03 16:10:00,181.1,181.1,181.025,181.025
2024-09-03 16:09:00,181.075,181.075,181.025,181.075
2024-09-03 16:08:00,181.075,181.075,181.075,181.075
2024-09-03 16:07:00,181.075,181.125,181.075,181.075
2024-09-03 16:06:00,181.025,181.05,181.0,181.05
2024-09-03 16:05:00,181.1,181.1,180.975,180.975
2024-09-03 16:04:00,181.075,181.075,181.05,181.075
2024-09-03 16:03:00,181.1,181.125,181.075,181.1
2024-09-03 16:02:00,180.925,181.05,180.9,181.025
2024-09-03 16:01:00,181.05,181.05,180.95,181.0
2024-09-03 16:00:00,181.025,181.05,180.95,181.0
2024-09-03 15:59:00,180.85,181.0,180.85,181.0
2024-09-03 15:58:00,180.875,180.9,180.8,180.825
2024-09-03 15:57:00,180.9,180.9,180.85,180.85
2024-09-03 15:56:00,180.825,180.9,180.8,180.875
2024-09-03 15:55:00,180.65,180.85,180.65,180.825
2024-09-03 15:54:00,180.575,180.625,180.55,180.625
2024-09-03 15:53:00,180.575,180.575,180.55,180.55
2024-09-03 15:52:00,180.6,180.6,180.6,180.6
2024-09-03 15:51:00,180.575,180.6,180.575,180.6
2024-09-03 15:50:00,180.6,180.6,180.6,180.6
2024-09-03 15:49:00,180.6,180.6,180.6,180.6
2024-09-03 15:48:00,180.6,180.6,180.575,180.575
2024-09-03 15:47:00,180.575,180.6,180.575,180.6
2024-09-03 15:46:00,180.7,180.7,180.7,180.7
2024-09-03 15:45:00,180.625,180.625,180.625,180.625
2024-09-03 15:44:00,180.475,180.55,180.475,180.5
2024-09-03 15:43:00,180.425,180.425,180.425,180.425
2024-09-03 15:42:00,180.4,180.4,180.4,180.4
2024-09-03 15:40:00,180.35,180.4,180.35,180.4
2024-09-03 15:39:00,180.4,180.4,180.4,180.4
2024-09-03 15:38:00,180.425,180.45,180.425,180.45
2024-09-03 15:37:00,180.425,180.425,180.375,180.375
2024-09-03 15:36:00,180.425,180.425,180.375,180.375
2024-09-03 15:35:00,180.35,180.375,180.35,180.375
2024-09-03 15:34:00,180.375,180.375,180.35,180.35
2024-09-03 15:33:00,180.325,180.35,180.3,180.35
2024-09-03 15:32:00,180.325,180.325,180.325,180.325
2024-09-03 15:31:00,180.425,180.425,180.35,180.35
2024-09-03 15:30:00,180.4,180.4,180.35,180.35
2024-09-03 15:29:00,180.375,180.4,180.375,180.4
2024-09-03 15:28:00,180.375,180.4,180.375,180.4
2024-09-03 15:26:00,180.35,180.35,180.325,180.325
2024-09-03 15:25:00,180.3,180.3,180.3,180.3
2024-09-03 15:24:00,180.275,180.325,180.275,180.325
2024-09-03 15:23:00,180.3,180.35,180.3,180.3
2024-09-03 15:22:00,180.35,180.35,180.3,180.3
2024-09-03 15:21:00,180.325,180.35,180.325,180.35
2024-09-03 15:20:00,180.25,180.25,180.25,180.25
2024-09-03 15:17:00,180.15,180.2,180.15,180.2
2024-09-03 15:16:00,180.15,180.15,180.125,180.125
2024-09-03 15:15:00,180.175,180.25,180.175,180.25
2024-09-03 15:14:00,180.15,180.15,180.125,180.15
2024-09-03 15:13:00,180.25,180.25,180.15,180.15
2024-09-03 15:11:00,180.35,180.4,180.35,180.4
2024-09-03 15:10:00,180.325,180.375,180.325,180.375
2024-09-03 15:09:00,180.3,180.325,180.25,180.275
2024-09-03 15:08:00,180.35,180.35,180.3,180.325
2024-09-03 15:07:00,180.2,180.3,180.175,180.3
2024-09-03 15:06:00,180.125,180.15,180.05,180.125
2024-09-03 15:05:00,180.25,180.25,180.1,180.125
2024-09-03 15:04:00,180.175,180.25,180.175,180.25
2024-09-03 15:03:00,180.2,180.2,180.2,180.2
2024-09-03 15:02:00,180.225,180.275,180.2,180.2
2024-09-03 15:01:00,180.275,180.275,180.25,180.25
2024-09-03 15:00:00,180.3,180.325,180.275,180.275
2024-09-03 14:59:00,180.275,180.325,180.275,180.325
2024-09-03 14:58:00,180.325,180.325,180.225,180.225
2024-09-03 14:57:00,180.4,180.4,180.3,180.35
2024-09-03 14:56:00,180.425,180.425,180.375,180.375
2024-09-03 14:55:00,180.475,180.5,180.45,180.45
2024-09-03 14:54:00,180.6,180.6,180.475,180.475
2024-09-03 14:52:00,180.525,180.575,180.525,180.575
2024-09-03 14:51:00,180.6,180.6,180.55,180.55
2024-09-03 14:50:00,180.525,180.6,180.525,180.6
2024-09-03 14:49:00,180.575,180.575,180.525,180.525
2024-09-03 14:48:00,180.525,180.55,180.525,180.55
2024-09-03 14:47:00,180.6,180.6,180.5,180.5
2024-09-03 14:45:00,180.6,180.6,180.525,180.525
2024-09-03 14:44:00,180.65,180.65,180.625,180.625
2024-09-03 14:43:00,180.7,180.725,180.7,180.7
2024-09-03 14:41:00,180.6,180.6,180.6,180.6
2024-09-03 14:40:00,180.65,180.725,180.65,180.725
2024-09-03 14:39:00,180.625,180.675,180.625,180.625
2024-09-03 14:38:00,180.525,180.525,180.525,180.525
2024-09-03 14:37:00,180.325,180.45,180.325,180.45
2024-09-03 14:36:00,180.525,180.525,180.525,180.525
2024-09-03 14:35:00,180.475,180.525,180.45,180.525
2024-09-03 14:33:00,180.4,180.4,180.375,180.375
2024-09-03 14:32:00,180.3,180.3,180.175,180.175
2024-09-03 14:31:00,180.45,180.45,180.225,180.225
2024-09-03 14:30:00,180.575,180.575,180.425,180.425
2024-09-03 14:29:00,180.65,180.65,180.625,180.625
2024-09-03 14:28:00,180.6,180.6,180.6,180.6
2024-09-03 14:27:00,180.625,180.625,180.625,180.625
2024-09-03 14:26:00,180.65,180.65,180.625,180.625
2024-09-03 14:25:00,180.7,180.7,180.7,180.7
2024-09-03 14:24:00,180.7,180.7,180.7,180.7
2024-09-03 14:23:00,180.675,180.7,180.65,180.7
2024-09-03 14:22:00,180.625,180.625,180.6,180.6
2024-09-03 14:21:00,180.525,180.6,180.525,180.6
2024-09-03 14:20:00,180.725,180.725,180.6,180.6
2024-09-03 14:19:00,180.725,180.725,180.7,180.7
2024-09-03 14:18:00,180.675,180.7,180.625,180.7
2024-09-03 14:17:00,180.725,180.75,180.7,180.7
2024-09-03 14:16:00,180.8,180.8,180.75,180.8
2024-09-03 14:15:00,180.85,180.85,180.75,180.75
2024-09-03 14:14:00,180.825,180.825,180.8,180.8
2024-09-03 14:13:00,180.95,180.95,180.775,180.775
2024-09-03 14:12:00,180.925,180.925,180.925,180.925
2024-09-03 14:11:00,180.85,180.95,180.825,180.95
2024-09-03 14:10:00,180.925,180.925,180.8,180.8
2024-09-03 14:09:00,181.0,181.025,180.975,180.975
2024-09-03 14:08:00,180.85,180.9,180.85,180.9
2024-09-03 14:07:00,180.775,180.975,180.775,180.9
2024-09-03 14:06:00,180.625,180.75,180.625,180.75
2024-09-03 14:05:00,180.6,180.75,180.6,180.7
2024-09-03 14:04:00,180.625,180.65,180.575,180.575
2024-09-03 14:03:00,180.675,180.675,180.625,180.65
2024-09-03 14:02:00,180.6,180.65,180.55,180.65
2024-09-03 14:01:00,180.575,180.625,180.575,180.6
2024-09-03 14:00:00,180.675,180.675,180.575,180.575
2024-09-03 13:59:00,180.65,180.65,180.6,180.65
2024-09-03 13:58:00,180.7,180.7,180.7,180.7
2024-09-03 13:57:00,180.6,180.7,180.6,180.7
2024-09-03 13:56:00,180.525,180.575,180.5,180.575
2024-09-03 13:54:00,180.475,180.575,180.475,180.575
2024-09-03 13:53:00,180.425,180.475,180.425,180.475
2024-09-03 13:52:00,180.475,180.475,180.325,180.375
2024-09-03 13:51:00,180.55,180.55,180.5,180.5
2024-09-03 13:50:00,180.675,180.725,180.6,180.6
2024-09-03 13:49:00,180.75,180.75,180.75,180.75
2024-09-03 13:48:00,180.825,180.825,180.7,180.7
2024-09-03 13:47:00,180.75,180.8,180.75,180.775
2024-09-03 13:46:00,180.6,180.75,180.6,180.625
2024-09-03 13:45:00,180.5,180.6,180.5,180.575
2024-09-03 13:44:00,180.45,180.45,180.45,180.45
2024-09-03 13:43:00,180.45,180.475,180.45,180.475
2024-09-03 13:42:00,180.675,180.675,180.425,180.45
2024-09-03 13:41:00,180.55,180.65,180.55,180.65
2024-09-03 13:40:00,180.475,180.6,180.475,180.5
2024-09-03 13:39:00,180.325,180.475,180.325,180.45
2024-09-03 13:38:00,180.475,180.575,180.35,180.35
2024-09-03 13:37:00,180.275,180.575,180.25,180.45
2024-09-03 13:36:00,180.275,180.35,180.25,180.325
2024-09-03 13:35:00,180.0,180.25,180.0,180.175
2024-09-03 13:34:00,180.1,180.1,179.9,180.025
2024-09-03 13:33:00,180.075,180.175,180.075,180.15
2024-09-03 13:32:00,180.225,180.275,180.075,180.075
2024-09-03 13:31:00,180.225,180.325,180.225,180.3
2024-09-03 13:30:00,180.125,180.4,180.0,180.225
2024-08-30 18:04:00,180.25,180.25,180.175,180.175
2024-08-30 18:03:00,180.2,180.25,180.2,180.25
2024-08-30 18:02:00,180.2,180.25,180.2,180.225
2024-08-30 18:01:00,180.225,180.225,180.175,180.2
2024-08-30 18:00:00,180.175,180.25,180.125,180.2
2024-08-30 17:59:00,180.175,180.275,180.1,180.175
2024-08-30 17:58:00,180.175,180.175,180.125,180.15
2024-08-30 17:57:00,180.225,180.225,180.15,180.15
2024-08-30 17:56:00,180.2,180.225,180.175,180.175
2024-08-30 17:55:00,180.275,180.275,180.2,180.2
2024-08-30 17:54:00,180.25,180.25,180.225,180.225
2024-08-30 17:53:00,180.175,180.2,180.175,180.175
2024-08-30 17:52:00,180.175,180.2,180.125,180.125
2024-08-30 17:51:00,180.15,180.2,180.15,180.175
2024-08-30 17:50:00,180.15,180.175,180.15,180.175
2024-08-30 17:49:00,180.1,180.125,180.05,180.1
2024-08-30 17:48:00,180.15,180.175,180.15,180.15
2024-08-30 17:47:00,180.175,180.175,180.15,180.175
2024-08-30 17:45:00,180.15,180.15,180.15,180.15
2024-08-30 17:44:00,180.15,180.2,180.15,180.2
2024-08-30 17:43:00,180.225,180.225,180.175,180.175
2024-08-30 17:41:00,180.225,180.275,180.2,180.275
2024-08-30 17:39:00,180.275,180.275,180.275,180.275
2024-08-30 17:38:00,180.175,180.225,180.15,180.225
2024-08-30 17:36:00,180.3,180.3,180.275,180.275
2024-08-30 17:35:00,180.25,180.25,180.2,180.25
2024-08-30 17:34:00,180.15,180.225,180.15,180.225
2024-08-30 17:33:00,180.225,180.25,180.2,180.2
2024-08-30 17:32:00,180.125,180.225,180.125,180.225
2024-08-30 17:31:00,180.2,180.2,180.125,180.15
2024-08-30 17:30:00,180.2,180.2,180.175,180.175
2024-08-30 17:28:00,180.2,180.225,180.2,180.225
2024-08-30 17:27:00,180.125,180.175,180.1,180.175
2024-08-30 17:26:00,180.15,180.15,180.125,180.125
2024-08-30 17:24:00,180.175,180.175,180.175,180.175
2024-08-30 17:22:00,180.2,180.2,180.2,180.2
2024-08-30 17:21:00,180.2,180.2,180.2,180.2
2024-08-30 17:20:00,180.1,180.225,180.1,180.225
2024-08-30 17:19:00,180.15,180.15,180.15,180.15
2024-08-30 17:17:00,180.125,180.125,180.125,180.125
2024-08-30 17:16:00,180.175,180.175,180.175,180.175
2024-08-30 17:14:00,180.2,180.2,180.2,180.2
2024-08-30 17:12:00,180.25,180.3,180.25,180.3
2024-08-30 17:11:00,180.225,180.225,180.2,180.2
2024-08-30 17:10:00,180.25,180.275,180.25,180.275
2024-08-30 17:09:00,180.275,180.275,180.25,180.25
2024-08-30 17:08:00,180.225,180.25,180.225,180.25
2024-08-30 17:07:00,180.275,180.275,180.275,180.275
2024-08-30 17:05:00,180.425,180.45,180.425,180.425
2024-08-30 17:04:00,180.375,180.375,180.35,180.35
2024-08-30 17:03:00,180.35,180.35,180.275,180.325
2024-08-30 17:02:00,180.35,180.425,180.35,180.425
2024-08-30 17:01:00,180.375,180.375,180.375,180.375
2024-08-30 17:00:00,180.425,180.425,180.425,180.425
2024-08-30 16:59:00,180.6,180.6,180.425,180.425
2024-08-30 16:58:00,180.6,180.625,180.6,180.6
2024-08-30 16:57:00,180.675,180.675,180.675,180.675
2024-08-30 16:56:00,180.675,180.7,180.675,180.675
2024-08-30 16:55:00,180.6,180.65,180.6,180.65
2024-08-30 16:54:00,180.5,180.5,180.5,180.5
2024-08-30 16:52:00,180.575,180.575,180.575,180.575
2024-08-30 16:50:00,180.55,180.55,180.55,180.55
2024-08-30 16:49:00,180.7,180.7,180.675,180.675
2024-08-30 16:48:00,180.625,180.625,180.625,180.625
2024-08-30 16:47:00,180.625,180.65,180.625,180.65
2024-08-30 16:46:00,180.65,180.65,180.625,180.625
2024-08-30 16:45:00,180.625,180.65,180.625,180.65
2024-08-30 16:44:00,180.6,180.625,180.6,180.6
2024-08-30 16:43:00,180.6,180.625,180.6,180.6
2024-08-30 16:42:00,180.575,180.575,180.575,180.575
2024-08-30 16:41:00,180.55,180.6,180.55,180.6
2024-08-30 16:40:00,180.5,180.525,180.5,180.525
2024-08-30 16:39:00,180.425,180.525,180.425,180.5
2024-08-30 16:38:00,180.625,180.625,180.6,180.6
2024-08-30 16:37:00,180.6,180.6,180.6,180.6
2024-08-30 16:36:00,180.7,180.7,180.65,180.65
2024-08-30 16:35:00,180.6,180.675,180.6,180.675
2024-08-30 16:30:00,180.675,180.675,180.65,180.65
2024-08-30 16:29:00,180.55,180.6,180.55,180.6
2024-08-30 16:28:00,180.55,180.55,180.55,180.55
2024-08-30 16:27:00,180.6,180.6,180.6,180.6
2024-08-30 16:22:00,180.5,180.625,180.5,180.625
2024-08-30 16:21:00,180.625,180.625,180.625,180.625
2024-08-30 16:17:00,180.525,180.525,180.525,180.525
2024-08-30 16:15:00,180.525,180.625,180.525,180.55
2024-08-30 16:13:00,180.5,180.6,180.5,180.575
2024-08-30 16:12:00,180.5,180.5,180.5,180.5
2024-08-30 16:11:00,180.375,180.4,180.375,180.4
2024-08-30 16:10:00,180.45,180.45,180.325,180.375
2024-08-30 16:09:00,180.575,180.575,180.5,180.5
2024-08-30 16:08:00,180.1,180.625,180.1,180.575
2024-08-30 16:07:00,180.1,180.125,180.075,180.1
2024-08-30 16:06:00,180.075,180.075,180.025,180.075
2024-08-30 16:05:00,180.125,180.125,180.075,180.075
2024-08-30 16:04:00,180.075,180.125,180.075,180.1
2024-08-30 16:03:00,180.025,180.05,180.0,180.05
2024-08-30 16:02:00,180.0,180.025,180.0,180.025
2024-08-30 16:01:00,179.975,180.0,179.975,180.0
2024-08-30 16:00:00,179.975,179.975,179.975,179.975
2024-08-30 15:59:00,179.925,179.925,179.925,179.925
2024-08-30 15:58:00,179.975,179.975,179.975,179.975
2024-08-30 15:57:00,180.0,180.0,180.0,180.0
2024-08-30 15:56:00,180.05,180.05,180.0,180.0
2024-08-30 15:55:00,179.95,180.025,179.95,180.0
2024-08-30 15:54:00,179.9,180.0,179.9,180.0
2024-08-30 15:53:00,179.95,179.95,179.925,179.925
2024-08-30 15:52:00,179.975,179.975,179.9,179.95
2024-08-30 15:51:00,179.95,179.95,179.95,179.95
2024-08-30 15:50:00,179.875,179.925,179.875,179.925
2024-08-30 15:49:00,179.925,179.925,179.85,179.875
2024-08-30 15:48:00,179.95,179.975,179.925,179.925
2024-08-30 15:47:00,179.875,179.9,179.875,179.9
2024-08-30 15:46:00,179.9,179.9,179.875,179.875
2024-08-30 15:44:00,179.8,179.85,179.8,179.85
2024-08-30 15:43:00,179.8,179.8,179.75,179.75
2024-08-30 15:42:00,179.825,179.825,179.825,179.825
2024-08-30 15:41:00,179.9,179.9,179.9,179.9
2024-08-30 15:40:00,179.925,179.925,179.9,179.925
2024-08-30 15:39:00,179.9,179.9,179.9,179.9
2024-08-30 15:38:00,179.95,179.95,179.85,179.875
2024-08-30 15:37:00,179.95,179.975,179.925,179.975
2024-08-30 15:36:00,180.05,180.05,180.05,180.05
2024-08-30 15:34:00,180.05,180.05,180.05,180.05
2024-08-30 15:33:00,179.975,180.0,179.95,180.0
2024-08-30 15:32:00,179.975,179.975,179.975,179.975
2024-08-30 15:31:00,180.0,180.05,179.9,179.925
2024-08-30 15:30:00,180.05,180.05,180.0,180.025
2024-08-30 15:29:00,180.025,180.025,179.975,179.975
2024-08-30 15:28:00,180.025,180.025,180.025,180.025
2024-08-30 15:27:00,180.1,180.15,180.1,180.1
2024-08-30 15:26:00,180.225,180.225,180.225,180.225
2024-08-30 15:25:00,180.225,180.275,180.225,180.275
2024-08-30 15:24:00,180.125,180.2,180.125,180.2
2024-08-30 15:23:00,180.1,180.1,180.1,180.1
2024-08-30 15:21:00,179.925,179.925,179.925,179.925
2024-08-30 15:20:00,179.925,179.925,179.9,179.9
2024-08-30 15:19:00,179.825,179.9,179.825,179.9
2024-08-30 15:18:00,179.85,179.85,179.85,179.85
2024-08-30 15:17:00,179.975,179.975,179.975,179.975
2024-08-30 15:15:00,180.025,180.1,180.025,180.05
2024-08-30 15:14:00,179.95,180.0,179.95,179.975
2024-08-30 15:13:00,179.85,179.975,179.85,179.975
2024-08-30 15:12:00,179.8,179.8,179.8,179.8
2024-08-30 15:11:00,179.725,179.75,179.725,179.75
2024-08-30 15:10:00,179.75,179.75,179.725,179.725
2024-08-30 15:08:00,179.8,179.8,179.8,179.8
2024-08-30 15:06:00,179.725,179.725,179.625,179.7
2024-08-30 15:05:00,179.775,179.775,179.725,179.725
2024-08-30 15:04:00,179.775,179.775,179.775,179.775
2024-08-30 15:03:00,179.75,179.8,179.75,179.8
2024-08-30 15:02:00,179.725,179.75,179.725,179.75
2024-08-30 15:01:00,179.75,179.75,179.725,179.725
2024-08-30 15:00:00,179.725,179.725,179.725,179.725
2024-08-30 14:59:00,179.75,179.775,179.75,179.75
2024-08-30 14:58:00,179.725,179.725,179.675,179.725
2024-08-30 14:57:00,179.7,179.7,179.7,179.7
2024-08-30 14:54:00,179.825,179.825,179.775,179.775
2024-08-30 14:52:00,179.9,179.925,179.875,179.9
2024-08-30 14:51:00,179.85,179.85,179.8,179.8
2024-08-30 14:48:00,179.825,179.85,179.825,179.825
2024-08-30 14:45:00,179.65,179.7,179.65,179.7
2024-08-30 14:44:00,179.525,179.525,179.525,179.525
2024-08-30 14:43:00,179.6,179.6,179.6,179.6
2024-08-30 14:42:00,179.575,179.575,179.55,179.575
2024-08-30 14:41:00,179.475,179.55,179.475,179.55
2024-08-30 14:40:00,179.425,179.45,179.4,179.45
2024-08-30 14:39:00,179.425,179.45,179.425,179.425
2024-08-30 14:38:00,179.425,179.45,179.425,179.425
2024-08-30 14:37:00,179.475,179.475,179.45,179.45
2024-08-30 14:36:00,179.475,179.475,179.475,179.475
2024-08-30 14:35:00,179.4,179.45,179.4,179.45
2024-08-30 14:34:00,179.325,179.4,179.325,179.4
2024-08-30 14:32:00,179.3,179.325,179.275,179.3
2024-08-30 14:31:00,179.425,179.5,179.325,179.325
2024-08-30 14:30:00,179.5,179.5,179.425,179.45
2024-08-30 14:29:00,179.45,179.45,179.45,179.45
2024-08-30 14:28:00,179.475,179.475,179.45,179.45
2024-08-30 14:27:00,179.525,179.525,179.525,179.525
2024-08-30 14:26:00,179.45,179.45,179.45,179.45
2024-08-30 14:25:00,179.4,179.4,179.375,179.4
2024-08-30 14:24:00,179.475,179.475,179.475,179.475
2024-08-30 14:23:00,179.575,179.575,179.5,179.5
2024-08-30 14:22:00,179.475,179.625,179.45,179.625
2024-08-30 14:21:00,179.525,179.525,179.5,179.5
2024-08-30 14:19:00,179.575,179.575,179.5,179.5
2024-08-30 14:18:00,179.6,179.6,179.6,179.6
2024-08-30 14:17:00,179.6,179.65,179.6,179.65
2024-08-30 14:16:00,179.525,179.55,179.525,179.55
2024-08-30 14:15:00,179.5,179.575,179.475,179.525
2024-08-30 14:14:00,179.675,179.675,179.5,179.5
2024-08-30 14:13:00,179.75,179.75,179.625,179.625
2024-08-30 14:12:00,179.825,179.825,179.675,179.7
2024-08-30 14:11:00,179.9,179.9,179.9,179.9
2024-08-30 14:10:00,179.925,179.975,179.925,179.975
2024-08-30 14:09:00,179.9,179.9,179.85,179.85
2024-08-30 14:08:00,179.9,179.975,179.875,179.95
2024-08-30 14:07:00,179.9,179.9,179.9,179.9
2024-08-30 14:06:00,179.8,179.875,179.8,179.875
2024-08-30 14:05:00,179.875,179.875,179.85,179.85
2024-08-30 14:04:00,179.925,179.925,179.9,179.925
2024-08-30 14:03:00,179.8,179.825,179.8,179.825
2024-08-30 14:02:00,179.85,179.85,179.85,179.85
2024-08-30 14:00:00,179.875,179.925,179.875,179.9
2024-08-30 13:58:00,179.85,179.875,179.8,179.8
2024-08-30 13:57:00,179.85,179.875,179.8,179.825
2024-08-30 13:56:00,179.95,179.95,179.9,179.9
2024-08-30 13:55:00,180.075,180.125,179.975,179.975
2024-08-30 13:54:00,180.025,180.075,179.975,180.05
2024-08-30 13:53:00,180.225,180.275,179.975,180.0
2024-08-30 13:52:00,180.325,180.375,180.275,180.275
2024-08-30 13:51:00,180.4,180.45,180.4,180.4
2024-08-30 13:50:00,180.4,180.4,180.35,180.35
2024-08-30 13:49:00,180.375,180.425,180.325,180.4
2024-08-30 13:48:00,180.35,180.425,180.325,180.4
2024-08-30 13:47:00,180.325,180.425,180.325,180.425
2024-08-30 13:46:00,180.2,180.35,180.2,180.325
2024-08-30 13:45:00,180.125,180.25,180.125,180.225
2024-08-30 13:44:00,180.125,180.225,180.125,180.175
2024-08-30 13:43:00,180.1,180.2,180.1,180.125
2024-08-30 13:42:00,180.125,180.15,180.05,180.1
2024-08-30 13:41:00,179.975,180.075,179.95,180.075
2024-08-30 13:40:00,179.975,180.05,179.975,180.05
2024-08-30 13:39:00,179.925,180.1,179.925,180.0
2024-08-30 13:38:00,179.85,179.9,179.8,179.9
2024-08-30 13:37:00,179.85,179.85,179.825,179.85
2024-08-30 13:36:00,179.75,179.875,179.75,179.875
2024-08-30 13:35:00,179.75,179.875,179.725,179.8
2024-08-30 13:34:00,179.525,179.775,179.525,179.725
2024-08-30 13:33:00,179.375,179.55,179.375,179.5
2024-08-30 13:32:00,179.35,179.4,179.325,179.4
2024-08-30 13:31:00,179.475,179.5,179.375,179.375
2024-08-30 13:30:00,179.35,179.75,179.325,179.35
2024-08-29 18:04:00,179.15,179.15,179.15,179.15
2024-08-29 18:03:00,179.1,179.15,179.1,179.15
2024-08-29 18:02:00,179.15,179.15,179.075,179.075
2024-08-29 18:01:00,179.125,179.175,179.125,179.125
2024-08-29 18:00:00,179.2,179.2,179.1,179.15
2024-08-29 17:59:00,179.25,179.275,179.2,179.2
2024-08-29 17:58:00,179.275,179.3,179.225,179.225
2024-08-29 17:57:00,179.25,179.275,179.225,179.275
2024-08-29 17:56:00,179.25,179.275,179.25,179.275
2024-08-29 17:55:00,179.275,179.275,179.25,179.25
2024-08-29 17:54:00,179.25,179.275,179.25,179.25
2024-08-29 17:53:00,179.325,179.325,179.275,179.275
2024-08-29 17:52:00,179.275,179.325,179.275,179.325
2024-08-29 17:51:00,179.3,179.3,179.275,179.275
2024-08-29 17:50:00,179.275,179.325,179.275,179.325
2024-08-29 17:49:00,179.25,179.275,179.25,179.275
2024-08-29 17:48:00,179.275,179.275,179.25,179.25
2024-08-29 17:47:00,179.275,179.275,179.25,179.275
2024-08-29 17:46:00,179.325,179.325,179.275,179.275
2024-08-29 17:45:00,179.375,179.4,179.3,179.3
2024-08-29 17:44:00,179.4,179.4,179.35,179.35
2024-08-29 17:43:00,179.45,179.45,179.375,179.375
2024-08-29 17:42:00,179.4,179.425,179.4,179.425
2024-08-29 17:41:00,179.4,179.4,179.4,179.4
2024-08-29 17:40:00,179.35,179.4,179.35,179.4
2024-08-29 17:39:00,179.3,179.325,179.3,179.325
2024-08-29 17:38:00,179.35,179.35,179.35,179.35
2024-08-29 17:37:00,179.375,179.4,179.375,179.375
2024-08-29 17:36:00,179.4,179.4,179.4,179.4
2024-08-29 17:35:00,179.4,179.45,179.4,179.425
2024-08-29 17:34:00,179.425,179.45,179.35,179.375
2024-08-29 17:33:00,179.35,179.4,179.35,179.4
