Date,Open,High,Low,Close
2023-10-23 13:30:00,188.1,188.15,187.425,188.05
2023-10-23 13:45:00,187.975,187.975,187.975,187.975
2023-10-23 14:00:00,187.75,187.775,187.65,187.7
2023-10-23 14:15:00,187.7,187.975,187.55,187.6
2023-10-23 14:30:00,187.45,187.45,187.275,187.275
2023-10-23 14:45:00,187.225,187.35,186.85,187.2
2023-10-23 15:00:00,187.1,187.1,187.1,187.1
2023-10-23 15:30:00,187.15,187.15,187.15,187.15
2023-10-23 15:45:00,186.875,186.875,186.65,186.65
2023-10-23 16:00:00,186.45,186.45,185.9,186.275
2023-10-23 16:15:00,186.1,186.225,185.05,185.05
2023-10-23 16:30:00,185.425,185.75,185.375,185.45
2023-10-23 16:45:00,185.5,185.725,185.25,185.275
2023-10-23 17:00:00,185.225,185.225,185.225,185.225
2023-10-23 17:15:00,185.475,185.6,185.475,185.6
2023-10-23 17:30:00,185.525,185.55,185.5,185.5
2023-10-23 17:45:00,185.5,185.55,185.25,185.55
2023-10-23 18:00:00,185.55,185.875,185.55,185.875
2023-10-24 13:30:00,185.525,186.025,185.15,185.425
2023-10-24 13:45:00,185.05,185.35,184.9,185.225
2023-10-24 14:00:00,185.225,186.675,185.2,186.55
2023-10-24 14:15:00,186.45,186.55,186.0,186.3
2023-10-24 14:30:00,186.525,186.975,186.525,186.975
2023-10-24 14:45:00,187.075,187.5,187.075,187.5
2023-10-24 15:00:00,187.425,187.5,187.0,187.175
2023-10-24 15:15:00,187.1,187.1,187.0,187.075
2023-10-24 15:30:00,187.025,187.025,187.025,187.025
2023-10-24 15:45:00,186.25,186.25,185.825,186.0
2023-10-24 16:00:00,185.725,185.725,185.15,185.15
2023-10-24 16:15:00,185.025,185.025,184.775,184.775
2023-10-24 16:30:00,184.775,184.775,184.75,184.775
2023-10-24 16:45:00,184.925,185.95,184.925,185.95
2023-10-24 17:00:00,186.1,186.1,185.7,185.7
2023-10-24 18:00:00,185.45,185.45,185.4,185.4
2023-10-25 13:30:00,186.475,186.725,185.675,185.675
2023-10-25 13:45:00,185.525,185.7,185.5,185.7
2023-10-25 14:00:00,185.325,185.525,185.275,185.525
2023-10-25 14:15:00,186.05,186.125,186.05,186.1
2023-10-25 14:30:00,186.15,186.2,185.95,186.05
2023-10-25 14:45:00,186.1,186.225,186.1,186.225
2023-10-25 15:00:00,186.05,186.05,185.4,185.75
2023-10-25 15:15:00,185.825,185.975,185.775,185.8
2023-10-25 16:00:00,186.05,186.05,186.05,186.05
2023-10-25 16:15:00,186.15,186.15,186.125,186.125
2023-10-25 16:30:00,186.0,186.0,186.0,186.0
2023-10-25 17:15:00,185.975,186.0,185.975,186.0
2023-10-25 17:30:00,185.875,185.875,185.875,185.875
2023-10-25 17:45:00,186.075,186.075,186.075,186.075
2023-10-26 13:30:00,186.25,186.375,186.225,186.3
2023-10-26 13:45:00,186.025,186.125,186.025,186.1
2023-10-26 14:00:00,186.1,186.15,186.075,186.15
2023-10-26 14:15:00,185.925,186.025,185.9,185.9
2023-10-26 14:30:00,185.85,185.85,185.8,185.8
2023-10-26 15:00:00,185.85,185.85,185.85,185.85
2023-10-26 15:15:00,185.775,185.8,185.775,185.8
2023-10-26 15:30:00,185.75,185.8,185.75,185.8
2023-10-26 15:45:00,186.075,186.075,186.05,186.05
2023-10-26 16:00:00,185.4,185.4,185.2,185.35
2023-10-26 16:15:00,185.45,186.275,185.45,186.275
2023-10-26 16:30:00,186.275,186.275,185.8,185.925
2023-10-26 16:45:00,186.075,186.075,185.75,185.75
2023-10-26 17:15:00,185.625,185.625,185.325,185.325
2023-10-26 17:30:00,185.35,185.35,185.175,185.175
2023-10-26 17:45:00,185.2,185.35,185.175,185.25
2023-10-26 18:00:00,185.275,185.3,185.15,185.15
2023-10-27 13:30:00,185.425,185.475,185.05,185.05
2023-10-27 13:45:00,185.1,185.35,185.1,185.35
2023-10-27 14:00:00,185.425,185.425,185.15,185.25
2023-10-27 14:15:00,185.15,185.15,185.15,185.15
2023-10-27 14:30:00,185.025,185.225,185.025,185.225
2023-10-27 14:45:00,185.225,185.5,185.225,185.5
2023-10-27 15:00:00,185.625,185.825,185.575,185.65
2023-10-27 15:15:00,185.75,185.925,185.75,185.8
2023-10-27 15:30:00,185.85,186.25,185.85,186.25
2023-10-27 15:45:00,186.275,186.55,186.225,186.55
2023-10-27 16:00:00,186.475,186.725,186.425,186.7
2023-10-27 16:15:00,186.6,186.7,186.25,186.275
2023-10-27 16:30:00,186.45,186.625,186.375,186.375
2023-10-27 16:45:00,186.475,186.5,186.25,186.25
2023-10-27 17:00:00,186.3,186.425,186.2,186.2
2023-10-27 17:15:00,186.15,186.3,186.125,186.175
2023-10-27 17:30:00,186.15,186.275,186.0,186.075
2023-10-27 17:45:00,186.1,186.2,185.975,186.025
2023-10-27 18:00:00,186.05,186.2,186.05,186.2
2023-10-30 13:30:00,186.475,186.95,186.45,186.725
2023-10-30 13:45:00,186.675,187.2,186.575,187.075
2023-10-30 14:00:00,187.0,187.05,186.9,186.925
2023-10-30 14:15:00,186.925,187.1,186.925,187.075
2023-10-30 14:30:00,187.025,187.275,187.025,187.275
2023-10-30 14:45:00,187.4,188.0,187.4,187.825
2023-10-30 15:00:00,187.675,187.825,187.675,187.825
2023-10-30 15:15:00,187.8,187.8,187.8,187.8
2023-10-30 15:30:00,187.65,187.675,187.6,187.6
2023-10-30 15:45:00,187.65,187.7,187.6,187.65
2023-10-30 16:00:00,187.65,187.65,187.525,187.6
2023-10-30 16:15:00,187.625,187.625,187.3,187.35
2023-10-30 16:30:00,187.25,187.275,187.2,187.25
2023-10-30 16:45:00,187.35,187.35,187.15,187.15
2023-10-30 17:00:00,187.125,187.15,186.925,186.925
2023-10-30 17:15:00,186.95,187.025,186.9,186.975
2023-10-30 17:30:00,187.0,187.0,186.925,186.925
2023-10-30 17:45:00,187.1,187.175,187.0,187.0
2023-10-30 18:00:00,187.05,187.05,186.975,186.975
2023-10-31 13:30:00,187.025,187.7,187.025,187.7
2023-10-31 13:45:00,187.525,187.55,187.25,187.35
2023-10-31 14:00:00,187.375,187.6,187.3,187.5
2023-10-31 14:15:00,187.55,187.6,187.05,187.075
2023-10-31 14:30:00,187.125,187.35,187.125,187.325
2023-10-31 14:45:00,187.35,187.625,187.35,187.5
2023-10-31 15:00:00,187.5,187.575,187.425,187.425
2023-10-31 15:15:00,187.15,187.225,187.1,187.1
2023-10-31 15:30:00,187.1,187.325,187.075,187.075
2023-10-31 15:45:00,187.2,187.2,187.175,187.175
2023-10-31 16:00:00,187.2,187.35,187.2,187.35
2023-10-31 16:15:00,187.375,187.375,187.325,187.325
2023-10-31 16:30:00,187.425,187.575,187.375,187.575
2023-10-31 16:45:00,187.55,187.55,187.55,187.55
2023-10-31 17:15:00,187.85,187.85,187.85,187.85
2023-10-31 17:30:00,187.75,187.75,187.75,187.75
2023-10-31 17:45:00,187.875,187.9,187.875,187.9
2023-10-31 18:00:00,187.875,187.95,187.875,187.95
2023-11-01 13:30:00,187.975,188.1,187.95,187.975
2023-11-01 13:45:00,188.1,188.5,188.1,188.5
2023-11-01 14:00:00,188.5,188.5,188.4,188.4
2023-11-01 14:30:00,188.325,188.325,188.325,188.325
2023-11-01 14:45:00,188.225,188.425,188.225,188.4
2023-11-01 15:15:00,188.2,188.2,188.2,188.2
2023-11-01 15:30:00,188.25,188.5,188.2,188.5
2023-11-01 16:00:00,188.4,188.45,188.4,188.45
2023-11-01 16:30:00,188.325,188.575,188.325,188.45
2023-11-01 16:45:00,188.45,188.45,188.4,188.4
2023-11-01 17:00:00,188.35,188.4,188.35,188.4
2023-11-01 17:15:00,188.45,188.475,188.45,188.475
2023-11-01 17:30:00,188.3,188.425,188.3,188.3
2023-11-01 17:45:00,188.35,188.525,188.3,188.5
2023-11-01 18:00:00,188.55,188.55,188.45,188.475
2023-11-02 13:30:00,188.725,188.825,188.525,188.825
2023-11-02 13:45:00,188.8,188.8,188.65,188.675
2023-11-02 14:00:00,188.825,189.225,188.825,189.125
2023-11-02 14:15:00,189.2,189.475,189.2,189.475
2023-11-02 14:30:00,189.5,189.65,189.425,189.5
2023-11-02 14:45:00,189.575,189.575,189.525,189.525
2023-11-02 15:00:00,189.45,189.625,189.45,189.625
2023-11-02 15:15:00,189.7,189.8,189.675,189.725
2023-11-02 15:30:00,189.975,189.975,189.975,189.975
2023-11-02 15:45:00,189.9,190.0,189.825,190.0
2023-11-02 16:00:00,190.0,190.1,189.975,190.0
2023-11-02 16:15:00,190.175,190.175,189.95,190.15
2023-11-02 16:30:00,190.05,190.05,189.875,189.875
2023-11-02 16:45:00,189.9,189.9,189.75,189.75
2023-11-02 17:00:00,189.8,189.8,189.8,189.8
2023-11-02 17:15:00,189.975,189.975,189.875,189.875
