Date,Open,High,Low,Close
2024-01-16 16:30:00,-3.45,-3.4,-3.475,-3.45
2024-01-16 17:30:00,-3.375,-3.325,-3.425,-3.425
2024-01-16 18:30:00,-3.425,-3.375,-3.425,-3.4
2024-01-17 14:30:00,-3.4,-3.4,-3.5,-3.5
2024-01-17 15:30:00,-3.45,-3.45,-3.475,-3.45
2024-01-17 16:30:00,-3.45,-3.425,-3.45,-3.45
2024-01-17 17:30:00,-3.475,-3.45,-3.475,-3.45
2024-01-17 18:30:00,-3.425,-3.325,-3.425,-3.325
2024-01-18 14:30:00,-3.35,-3.275,-3.35,-3.325
2024-01-18 15:30:00,-3.35,-3.35,-3.375,-3.375
2024-01-18 16:30:00,-3.4,-3.375,-3.425,-3.375
2024-01-18 17:30:00,-3.375,-3.3,-3.4,-3.325
2024-01-18 18:30:00,-3.325,-3.3,-3.35,-3.35
2024-01-19 14:30:00,-3.275,-3.275,-3.425,-3.4
2024-01-19 15:30:00,-3.425,-3.425,-3.45,-3.45
2024-01-19 16:30:00,-3.425,-3.4,-3.45,-3.45
2024-01-19 17:30:00,-3.425,-3.425,-3.5,-3.5
2024-01-19 18:30:00,-3.525,-3.5,-3.525,-3.5
2024-01-22 14:30:00,-3.55,-3.5,-3.6,-3.575
2024-01-22 15:30:00,-3.525,-3.525,-3.55,-3.55
2024-01-22 16:30:00,-3.525,-3.525,-3.6,-3.55
2024-01-22 17:30:00,-3.55,-3.475,-3.55,-3.55
2024-01-22 18:30:00,-3.55,-3.525,-3.625,-3.575
2024-01-23 14:30:00,-3.55,-3.525,-3.65,-3.575
2024-01-23 15:30:00,-3.525,-3.5,-3.625,-3.625
2024-01-23 16:30:00,-3.6,-3.55,-3.6,-3.55
2024-01-23 17:30:00,-3.55,-3.5,-3.55,-3.55
2024-01-23 18:30:00,-3.525,-3.5,-3.625,-3.575
2024-01-24 14:30:00,-3.6,-3.55,-3.675,-3.65
2024-01-24 15:30:00,-3.65,-3.65,-3.675,-3.675
2024-01-24 16:30:00,-3.7,-3.675,-3.7,-3.7
2024-01-24 17:30:00,-3.7,-3.675,-3.725,-3.675
2024-01-24 18:30:00,-3.725,-3.7,-3.775,-3.7
2024-01-25 14:30:00,-3.725,-3.65,-3.8,-3.7
2024-01-25 15:30:00,-3.7,-3.6,-3.7,-3.6
2024-01-25 16:30:00,-3.675,-3.65,-3.8,-3.775
2024-01-25 17:30:00,-3.725,-3.65,-3.75,-3.7
2024-01-25 18:30:00,-3.675,-3.625,-3.725,-3.625
2024-01-26 14:30:00,-3.625,-3.6,-3.725,-3.7
2024-01-26 15:30:00,-3.7,-3.625,-3.75,-3.65
2024-01-26 16:30:00,-3.65,-3.55,-3.7,-3.6
2024-01-26 17:30:00,-3.6,-3.575,-3.675,-3.575
2024-01-26 18:30:00,-3.55,-3.55,-3.7,-3.675
2024-01-29 14:30:00,-3.625,-3.575,-3.7,-3.575
2024-01-29 15:30:00,-3.575,-3.525,-3.6,-3.575
2024-01-29 16:30:00,-3.575,-3.55,-3.625,-3.575
2024-01-29 17:30:00,-3.55,-3.525,-3.65,-3.55
2024-01-29 18:30:00,-3.575,-3.575,-3.625,-3.6
2024-01-30 14:30:00,-3.65,-3.5,-3.65,-3.575
2024-01-30 15:30:00,-3.575,-3.575,-3.65,-3.625
2024-01-30 16:30:00,-3.625,-3.6,-3.725,-3.675
2024-01-30 17:30:00,-3.675,-3.625,-3.675,-3.625
2024-01-30 18:30:00,-3.6,-3.575,-3.625,-3.6
2024-01-31 14:30:00,-3.675,-3.55,-3.675,-3.55
2024-01-31 15:30:00,-3.55,-3.5,-3.575,-3.5
2024-01-31 16:30:00,-3.525,-3.5,-3.575,-3.55
2024-01-31 17:30:00,-3.55,-3.525,-3.55,-3.55
2024-01-31 18:30:00,-3.55,-3.475,-3.55,-3.475
2024-02-01 14:30:00,-3.475,-3.15,-3.475,-3.325
2024-02-01 15:30:00,-3.275,-3.275,-3.375,-3.3
2024-02-01 16:30:00,-3.325,-3.25,-3.375,-3.25
2024-02-01 17:30:00,-3.25,-3.25,-3.325,-3.275
2024-02-01 18:30:00,-3.25,-3.2,-3.25,-3.2
2024-02-02 14:30:00,-3.15,-3.15,-3.275,-3.15
2024-02-02 15:30:00,-3.2,-3.15,-3.3,-3.3
2024-02-02 16:30:00,-3.225,-3.225,-3.35,-3.25
2024-02-02 17:30:00,-3.275,-3.275,-3.275,-3.275
2024-02-02 18:30:00,-3.25,-3.15,-3.25,-3.225
2024-02-05 14:30:00,-3.275,-3.075,-3.3,-3.125
2024-02-05 15:30:00,-3.15,-3.125,-3.225,-3.125
2024-02-05 16:30:00,-3.225,-3.175,-3.275,-3.2
2024-02-05 17:30:00,-3.225,-3.15,-3.225,-3.2
2024-02-05 18:30:00,-3.2,-3.175,-3.225,-3.225
2024-02-06 14:30:00,-3.175,-3.075,-3.2,-3.075
2024-02-06 15:30:00,-3.1,-3.0,-3.1,-3.0
2024-02-06 16:30:00,-2.975,-2.975,-3.1,-3.025
2024-02-06 17:30:00,-3.075,-3.0,-3.075,-3.0
2024-02-06 18:30:00,-2.975,-2.975,-3.1,-3.1
2024-02-07 14:30:00,-3.075,-2.925,-3.075,-2.95
2024-02-07 15:30:00,-2.95,-2.9,-3.0,-3.0
2024-02-07 16:30:00,-2.95,-2.925,-2.95,-2.95
2024-02-07 17:30:00,-2.95,-2.95,-3.05,-2.975
2024-02-07 18:30:00,-3.025,-3.0,-3.05,-3.05
2024-02-08 14:30:00,-3.025,-2.975,-3.1,-3.025
2024-02-08 15:30:00,-3.1,-3.1,-3.175,-3.175
2024-02-08 16:30:00,-3.175,-3.125,-3.2,-3.15
2024-02-08 17:30:00,-3.075,-3.075,-3.125,-3.1
2024-02-08 18:30:00,-3.125,-3.075,-3.15,-3.15
2024-02-09 14:30:00,-3.1,-3.025,-3.1,-3.025
2024-02-09 15:30:00,-3.025,-3.0,-3.1,-3.025
2024-02-09 16:30:00,-2.975,-2.975,-3.05,-3.025
2024-02-09 17:30:00,-3.05,-3.05,-3.1,-3.1
2024-02-09 18:30:00,-3.0,-3.0,-3.05,-3.0
2024-02-12 14:30:00,-3.05,-2.95,-3.075,-3.025
2024-02-12 15:30:00,-3.05,-3.0,-3.1,-3.1
2024-02-12 16:30:00,-3.1,-3.05,-3.1,-3.05
2024-02-12 17:30:00,-3.1,-3.1,-3.1,-3.1
2024-02-12 18:30:00,-3.05,-3.025,-3.075,-3.075
2024-02-13 14:30:00,-3.1,-3.05,-3.1,-3.075
2024-02-13 15:30:00,-3.075,-3.05,-3.1,-3.1
2024-02-13 16:30:00,-3.1,-3.025,-3.1,-3.1
2024-02-13 17:30:00,-3.1,-3.05,-3.1,-3.075
2024-02-13 18:30:00,-3.05,-3.0,-3.1,-3.0
2024-02-14 14:30:00,-2.975,-2.975,-3.1,-3.1
2024-02-14 15:30:00,-3.1,-3.0,-3.1,-3.0
2024-02-14 16:30:00,-3.0,-3.0,-3.1,-3.0
2024-02-14 17:30:00,-2.975,-2.95,-3.0,-2.975
2024-02-14 18:30:00,-2.975,-2.95,-3.025,-2.975
2024-02-15 14:30:00,-2.975,-2.875,-3.025,-2.925
2024-02-15 15:30:00,-2.925,-2.9,-2.975,-2.975
2024-02-15 16:30:00,-2.925,-2.825,-2.95,-2.825
2024-02-15 17:30:00,-2.875,-2.875,-2.9,-2.9
2024-02-15 18:30:00,-2.9,-2.875,-2.975,-2.925
2024-02-16 14:30:00,-2.825,-2.825,-2.95,-2.875
2024-02-16 15:30:00,-2.875,-2.8,-2.925,-2.875
2024-02-16 16:30:00,-2.875,-2.875,-2.95,-2.9
2024-02-16 17:30:00,-2.9,-2.85,-2.975,-2.875
2024-02-16 18:30:00,-2.85,-2.85,-2.875,-2.875
2024-02-20 14:30:00,-2.95,-2.825,-2.95,-2.85
2024-02-20 15:30:00,-2.825,-2.775,-2.85,-2.775
2024-02-20 16:30:00,-2.875,-2.85,-2.925,-2.9
2024-02-20 17:30:00,-2.9,-2.875,-2.925,-2.9
2024-02-20 18:30:00,-2.875,-2.825,-2.975,-2.95
2024-02-21 14:30:00,-2.95,-2.825,-3.025,-2.9
2024-02-21 15:30:00,-2.925,-2.85,-2.975,-2.975
2024-02-21 16:30:00,-2.95,-2.925,-3.05,-3.05
2024-02-21 17:30:00,-3.05,-3.05,-3.05,-3.05
2024-02-21 18:30:00,-3.05,-3.025,-3.1,-3.1
2024-02-22 14:30:00,-3.125,-3.075,-3.175,-3.1
2024-02-22 15:30:00,-3.15,-3.075,-3.2,-3.125
2024-02-22 16:30:00,-3.1,-3.1,-3.225,-3.15
2024-02-22 17:30:00,-3.15,-3.1,-3.175,-3.15
2024-02-22 18:30:00,-3.1,-3.1,-3.125,-3.1
2024-02-23 14:30:00,-3.075,-3.025,-3.2,-3.175
2024-02-23 15:30:00,-3.15,-3.125,-3.15,-3.15
2024-02-23 16:30:00,-3.15,-3.1,-3.15,-3.15
2024-02-23 17:30:00,-3.15,-3.125,-3.175,-3.15
2024-02-23 18:30:00,-3.15,-3.125,-3.2,-3.2
2024-02-26 14:30:00,-3.15,-3.125,-3.3,-3.175
2024-02-26 15:30:00,-3.15,-3.0,-3.175,-3.025
2024-02-26 16:30:00,-3.0,-2.975,-3.075,-3.05
2024-02-26 17:30:00,-3.05,-2.95,-3.05,-2.975
2024-02-26 18:30:00,-2.95,-2.95,-3.025,-3.0
2024-02-27 14:30:00,-2.975,-2.975,-3.175,-3.175
2024-02-27 15:30:00,-3.175,-3.125,-3.2,-3.175
2024-02-27 16:30:00,-3.15,-3.075,-3.15,-3.075
2024-02-27 17:30:00,-3.075,-3.05,-3.1,-3.075
2024-02-27 18:30:00,-3.05,-3.05,-3.125,-3.125
2024-02-28 14:30:00,-3.15,-3.1,-3.175,-3.15
2024-02-28 15:30:00,-3.2,-3.125,-3.225,-3.15
2024-02-28 16:30:00,-3.15,-3.125,-3.175,-3.15
2024-02-28 17:30:00,-3.175,-3.125,-3.175,-3.15
2024-02-28 18:30:00,-3.125,-3.05,-3.175,-3.175
2024-02-29 14:30:00,-3.125,-3.1,-3.3,-3.25
2024-02-29 15:30:00,-3.25,-3.225,-3.3,-3.275
2024-02-29 16:30:00,-3.25,-3.2,-3.275,-3.225
2024-02-29 17:30:00,-3.2,-3.175,-3.225,-3.2
2024-02-29 18:30:00,-3.2,-3.15,-3.25,-3.2
2024-03-01 14:30:00,-3.3,-3.225,-3.325,-3.275
2024-03-01 15:30:00,-3.25,-3.15,-3.275,-3.15
2024-03-01 16:30:00,-3.2,-3.2,-3.25,-3.25
2024-03-01 17:30:00,-3.225,-3.175,-3.225,-3.225
2024-03-01 18:30:00,-3.2,-3.15,-3.275,-3.225
2024-03-04 14:30:00,-3.2,-3.1,-3.25,-3.125
2024-03-04 15:30:00,-3.15,-3.15,-3.175,-3.15
2024-03-04 16:30:00,-3.175,-3.1,-3.2,-3.15
2024-03-04 17:30:00,-3.15,-3.15,-3.25,-3.25
2024-03-04 18:30:00,-3.225,-3.2,-3.325,-3.3
2024-03-05 14:30:00,-3.25,-3.25,-3.4,-3.35
2024-03-05 15:30:00,-3.35,-3.325,-3.375,-3.35
2024-03-05 16:30:00,-3.35,-3.275,-3.375,-3.3
2024-03-05 17:30:00,-3.3,-3.175,-3.3,-3.225
2024-03-05 18:30:00,-3.2,-3.175,-3.3,-3.3
2024-03-06 14:30:00,-3.275,-3.25,-3.35,-3.275
2024-03-06 15:30:00,-3.275,-3.2,-3.3,-3.275
2024-03-06 16:30:00,-3.25,-3.125,-3.25,-3.175
2024-03-06 17:30:00,-3.175,-3.175,-3.2,-3.2
2024-03-06 18:30:00,-3.2,-3.175,-3.3,-3.175
2024-03-07 14:30:00,-3.3,-3.15,-3.3,-3.2
2024-03-07 15:30:00,-3.15,-3.05,-3.175,-3.075
2024-03-07 16:30:00,-3.05,-3.025,-3.1,-3.075
2024-03-07 17:30:00,-3.05,-2.975,-3.05,-3.025
2024-03-07 18:30:00,-3.05,-3.0,-3.05,-3.025
2024-03-08 14:30:00,-3.0,-2.95,-3.175,-3.15
2024-03-08 15:30:00,-3.125,-3.1,-3.225,-3.125
2024-03-08 16:30:00,-3.175,-3.125,-3.2,-3.2
2024-03-08 17:30:00,-3.175,-3.175,-3.25,-3.25
2024-03-08 18:30:00,-3.2,-3.2,-3.325,-3.3
2024-03-11 13:30:00,-3.3,-3.225,-3.35,-3.3
2024-03-11 14:30:00,-3.3,-3.175,-3.325,-3.2
2024-03-11 15:30:00,-3.225,-3.15,-3.25,-3.225
2024-03-11 16:30:00,-3.225,-3.2,-3.225,-3.2
2024-03-11 17:30:00,-3.2,-3.15,-3.275,-3.275
2024-03-12 13:30:00,-3.175,-3.15,-3.3,-3.2
2024-03-12 14:30:00,-3.175,-3.075,-3.225,-3.075
2024-03-12 15:30:00,-3.1,-3.1,-3.125,-3.1
2024-03-12 16:30:00,-3.1,-3.075,-3.125,-3.1
2024-03-12 17:30:00,-3.125,-3.125,-3.275,-3.275
2024-03-13 13:30:00,-3.25,-3.175,-3.325,-3.325
2024-03-13 14:30:00,-3.3,-3.275,-3.325,-3.3
2024-03-13 15:30:00,-3.3,-3.2,-3.3,-3.25
2024-03-13 16:30:00,-3.225,-3.225,-3.3,-3.225
2024-03-13 17:30:00,-3.175,-3.15,-3.25,-3.225
2024-03-14 13:30:00,-3.225,-3.175,-3.325,-3.175
2024-03-14 14:30:00,-3.175,-3.125,-3.275,-3.2
2024-03-14 15:30:00,-3.175,-3.15,-3.2,-3.175
2024-03-14 16:30:00,-3.125,-3.125,-3.125,-3.125
2024-03-14 17:30:00,-3.15,-3.075,-3.2,-3.075
2024-03-15 13:30:00,-3.125,-3.1,-3.225,-3.225
2024-03-15 14:30:00,-3.2,-3.175,-3.25,-3.175
2024-03-15 15:30:00,-3.175,-3.125,-3.175,-3.175
2024-03-15 16:30:00,-3.125,-3.125,-3.175,-3.15
2024-03-15 17:30:00,-3.15,-3.075,-3.175,-3.075
2024-03-18 13:30:00,-3.1,-3.025,-3.15,-3.15
2024-03-18 14:30:00,-3.15,-3.025,-3.175,-3.025
2024-03-18 15:30:00,-3.075,-3.025,-3.075,-3.025
2024-03-18 16:30:00,-3.0,-2.95,-3.0,-2.975
2024-03-18 17:30:00,-2.975,-2.9,-2.975,-2.975
2024-03-19 13:30:00,-2.9,-2.9,-3.075,-2.975
2024-03-19 14:30:00,-2.95,-2.95,-3.025,-2.975
2024-03-19 15:30:00,-2.975,-2.9,-3.0,-2.95
2024-03-19 16:30:00,-2.95,-2.95,-3.0,-3.0
2024-03-19 17:30:00,-3.05,-2.975,-3.15,-3.125
2024-03-20 13:30:00,-3.05,-3.05,-3.1,-3.075
2024-03-20 14:30:00,-3.075,-3.025,-3.1,-3.05
2024-03-20 15:30:00,-3.05,-3.0,-3.075,-3.0
2024-03-20 16:30:00,-3.025,-2.95,-3.075,-3.025
2024-03-20 17:30:00,-3.05,-3.0,-3.05,-3.05
2024-03-21 13:30:00,-2.975,-2.9,-3.025,-2.925
2024-03-21 14:30:00,-2.9,-2.85,-2.975,-2.925
2024-03-21 15:30:00,-2.975,-2.95,-3.125,-3.025
2024-03-21 16:30:00,-3.025,-3.0,-3.05,-3.05
2024-03-21 17:30:00,-3.025,-3.0,-3.05,-3.025
2024-03-22 13:30:00,-3.0,-3.0,-3.2,-3.15
2024-03-22 14:30:00,-3.125,-3.05,-3.175,-3.075
2024-03-22 15:30:00,-3.1,-3.025,-3.1,-3.025
2024-03-22 16:30:00,-3.05,-2.95,-3.05,-2.975
2024-03-22 17:30:00,-3.0,-2.9,-3.025,-3.025
2024-03-25 13:30:00,-3.1,-3.075,-3.2,-3.15
2024-03-25 14:30:00,-3.075,-3.0,-3.15,-3.1
2024-03-25 15:30:00,-3.1,-3.075,-3.125,-3.075
2024-03-25 16:30:00,-3.125,-3.075,-3.125,-3.075
2024-03-25 17:30:00,-3.075,-3.05,-3.15,-3.075
2024-03-26 13:30:00,-3.075,-3.05,-3.4,-3.35
2024-03-26 14:30:00,-3.35,-3.325,-3.45,-3.4
2024-03-26 15:30:00,-3.375,-3.25,-3.375,-3.275
2024-03-26 16:30:00,-3.25,-3.25,-3.325,-3.3
2024-03-26 17:30:00,-3.3,-3.275,-3.35,-3.325
2024-03-27 13:30:00,-3.35,-3.275,-3.475,-3.4
2024-03-27 14:30:00,-3.375,-3.375,-3.425,-3.375
2024-03-27 15:30:00,-3.35,-3.325,-3.375,-3.35
2024-03-27 16:30:00,-3.35,-3.3,-3.35,-3.35
2024-03-27 17:30:00,-3.35,-3.3,-3.375,-3.375
2024-03-28 13:30:00,-3.325,-3.2,-3.425,-3.275
2024-03-28 14:30:00,-3.3,-3.25,-3.35,-3.3
2024-03-28 15:30:00,-3.325,-3.275,-3.375,-3.275
2024-03-28 16:30:00,-3.275,-3.2,-3.275,-3.25
2024-03-28 17:30:00,-3.225,-3.225,-3.35,-3.3
2024-04-01 13:30:00,-3.25,-3.25,-3.45,-3.4
2024-04-01 14:30:00,-3.4,-3.4,-3.475,-3.4
2024-04-01 15:30:00,-3.425,-3.35,-3.425,-3.35
2024-04-01 16:30:00,-3.4,-3.35,-3.475,-3.375
2024-04-01 17:30:00,-3.425,-3.4,-3.625,-3.6
2024-04-02 13:30:00,-3.575,-3.45,-3.85,-3.725
2024-04-02 14:30:00,-3.675,-3.6,-3.725,-3.625
2024-04-02 15:30:00,-3.625,-3.55,-3.625,-3.55
2024-04-02 16:30:00,-3.55,-3.525,-3.65,-3.625
2024-04-02 17:30:00,-3.625,-3.6,-3.675,-3.65
2024-04-03 13:30:00,-3.55,-3.55,-3.85,-3.75
2024-04-03 14:30:00,-3.775,-3.725,-3.775,-3.725
2024-04-03 15:30:00,-3.725,-3.675,-3.775,-3.675
2024-04-03 16:30:00,-3.675,-3.575,-3.725,-3.6
2024-04-03 17:30:00,-3.6,-3.6,-3.7,-3.675
2024-04-04 13:30:00,-3.675,-3.575,-3.825,-3.775
2024-04-04 14:30:00,-3.75,-3.725,-3.825,-3.725
2024-04-04 15:30:00,-3.725,-3.65,-3.75,-3.75
2024-04-04 16:30:00,-3.75,-3.75,-3.85,-3.85
2024-04-04 17:30:00,-3.825,-3.675,-3.85,-3.675
2024-04-05 13:30:00,-3.775,-3.7,-3.8,-3.7
2024-04-05 14:30:00,-3.725,-3.675,-3.775,-3.7
2024-04-05 15:30:00,-3.725,-3.725,-3.775,-3.75
2024-04-05 16:30:00,-3.775,-3.725,-3.775,-3.75
2024-04-05 17:30:00,-3.75,-3.675,-3.75,-3.7
2024-04-08 13:30:00,-3.65,-3.475,-3.7,-3.5
2024-04-08 14:30:00,-3.5,-3.475,-3.575,-3.55
2024-04-08 15:30:00,-3.5,-3.45,-3.6,-3.575
2024-04-08 16:30:00,-3.55,-3.55,-3.575,-3.575
2024-04-08 17:30:00,-3.55,-3.475,-3.575,-3.525
2024-04-09 13:30:00,-3.475,-3.4,-3.575,-3.45
2024-04-09 14:30:00,-3.45,-3.45,-3.55,-3.55
2024-04-09 15:30:00,-3.5,-3.425,-3.525,-3.425
2024-04-09 16:30:00,-3.45,-3.375,-3.475,-3.45
2024-04-09 17:30:00,-3.475,-3.325,-3.475,-3.325
2024-04-10 13:30:00,-3.425,-3.325,-3.5,-3.475
2024-04-10 14:30:00,-3.45,-3.4,-3.45,-3.45
2024-04-10 15:30:00,-3.4,-3.375,-3.45,-3.45
2024-04-10 16:30:00,-3.45,-3.425,-3.525,-3.45
2024-04-10 17:30:00,-3.45,-3.425,-3.5,-3.45
2024-04-11 13:30:00,-3.5,-3.45,-3.55,-3.525
2024-04-11 14:30:00,-3.475,-3.425,-3.575,-3.575
2024-04-11 15:30:00,-3.575,-3.525,-3.575,-3.525
2024-04-11 16:30:00,-3.525,-3.475,-3.55,-3.475
2024-04-11 17:30:00,-3.5,-3.425,-3.525,-3.475
2024-04-12 13:30:00,-3.5,-3.45,-3.55,-3.5
2024-04-12 14:30:00,-3.525,-3.5,-3.65,-3.625
2024-04-12 15:30:00,-3.65,-3.6,-3.675,-3.675
2024-04-12 16:30:00,-3.65,-3.6,-3.7,-3.675
2024-04-12 17:30:00,-3.65,-3.6,-3.725,-3.7
2024-04-15 13:30:00,-3.65,-3.375,-3.65,-3.375
2024-04-15 14:30:00,-3.375,-3.35,-3.45,-3.425
2024-04-15 15:30:00,-3.45,-3.4,-3.45,-3.45
2024-04-15 16:30:00,-3.45,-3.4,-3.45,-3.425
2024-04-15 17:30:00,-3.425,-3.4,-3.45,-3.425
2024-04-16 13:30:00,-3.45,-3.225,-3.5,-3.275
2024-04-16 14:30:00,-3.275,-3.2,-3.275,-3.2
2024-04-16 15:30:00,-3.2,-3.175,-3.275,-3.25
2024-04-16 16:30:00,-3.225,-3.2,-3.275,-3.25
2024-04-16 17:30:00,-3.25,-3.225,-3.275,-3.275
2024-04-17 13:30:00,-3.275,-3.25,-3.4,-3.375
2024-04-17 14:30:00,-3.4,-3.325,-3.425,-3.35
2024-04-17 15:30:00,-3.4,-3.325,-3.425,-3.325
2024-04-17 16:30:00,-3.35,-3.3,-3.4,-3.3
2024-04-17 17:30:00,-3.3,-3.3,-3.4,-3.4
2024-04-18 13:30:00,-3.375,-3.325,-3.4,-3.375
2024-04-18 14:30:00,-3.375,-3.375,-3.45,-3.425
2024-04-18 15:30:00,-3.4,-3.35,-3.425,-3.35
2024-04-18 16:30:00,-3.4,-3.35,-3.4,-3.35
2024-04-18 17:30:00,-3.35,-3.35,-3.425,-3.4
2024-04-19 13:30:00,-3.475,-3.4,-3.55,-3.525
2024-04-19 14:30:00,-3.5,-3.425,-3.55,-3.425
2024-04-19 15:30:00,-3.45,-3.425,-3.475,-3.425
2024-04-19 16:30:00,-3.4,-3.375,-3.425,-3.375
2024-04-19 17:30:00,-3.375,-3.35,-3.4,-3.375
2024-04-22 13:30:00,-3.3,-3.0,-3.375,-3.125
2024-04-22 14:30:00,-3.125,-3.125,-3.225,-3.175
2024-04-22 15:30:00,-3.175,-3.15,-3.2,-3.2
2024-04-22 16:30:00,-3.225,-3.175,-3.225,-3.175
2024-04-22 17:30:00,-3.175,-3.125,-3.225,-3.2
2024-04-23 13:30:00,-3.25,-3.15,-3.375,-3.375
2024-04-23 14:30:00,-3.35,-3.3,-3.425,-3.425
2024-04-23 15:30:00,-3.425,-3.4,-3.725,-3.475
2024-04-23 16:30:00,-3.425,-3.425,-3.575,-3.5
2024-04-23 17:30:00,-3.5,-3.5,-3.7,-3.65
2024-04-24 13:30:00,-3.625,-3.625,-3.7,-3.625
2024-04-24 14:30:00,-3.625,-3.55,-3.65,-3.6
2024-04-24 15:30:00,-3.625,-3.525,-3.65,-3.625
2024-04-24 16:30:00,-3.625,-3.6,-3.7,-3.625
2024-04-24 17:30:00,-3.6,-3.575,-3.65,-3.575
2024-04-25 13:30:00,-3.625,-3.475,-3.7,-3.6
2024-04-25 14:30:00,-3.55,-3.5,-3.7,-3.625
2024-04-25 15:30:00,-3.625,-3.575,-3.675,-3.6
2024-04-25 16:30:00,-3.625,-3.5,-3.625,-3.55
2024-04-25 17:30:00,-3.55,-3.475,-3.55,-3.5
2024-04-26 13:30:00,-3.5,-3.425,-3.525,-3.5
2024-04-26 14:30:00,-3.5,-3.425,-3.55,-3.45
2024-04-26 15:30:00,-3.45,-3.45,-3.525,-3.525
2024-04-26 16:30:00,-3.55,-3.475,-3.55,-3.5
2024-04-26 17:30:00,-3.475,-3.45,-3.55,-3.525
2024-04-29 13:30:00,-3.5,-3.475,-3.625,-3.6
2024-04-29 14:30:00,-3.6,-3.525,-3.625,-3.55
2024-04-29 15:30:00,-3.575,-3.575,-3.625,-3.625
2024-04-29 16:30:00,-3.65,-3.6,-3.65,-3.625
2024-04-29 17:30:00,-3.6,-3.55,-3.625,-3.575
2024-04-30 13:30:00,-3.6,-3.55,-3.7,-3.65
2024-04-30 14:30:00,-3.675,-3.625,-3.7,-3.65
2024-04-30 15:30:00,-3.625,-3.625,-3.75,-3.75
2024-04-30 16:30:00,-3.75,-3.7,-3.775,-3.75
2024-04-30 17:30:00,-3.75,-3.725,-3.85,-3.825
2024-05-01 13:30:00,-3.8,-3.7,-3.825,-3.775
2024-05-01 14:30:00,-3.775,-3.675,-3.775,-3.775
2024-05-01 15:30:00,-3.75,-3.725,-3.85,-3.85
2024-05-01 16:30:00,-3.825,-3.775,-3.875,-3.8
2024-05-01 17:30:00,-3.8,-3.775,-3.85,-3.825
2024-05-02 13:30:00,-3.675,-3.575,-3.775,-3.725
2024-05-02 14:30:00,-3.725,-3.625,-3.75,-3.65
2024-05-02 15:30:00,-3.65,-3.65,-3.7,-3.65
2024-05-02 16:30:00,-3.65,-3.625,-3.7,-3.65
2024-05-02 17:30:00,-3.675,-3.625,-3.75,-3.65
2024-05-03 13:30:00,-3.6,-3.55,-3.625,-3.575
2024-05-03 14:30:00,-3.575,-3.5,-3.6,-3.6
2024-05-03 15:30:00,-3.55,-3.525,-3.55,-3.525
2024-05-03 16:30:00,-3.55,-3.55,-3.575,-3.575
2024-05-03 17:30:00,-3.575,-3.55,-3.6,-3.575
2024-05-06 13:30:00,-3.575,-3.475,-3.6,-3.475
2024-05-06 14:30:00,-3.475,-3.475,-3.55,-3.475
2024-05-06 15:30:00,-3.5,-3.5,-3.525,-3.5
2024-05-06 16:30:00,-3.525,-3.425,-3.525,-3.45
2024-05-06 17:30:00,-3.45,-3.425,-3.5,-3.425
2024-05-07 13:30:00,-3.4,-3.35,-3.45,-3.425
2024-05-07 14:30:00,-3.425,-3.4,-3.45,-3.425
2024-05-07 15:30:00,-3.425,-3.425,-3.475,-3.425
2024-05-07 16:30:00,-3.45,-3.45,-3.525,-3.5
2024-05-07 17:30:00,-3.525,-3.425,-3.525,-3.425
2024-05-08 13:30:00,-3.425,-3.425,-3.525,-3.475
2024-05-08 14:30:00,-3.45,-3.425,-3.575,-3.55
2024-05-08 15:30:00,-3.55,-3.525,-3.55,-3.525
2024-05-08 16:30:00,-3.525,-3.5,-3.55,-3.55
2024-05-08 17:30:00,-3.55,-3.5,-3.6,-3.575
2024-05-09 13:30:00,-3.575,-3.45,-3.6,-3.475
2024-05-09 14:30:00,-3.475,-3.45,-3.5,-3.5
2024-05-09 15:30:00,-3.5,-3.5,-3.625,-3.55
2024-05-09 16:30:00,-3.5,-3.5,-3.55,-3.5
2024-05-09 17:30:00,-3.475,-3.425,-3.525,-3.425
2024-05-10 13:30:00,-3.4,-3.35,-3.45,-3.4
2024-05-10 14:30:00,-3.4,-3.4,-3.475,-3.45
2024-05-10 15:30:00,-3.425,-3.375,-3.525,-3.475
2024-05-10 16:30:00,-3.475,-3.325,-3.475,-3.325
2024-05-10 17:30:00,-3.325,-3.3,-3.55,-3.5
2024-05-13 13:30:00,-3.525,-3.475,-3.65,-3.625
2024-05-13 14:30:00,-3.6,-3.475,-3.625,-3.575
2024-05-13 15:30:00,-3.575,-3.575,-3.6,-3.6
2024-05-13 16:30:00,-3.575,-3.575,-3.625,-3.6
2024-05-13 17:30:00,-3.6,-3.6,-3.7,-3.65
2024-05-14 13:30:00,-3.65,-3.575,-3.675,-3.575
2024-05-14 14:30:00,-3.575,-3.5,-3.575,-3.55
2024-05-14 15:30:00,-3.55,-3.475,-3.575,-3.525
2024-05-14 16:30:00,-3.5,-3.45,-3.525,-3.525
2024-05-14 17:30:00,-3.475,-3.475,-3.55,-3.525
2024-05-15 13:30:00,-3.5,-3.45,-3.575,-3.575
2024-05-15 14:30:00,-3.575,-3.55,-3.65,-3.625
2024-05-15 15:30:00,-3.6,-3.525,-3.6,-3.55
2024-05-15 16:30:00,-3.525,-3.45,-3.525,-3.475
2024-05-15 17:30:00,-3.475,-3.4,-3.475,-3.45
