Timestamp (UTC),Open,High,Low,Close
2024-02-27 15:00:00,192.875,192.900,192.675,192.775
2024-02-27 15:30:00,192.475,192.600,192.250,192.600
2024-02-27 16:00:00,192.700,192.775,192.650,192.725
2024-02-27 16:30:00,192.675,192.675,192.425,192.425
2024-02-27 17:00:00,192.425,192.500,192.050,192.175
2024-02-27 17:30:00,192.050,192.250,192.050,192.200
2024-02-27 18:00:00,192.225,192.275,192.100,192.175
2024-02-27 18:30:00,192.250,192.425,192.225,192.400
2024-02-27 19:00:00,192.400,192.450,192.350,192.425
2024-02-28 14:30:00,192.350,192.350,191.850,192.000
2024-02-28 15:00:00,192.175,192.200,191.500,191.500
2024-02-28 15:30:00,191.575,191.575,191.150,191.250
2024-02-28 16:00:00,191.250,191.550,191.150,191.250
2024-02-28 16:30:00,191.250,191.675,191.250,191.525
2024-02-28 17:00:00,191.600,191.625,191.400,191.400
2024-02-28 17:30:00,191.125,191.450,190.975,191.450
2024-02-28 18:00:00,191.550,191.575,191.475,191.525
2024-02-28 18:30:00,191.500,191.575,191.300,191.450
2024-02-28 19:00:00,191.425,191.425,191.350,191.350
2024-02-29 14:30:00,191.050,191.425,190.800,190.825
2024-02-29 15:00:00,190.775,190.825,190.275,190.275
2024-02-29 15:30:00,190.225,190.600,190.225,190.500
2024-02-29 16:00:00,190.700,190.775,190.600,190.600
2024-02-29 16:30:00,190.625,190.850,190.575,190.575
2024-02-29 17:00:00,190.650,190.950,190.525,190.875
2024-02-29 17:30:00,190.700,191.275,190.700,190.975
2024-02-29 18:00:00,190.925,190.975,190.750,190.800
2024-02-29 18:30:00,190.875,191.050,190.725,191.050
2024-02-29 19:00:00,190.975,191.050,190.800,190.875
2024-03-01 14:30:00,191.175,191.800,191.150,191.750
2024-03-01 15:00:00,191.775,191.900,191.450,191.800
2024-03-01 15:30:00,191.825,191.825,191.575,191.575
2024-03-01 16:00:00,191.600,192.125,191.450,191.775
2024-03-01 16:30:00,191.825,191.975,191.800,191.975
2024-03-01 17:00:00,191.800,191.850,191.675,191.675
2024-03-01 17:30:00,191.650,191.800,191.550,191.800
2024-03-01 18:00:00,191.850,191.950,191.775,191.775
2024-03-01 18:30:00,191.825,192.500,191.825,192.375
2024-03-01 19:00:00,192.300,192.300,192.225,192.225
2024-03-04 14:30:00,192.350,192.450,191.725,191.975
2024-03-04 15:00:00,191.925,192.325,191.900,192.000
2024-03-04 15:30:00,192.325,192.400,191.950,192.100
2024-03-04 16:00:00,192.050,192.100,191.900,192.000
2024-03-04 16:30:00,192.025,192.225,191.900,192.225
2024-03-04 17:00:00,192.300,192.325,192.150,192.200
2024-03-04 17:30:00,192.200,192.300,192.150,192.225
2024-03-04 18:00:00,192.200,192.225,191.900,191.900
2024-03-04 18:30:00,191.925,192.225,191.800,192.150
2024-03-04 19:00:00,192.150,192.150,192.000,192.000
2024-03-05 14:30:00,192.500,192.725,192.350,192.625
2024-03-05 15:00:00,192.450,192.500,192.375,192.425
2024-03-05 15:30:00,192.550,192.700,192.425,192.600
2024-03-05 16:00:00,192.525,192.550,192.325,192.325
2024-03-05 16:30:00,192.325,192.375,191.975,192.075
2024-03-05 17:00:00,192.100,192.275,192.100,192.250
2024-03-05 17:30:00,192.300,192.850,192.300,192.700
2024-03-05 18:00:00,192.825,192.825,192.600,192.750
2024-03-05 18:30:00,192.725,192.800,192.475,192.750
2024-03-05 19:00:00,192.700,192.750,192.575,192.575
2024-03-06 14:30:00,192.575,192.850,192.525,192.725
2024-03-06 15:00:00,192.675,192.875,192.675,192.700
2024-03-06 15:30:00,192.425,192.425,192.000,192.100
2024-03-06 16:00:00,192.200,192.325,192.050,192.150
2024-03-06 16:30:00,192.150,192.400,192.000,192.350
2024-03-06 17:00:00,192.425,192.425,192.100,192.125
2024-03-06 17:30:00,192.175,192.400,192.175,192.225
2024-03-06 18:00:00,192.325,192.550,192.325,192.425
2024-03-06 18:30:00,192.350,192.550,192.275,192.500
2024-03-06 19:00:00,192.525,192.575,192.475,192.475
2024-03-07 14:30:00,192.500,192.900,192.275,192.900
2024-03-07 15:00:00,192.800,192.900,192.575,192.700
2024-03-07 15:30:00,192.800,192.975,192.700,192.975
2024-03-07 16:00:00,192.975,193.050,192.750,192.750
2024-03-07 16:30:00,192.700,192.900,192.600,192.800
2024-03-07 17:00:00,192.750,192.950,192.750,192.950
2024-03-07 17:30:00,192.950,193.150,192.900,193.125
2024-03-07 18:00:00,193.200,193.325,193.025,193.200
2024-03-07 18:30:00,193.250,193.500,193.175,193.475
2024-03-07 19:00:00,193.350,193.450,193.325,193.450
2024-03-08 14:30:00,193.100,194.075,193.100,193.850
2024-03-08 15:00:00,193.925,194.000,193.200,193.225
2024-03-08 15:30:00,193.250,193.250,192.675,193.000
2024-03-08 16:00:00,192.925,193.025,192.850,192.850
2024-03-08 16:30:00,192.950,193.275,192.900,193.050
2024-03-08 17:00:00,193.125,193.125,192.875,192.900
2024-03-08 17:30:00,192.675,192.800,192.600,192.700
2024-03-08 18:00:00,192.775,192.775,192.475,192.650
2024-03-08 18:30:00,192.725,192.850,192.675,192.700
2024-03-08 19:00:00,192.750,192.750,192.650,192.650
2024-03-11 13:30:00,192.500,192.500,192.000,192.000
2024-03-11 14:00:00,192.125,192.325,191.850,192.000
2024-03-11 14:30:00,192.075,192.575,192.075,192.400
2024-03-11 15:00:00,192.500,192.650,192.225,192.475
2024-03-11 15:30:00,192.550,192.600,192.150,192.400
2024-03-11 16:00:00,192.375,192.475,192.350,192.350
2024-03-11 16:30:00,192.375,192.375,192.325,192.375
2024-03-11 17:00:00,192.375,192.425,192.325,192.425
2024-03-11 17:30:00,192.475,192.550,192.425,192.550
2024-03-11 18:00:00,192.475,192.475,192.400,192.425
2024-03-12 13:30:00,192.250,192.725,192.250,192.725
2024-03-12 14:00:00,192.600,193.000,192.550,192.925
2024-03-12 14:30:00,193.000,193.050,192.725,192.975
2024-03-12 15:00:00,193.000,193.275,192.975,193.175
2024-03-12 15:30:00,193.200,193.225,193.050,193.225
2024-03-12 16:00:00,193.250,193.400,193.050,193.075
2024-03-12 16:30:00,193.225,193.225,192.975,193.100
2024-03-12 17:00:00,193.150,193.225,193.150,193.175
2024-03-12 17:30:00,192.975,193.175,192.950,192.975
2024-03-12 18:00:00,192.975,193.025,192.925,192.925
2024-03-13 13:30:00,193.175,193.775,193.100,193.525
2024-03-13 14:00:00,193.550,193.675,193.350,193.550
2024-03-13 14:30:00,193.550,193.625,193.450,193.500
2024-03-13 15:00:00,193.500,193.750,193.400,193.750
2024-03-13 15:30:00,193.725,193.950,193.725,193.950
2024-03-13 16:00:00,193.950,193.950,193.825,193.850
2024-03-13 16:30:00,193.850,193.975,193.850,193.950
2024-03-13 17:00:00,193.950,193.975,193.775,193.875
2024-03-13 17:30:00,193.975,194.425,193.975,194.425
2024-03-13 18:00:00,194.375,194.400,194.325,194.375
2024-03-14 13:30:00,194.350,194.850,194.200,194.200
2024-03-14 14:00:00,194.100,194.175,193.600,193.775
2024-03-14 14:30:00,193.700,193.850,192.725,192.850
2024-03-14 15:00:00,192.875,193.000,192.700,192.975
2024-03-14 15:30:00,193.000,193.425,192.950,193.100
2024-03-14 16:00:00,193.225,193.250,192.925,192.925
2024-03-14 16:30:00,193.000,193.075,193.000,193.075
2024-03-14 17:00:00,193.025,193.125,192.900,192.925
2024-03-14 17:30:00,192.875,192.875,192.075,192.350
2024-03-14 18:00:00,192.375,192.375,192.300,192.325
2024-03-15 13:30:00,192.500,192.725,192.125,192.700
2024-03-15 14:00:00,192.700,193.125,192.425,193.050
2024-03-15 14:30:00,192.950,193.450,192.950,193.175
2024-03-15 15:00:00,193.225,193.225,192.650,192.650
2024-03-15 15:30:00,192.775,193.075,192.775,193.075
2024-03-15 16:00:00,193.050,193.125,192.675,192.875
2024-03-15 16:30:00,192.950,193.025,192.925,193.000
2024-03-15 17:00:00,192.950,193.125,192.650,193.125
2024-03-15 17:30:00,193.150,193.150,192.550,192.725
2024-03-15 18:00:00,192.700,192.750,192.575,192.600
2024-03-18 13:30:00,193.100,193.150,192.750,192.775
2024-03-18 14:00:00,192.925,193.300,192.925,193.300
2024-03-18 14:30:00,193.200,193.500,193.150,193.375
2024-03-18 15:00:00,193.350,193.450,193.250,193.275
2024-03-18 15:30:00,193.275,193.675,193.275,193.575
2024-03-18 16:00:00,193.575,193.775,193.450,193.775
2024-03-18 16:30:00,193.800,193.975,193.625,193.850
2024-03-18 17:00:00,193.900,194.000,193.850,193.900
2024-03-18 17:30:00,193.900,194.100,193.850,194.050
2024-03-18 18:00:00,194.050,194.075,193.950,193.950
2024-03-19 13:30:00,194.050,194.250,193.675,193.800
2024-03-19 14:00:00,193.725,193.975,193.575,193.975
2024-03-19 14:30:00,193.975,194.175,193.800,193.900
2024-03-19 15:00:00,193.800,194.075,193.800,194.000
2024-03-19 15:30:00,194.000,194.075,193.950,193.975
2024-03-19 16:00:00,193.950,194.250,193.900,194.175
2024-03-19 16:30:00,194.150,194.450,194.150,194.325
2024-03-19 17:00:00,194.300,194.300,194.175,194.225
2024-03-19 17:30:00,194.150,194.275,194.050,194.275
2024-03-19 18:00:00,194.250,194.275,194.175,194.200
2024-03-20 13:30:00,194.075,194.400,193.850,194.025
2024-03-20 14:00:00,193.875,194.125,193.675,193.775
2024-03-20 14:30:00,193.825,193.900,193.600,193.775
2024-03-20 15:00:00,193.875,194.100,193.875,193.900
2024-03-20 15:30:00,193.875,194.050,193.875,193.875
2024-03-20 16:00:00,193.875,193.875,193.375,193.375
2024-03-20 16:30:00,193.500,193.500,193.375,193.500
2024-03-20 17:00:00,193.450,193.700,193.450,193.525
2024-03-20 17:30:00,193.550,193.675,193.550,193.675
2024-03-20 18:00:00,193.700,193.775,193.675,193.725
2024-03-21 13:30:00,193.625,193.800,193.275,193.375
2024-03-21 14:00:00,193.425,193.900,193.300,193.750
2024-03-21 14:30:00,193.700,194.400,193.625,194.325
2024-03-21 15:00:00,194.350,194.350,193.650,193.725
2024-03-21 15:30:00,193.650,193.825,193.650,193.675
2024-03-21 16:00:00,193.750,193.750,192.600,193.275
2024-03-21 16:30:00,193.350,193.525,193.225,193.525
2024-03-21 17:00:00,193.500,193.700,193.200,193.400
2024-03-21 17:30:00,193.300,193.475,193.125,193.175
2024-03-21 18:00:00,193.150,193.150,193.050,193.050
2024-03-22 13:30:00,193.000,193.050,192.200,192.200
2024-03-22 14:00:00,192.200,192.450,192.150,192.275
2024-03-22 14:30:00,192.225,192.575,192.200,192.575
2024-03-22 15:00:00,192.600,192.600,191.850,192.000
2024-03-22 15:30:00,192.000,192.400,192.000,192.350
2024-03-22 16:00:00,192.350,192.675,192.200,192.250
2024-03-22 16:30:00,192.200,192.200,192.000,192.125
2024-03-22 17:00:00,192.025,192.025,191.725,191.750
2024-03-22 17:30:00,191.725,191.750,190.950,191.525
2024-03-22 18:00:00,191.500,191.525,191.400,191.400
2024-03-25 13:30:00,190.775,191.075,189.775,191.050
2024-03-25 14:00:00,191.150,191.975,191.025,191.800
2024-03-25 14:30:00,191.750,192.425,191.700,191.950
2024-03-25 15:00:00,191.975,191.975,191.600,191.700
2024-03-25 15:30:00,192.050,192.050,191.175,191.225
2024-03-25 16:00:00,191.375,191.425,191.250,191.375
2024-03-25 16:30:00,191.325,191.350,190.825,190.925
2024-03-25 17:00:00,190.900,190.900,190.400,190.425
2024-03-25 17:30:00,190.350,190.550,190.350,190.525
2024-03-25 18:00:00,190.500,190.525,190.400,190.525
2024-03-26 13:30:00,190.350,190.550,188.075,188.200
2024-03-26 14:00:00,188.200,188.450,187.300,187.425
2024-03-26 14:30:00,187.350,187.425,186.125,187.100
2024-03-26 15:00:00,187.050,187.825,186.950,187.475
2024-03-26 15:30:00,187.525,187.650,187.100,187.450
2024-03-26 16:00:00,187.425,189.000,187.400,187.875
2024-03-26 16:30:00,187.800,188.450,187.375,187.850
2024-03-26 17:00:00,188.025,188.050,187.500,187.675
2024-03-26 17:30:00,187.550,187.575,187.125,187.300
2024-03-26 18:00:00,187.325,187.525,187.325,187.500
2024-03-27 13:30:00,187.350,187.825,186.575,187.150
2024-03-27 14:00:00,186.950,187.150,186.425,186.900
2024-03-27 14:30:00,186.925,187.200,186.700,186.975
2024-03-27 15:00:00,187.025,187.250,186.575,186.800
2024-03-27 15:30:00,186.750,187.550,186.750,187.275
2024-03-27 16:00:00,187.275,187.275,186.750,187.000
2024-03-27 16:30:00,187.000,187.100,186.775,186.900
2024-03-27 17:00:00,186.750,187.400,186.600,187.400
2024-03-27 17:30:00,187.450,187.750,187.375,187.575
2024-03-27 18:00:00,187.500,187.700,187.425,187.650
2024-03-28 13:30:00,187.550,188.100,186.750,187.975
2024-03-28 14:00:00,187.950,188.050,187.725,187.900
2024-03-28 14:30:00,188.000,188.650,188.000,188.025
2024-03-28 15:00:00,188.225,188.875,188.225,188.250
2024-03-28 15:30:00,188.250,188.450,187.925,188.425
2024-03-28 16:00:00,188.525,188.700,188.200,188.675
2024-03-28 16:30:00,188.675,189.250,188.625,189.175
2024-03-28 17:00:00,189.100,189.100,188.600,189.025
2024-03-28 17:30:00,189.075,189.075,188.775,189.000
2024-03-28 18:00:00,188.975,189.125,188.975,189.100
2024-04-01 13:30:00,188.625,188.625,187.225,188.325
2024-04-01 14:00:00,188.150,188.500,188.025,188.200
2024-04-01 14:30:00,188.325,189.075,188.300,188.900
2024-04-01 15:00:00,188.775,189.250,188.750,189.125
2024-04-01 15:30:00,189.375,189.375,188.800,188.950
2024-04-01 16:00:00,188.975,189.150,188.900,188.950
2024-04-01 16:30:00,189.025,189.075,188.625,188.650
2024-04-01 17:00:00,188.700,188.700,188.000,188.000
2024-04-01 17:30:00,187.950,188.075,182.875,183.650
2024-04-01 18:00:00,183.500,184.200,183.300,183.325
2024-04-02 13:30:00,183.775,185.150,183.100,184.200
2024-04-02 14:00:00,184.175,184.650,183.825,183.825
2024-04-02 14:30:00,183.750,184.575,183.675,184.225
2024-04-02 15:00:00,184.250,184.350,183.800,183.925
2024-04-02 15:30:00,183.850,184.125,183.500,183.525
2024-04-02 16:00:00,183.600,183.650,183.275,183.350
2024-04-02 16:30:00,183.250,183.700,183.250,183.700
2024-04-02 17:00:00,183.700,183.875,183.400,183.475
2024-04-02 17:30:00,183.500,184.550,183.500,184.225
2024-04-02 18:00:00,184.250,184.325,184.225,184.250
2024-04-03 13:30:00,184.125,184.225,183.425,183.425
2024-04-03 14:00:00,183.450,183.700,182.900,183.200
2024-04-03 14:30:00,183.250,183.675,182.850,183.125
2024-04-03 15:00:00,183.075,183.100,182.450,182.650
2024-04-03 15:30:00,182.600,182.950,181.950,182.125
2024-04-03 16:00:00,182.250,182.525,182.100,182.400
2024-04-03 16:30:00,182.475,184.200,182.425,184.200
2024-04-03 17:00:00,184.225,184.325,183.550,184.100
2024-04-03 17:30:00,183.975,183.975,183.350,183.425
2024-04-03 18:00:00,183.375,183.375,183.150,183.325
2024-04-04 13:30:00,183.750,184.075,183.275,183.625
2024-04-04 14:00:00,183.550,184.175,183.475,184.125
2024-04-04 14:30:00,184.100,184.175,183.725,184.000
2024-04-04 15:00:00,183.975,184.400,183.975,184.225
2024-04-04 15:30:00,184.250,184.575,184.075,184.525
2024-04-04 16:00:00,184.575,184.600,184.175,184.600
2024-04-04 16:30:00,184.650,184.875,184.600,184.775
2024-04-04 17:00:00,184.750,185.075,184.600,184.950
2024-04-04 17:30:00,184.950,185.025,184.525,184.575
2024-04-04 18:00:00,184.600,184.650,184.550,184.600
2024-04-05 13:30:00,184.525,184.675,183.525,183.700
2024-04-05 14:00:00,183.675,183.950,183.575,183.775
2024-04-05 14:30:00,183.600,184.000,183.475,183.700
2024-04-05 15:00:00,183.725,183.850,183.650,183.800
2024-04-05 15:30:00,183.725,184.150,183.700,183.725
2024-04-05 16:00:00,183.800,183.800,182.025,182.025
2024-04-05 16:30:00,182.025,182.200,181.050,181.075
2024-04-05 17:00:00,181.025,181.625,180.825,181.525
2024-04-05 17:30:00,181.500,181.725,181.075,181.650
2024-04-05 18:00:00,181.650,181.750,181.625,181.650
2024-04-08 13:30:00,182.000,182.600,181.600,182.050
2024-04-08 14:00:00,182.025,182.400,181.725,182.300
2024-04-08 14:30:00,182.275,182.475,182.075,182.300
2024-04-08 15:00:00,182.250,182.350,181.475,181.475
2024-04-08 15:30:00,181.450,181.850,181.200,181.600
2024-04-08 16:00:00,181.750,182.125,181.300,181.575
2024-04-08 16:30:00,181.400,181.850,181.300,181.700
2024-04-08 17:00:00,181.700,181.750,181.350,181.450
2024-04-08 17:30:00,181.475,182.100,181.425,182.025
2024-04-08 18:00:00,182.050,182.100,181.875,181.875
2024-04-09 13:30:00,181.975,183.475,181.975,183.350
2024-04-09 14:00:00,183.400,183.425,182.950,183.300
2024-04-09 14:30:00,183.250,183.250,182.700,182.875
2024-04-09 15:00:00,183.025,183.075,182.900,183.025
2024-04-09 15:30:00,183.100,183.100,182.800,182.825
2024-04-09 16:00:00,182.750,183.050,182.525,182.825
2024-04-09 16:30:00,182.900,182.925,182.750,182.925
2024-04-09 17:00:00,182.950,183.175,182.950,183.050
2024-04-09 17:30:00,183.050,183.500,183.000,183.200
2024-04-09 18:00:00,183.200,183.250,183.200,183.250
2024-04-10 13:30:00,183.125,183.575,183.075,183.375
2024-04-10 14:00:00,183.400,183.925,183.175,183.600
2024-04-10 14:30:00,183.550,183.825,183.450,183.475
2024-04-10 15:00:00,183.525,183.525,183.225,183.325
2024-04-10 15:30:00,183.200,183.500,182.850,182.850
2024-04-10 16:00:00,182.850,182.875,182.575,182.725
2024-04-10 16:30:00,182.825,182.850,182.475,182.675
2024-04-10 17:00:00,182.700,182.700,181.100,181.400
2024-04-10 17:30:00,181.500,181.875,181.375,181.775
2024-04-10 18:00:00,181.750,181.875,181.750,181.750
2024-04-11 13:30:00,181.250,181.625,181.075,181.275
2024-04-11 14:00:00,181.325,181.500,181.100,181.225
2024-04-11 14:30:00,181.325,181.575,181.000,181.050
2024-04-11 15:00:00,181.025,181.275,180.600,180.975
2024-04-11 15:30:00,180.925,181.625,180.925,181.525
2024-04-11 16:00:00,181.550,181.625,181.125,181.550
2024-04-11 16:30:00,181.625,181.950,181.425,181.950
2024-04-11 17:00:00,181.925,182.450,181.675,182.375
2024-04-11 17:30:00,182.300,182.475,182.100,182.375
2024-04-11 18:00:00,182.350,182.350,182.100,182.175
2024-04-12 13:30:00,182.150,182.600,181.925,182.150
2024-04-12 14:00:00,182.250,182.725,182.175,182.500
2024-04-12 14:30:00,182.675,182.750,181.075,181.375
2024-04-12 15:00:00,181.400,181.400,181.075,181.325
2024-04-12 15:30:00,181.225,181.250,179.950,180.550
2024-04-12 16:00:00,180.450,180.600,179.975,179.975
2024-04-12 16:30:00,180.125,180.200,179.400,179.650
2024-04-12 17:00:00,179.300,179.750,178.975,179.600
2024-04-12 17:30:00,179.575,180.350,179.550,179.900
2024-04-12 18:00:00,179.925,180.025,179.900,180.000
2024-04-15 13:30:00,180.450,182.150,180.450,182.150
2024-04-15 14:00:00,182.125,182.250,181.800,181.875
2024-04-15 14:30:00,182.125,182.450,181.625,181.925
2024-04-15 15:00:00,181.825,182.250,181.825,182.025
2024-04-15 15:30:00,181.925,182.125,181.675,181.725
2024-04-15 16:00:00,181.725,182.000,181.725,181.975
2024-04-15 16:30:00,181.975,182.075,181.875,182.000
2024-04-15 17:00:00,182.025,182.250,181.650,181.650
2024-04-15 17:30:00,181.550,181.900,181.375,181.725
2024-04-15 18:00:00,181.725,181.725,181.575,181.675
2024-04-16 13:30:00,181.925,182.100,181.150,182.000
2024-04-16 14:00:00,182.025,182.400,181.750,182.175
2024-04-16 14:30:00,182.275,182.725,182.050,182.450
2024-04-16 15:00:00,182.675,183.300,182.675,183.300
2024-04-16 15:30:00,183.400,183.425,182.875,182.950
2024-04-16 16:00:00,182.975,183.175,182.750,183.100
2024-04-16 16:30:00,183.100,183.525,182.875,183.425
2024-04-16 17:00:00,183.275,183.400,183.200,183.250
2024-04-16 17:30:00,183.200,183.400,183.025,183.200
2024-04-16 18:00:00,183.325,183.325,183.225,183.225
2024-04-17 13:30:00,183.100,183.450,182.925,183.300
2024-04-17 14:00:00,183.300,183.300,182.825,182.975
2024-04-17 14:30:00,183.000,183.225,182.850,183.175
2024-04-17 15:00:00,183.250,183.550,183.000,183.175
2024-04-17 15:30:00,183.175,183.175,182.725,182.975
2024-04-17 16:00:00,182.850,183.050,182.775,183.025
2024-04-17 16:30:00,183.050,183.225,182.725,183.125
2024-04-17 17:00:00,183.125,183.375,183.125,183.250
2024-04-17 17:30:00,183.300,183.450,183.250,183.275
2024-04-17 18:00:00,183.300,183.400,183.275,183.300
2024-04-18 13:30:00,183.300,183.450,183.125,183.225
2024-04-18 14:00:00,183.175,184.400,183.100,184.050
2024-04-18 14:30:00,184.200,184.275,183.650,183.725
2024-04-18 15:00:00,183.700,184.100,183.600,184.100
2024-04-18 15:30:00,183.975,184.575,183.850,183.875
2024-04-18 16:00:00,183.925,184.200,183.725,184.200
2024-04-18 16:30:00,184.250,184.250,183.925,184.000
2024-04-18 17:00:00,184.150,184.250,184.050,184.075
2024-04-18 17:30:00,184.075,184.425,183.950,184.350
2024-04-18 18:00:00,184.325,184.375,184.200,184.200
2024-04-19 13:30:00,184.000,184.150,183.625,183.950
2024-04-19 14:00:00,184.000,184.525,183.975,184.050
2024-04-19 14:30:00,184.100,184.625,184.100,184.400
2024-04-19 15:00:00,184.375,184.425,183.900,184.425
2024-04-19 15:30:00,184.425,184.425,184.100,184.125
2024-04-19 16:00:00,184.075,184.075,183.575,183.950
2024-04-19 16:30:00,183.925,184.175,183.900,184.100
2024-04-19 17:00:00,184.075,184.300,184.075,184.300
2024-04-19 17:30:00,184.250,184.475,184.050,184.400
2024-04-19 18:00:00,184.350,184.450,184.300,184.300
2024-04-22 13:30:00,185.475,187.300,185.300,186.425
2024-04-22 14:00:00,186.400,186.750,186.025,186.750
2024-04-22 14:30:00,186.625,186.850,186.525,186.675
2024-04-22 15:00:00,186.750,187.175,186.575,187.175
2024-04-22 15:30:00,187.150,187.250,186.750,186.875
2024-04-22 16:00:00,186.925,187.450,186.800,187.325
2024-04-22 16:30:00,187.400,187.475,187.325,187.375
2024-04-22 17:00:00,187.350,187.700,187.300,187.325
2024-04-22 17:30:00,187.275,187.550,187.175,187.225
2024-04-22 18:00:00,187.225,187.225,187.000,187.100
2024-04-23 13:30:00,187.125,187.950,187.000,187.800
2024-04-23 14:00:00,187.650,188.100,187.575,188.050
2024-04-23 14:30:00,188.125,188.500,188.125,188.250
2024-04-23 15:00:00,188.250,188.325,188.100,188.100
2024-04-23 15:30:00,188.100,188.100,186.400,186.425
2024-04-23 16:00:00,186.450,187.675,186.175,187.400
2024-04-23 16:30:00,187.350,187.600,186.400,186.650
2024-04-23 17:00:00,186.650,187.300,186.625,187.275
2024-04-23 17:30:00,187.225,187.675,187.150,187.625
2024-04-23 18:00:00,187.575,187.625,187.475,187.525
2024-04-24 13:30:00,187.225,187.975,186.650,187.925
2024-04-24 14:00:00,187.950,188.350,187.525,187.575
2024-04-24 14:30:00,187.600,187.850,187.275,187.275
2024-04-24 15:00:00,187.375,187.400,187.000,187.400
2024-04-24 15:30:00,187.325,187.650,186.675,186.675
2024-04-24 16:00:00,186.650,187.050,186.150,186.175
2024-04-24 16:30:00,186.325,186.450,185.875,186.375
2024-04-24 17:00:00,186.250,186.500,186.125,186.225
2024-04-24 17:30:00,186.175,186.450,186.075,186.150
2024-04-24 18:00:00,186.200,186.275,186.200,186.275
2024-04-25 13:30:00,185.875,186.000,185.325,185.325
2024-04-25 14:00:00,185.300,186.400,185.050,185.925
2024-04-25 14:30:00,186.175,186.625,185.400,185.700
2024-04-25 15:00:00,185.550,185.700,184.775,185.575
2024-04-25 15:30:00,185.550,186.200,185.500,186.175
2024-04-25 16:00:00,186.100,186.475,186.050,186.300
2024-04-25 16:30:00,186.250,187.075,186.250,187.075
2024-04-25 17:00:00,187.050,187.200,186.850,187.125
2024-04-25 17:30:00,187.000,188.025,186.900,187.625
2024-04-25 18:00:00,187.650,187.800,187.625,187.725
2024-04-26 13:30:00,187.700,188.325,187.450,187.700
2024-04-26 14:00:00,187.775,188.300,187.775,188.100
2024-04-26 14:30:00,188.050,188.625,187.775,188.350
2024-04-26 15:00:00,188.325,188.325,187.975,188.175
2024-04-26 15:30:00,188.375,188.500,188.275,188.300
2024-04-26 16:00:00,188.375,188.650,188.350,188.650
2024-04-26 16:30:00,188.650,189.175,188.575,188.575
2024-04-26 17:00:00,188.550,188.625,188.375,188.375
2024-04-26 17:30:00,188.475,188.550,188.325,188.325
2024-04-26 18:00:00,188.350,188.375,188.175,188.225
2024-04-29 13:30:00,188.475,188.900,188.375,188.800
2024-04-29 14:00:00,188.825,188.925,188.150,188.175
2024-04-29 14:30:00,188.275,188.275,187.800,187.800
2024-04-29 15:00:00,187.875,188.100,187.725,187.975
2024-04-29 15:30:00,188.075,188.400,187.900,188.150
2024-04-29 16:00:00,188.200,188.350,188.000,188.075
2024-04-29 16:30:00,188.100,188.275,188.000,188.125
2024-04-29 17:00:00,188.050,188.250,187.675,187.875
2024-04-29 17:30:00,188.025,188.050,187.700,188.025
2024-04-29 18:00:00,188.000,188.000,187.925,187.925
2024-04-30 13:30:00,187.500,187.500,185.800,185.925
2024-04-30 14:00:00,185.800,186.475,185.750,186.300
2024-04-30 14:30:00,186.275,186.275,185.375,185.650
2024-04-30 15:00:00,185.600,186.225,185.600,186.050
2024-04-30 15:30:00,185.975,186.250,185.825,185.900
2024-04-30 16:00:00,185.925,186.200,185.425,185.600
2024-04-30 16:30:00,185.475,185.525,185.125,185.475
2024-04-30 17:00:00,185.500,185.575,184.975,185.525
2024-04-30 17:30:00,185.500,185.750,185.100,185.725
2024-04-30 18:00:00,185.725,186.025,185.650,185.875
2024-05-01 13:30:00,185.625,185.825,184.475,185.425
2024-05-01 14:00:00,185.375,185.625,184.800,185.025
2024-05-01 14:30:00,185.100,186.150,184.900,185.600
2024-05-01 15:00:00,185.600,186.000,185.450,185.775
2024-05-01 15:30:00,185.775,185.775,185.200,185.575
2024-05-01 16:00:00,185.625,185.750,184.000,184.075
2024-05-01 16:30:00,184.050,184.150,182.500,183.100
2024-05-01 17:00:00,183.025,183.200,182.775,182.900
2024-05-01 17:30:00,182.750,183.475,182.425,183.350
2024-05-01 18:00:00,183.275,183.650,183.250,183.500
2024-05-02 13:30:00,186.025,186.925,185.875,186.175
2024-05-02 14:00:00,186.100,186.500,185.775,185.850
2024-05-02 14:30:00,185.875,186.075,185.550,185.900
2024-05-02 15:00:00,185.900,186.125,185.450,186.050
2024-05-02 15:30:00,185.850,186.050,185.600,186.000
2024-05-02 16:00:00,185.950,185.950,185.675,185.925
2024-05-02 16:30:00,185.875,186.100,185.750,186.050
2024-05-02 17:00:00,186.050,186.225,185.675,185.950
2024-05-02 17:30:00,185.800,186.025,185.575,185.675
2024-05-02 18:00:00,185.650,185.650,185.400,185.600
2024-05-03 13:30:00,185.950,186.200,185.500,186.100
2024-05-03 14:00:00,186.100,186.500,185.800,185.950
2024-05-03 14:30:00,186.000,186.450,185.875,186.025
2024-05-03 15:00:00,186.100,186.475,185.800,186.375
2024-05-03 15:30:00,186.425,186.800,186.425,186.575
2024-05-03 16:00:00,186.400,186.450,186.175,186.350
2024-05-03 16:30:00,186.375,186.400,186.200,186.225
2024-05-03 17:00:00,186.250,186.350,186.075,186.125
2024-05-03 17:30:00,186.100,186.200,185.875,185.925
2024-05-03 18:00:00,185.950,186.100,185.900,186.075
2024-05-06 13:30:00,186.075,186.075,185.100,185.650
2024-05-06 14:00:00,185.600,185.775,185.425,185.700
2024-05-06 14:30:00,185.650,185.650,185.150,185.300
