Timestamp (UTC),Open,High,Low,Close
2023-12-21 14:30:00,180.050,180.950,180.050,180.350
2023-12-21 15:00:00,180.250,180.625,180.250,180.550
2023-12-21 15:30:00,180.300,180.475,180.225,180.475
2023-12-21 16:00:00,180.675,180.725,180.425,180.425
2023-12-21 16:30:00,180.600,180.600,180.475,180.575
2023-12-21 17:00:00,180.275,180.350,180.250,180.275
2023-12-21 17:30:00,180.175,180.300,180.175,180.300
2023-12-21 18:00:00,180.175,180.175,179.750,179.925
2023-12-21 18:30:00,179.850,179.850,179.300,179.425
2023-12-21 19:00:00,179.475,179.575,179.475,179.475
2023-12-22 14:30:00,179.425,179.550,179.325,179.400
2023-12-22 15:00:00,179.350,179.500,179.175,179.175
2023-12-22 15:30:00,179.250,179.400,179.025,179.025
2023-12-22 16:00:00,178.925,179.375,178.775,179.350
2023-12-22 16:30:00,179.500,179.500,179.150,179.425
2023-12-22 17:00:00,179.625,180.050,179.475,179.775
2023-12-22 17:30:00,179.875,180.025,179.675,179.800
2023-12-22 18:00:00,179.850,179.875,179.425,179.750
2023-12-22 18:30:00,179.600,179.800,179.425,179.550
2023-12-22 19:00:00,179.500,179.575,179.425,179.500
2023-12-26 14:30:00,178.425,179.400,178.375,179.250
2023-12-26 15:00:00,179.300,179.600,179.275,179.325
2023-12-26 15:30:00,179.300,179.825,179.300,179.750
2023-12-26 16:00:00,179.775,179.775,179.425,179.550
2023-12-26 16:30:00,179.650,179.950,179.650,179.925
2023-12-26 17:00:00,180.125,180.175,180.050,180.175
2023-12-26 17:30:00,180.125,180.325,180.050,180.325
2023-12-26 18:00:00,180.275,180.600,180.275,180.600
2023-12-26 18:30:00,180.700,180.850,180.600,180.675
2023-12-26 19:00:00,180.825,180.900,180.775,180.850
2023-12-27 14:30:00,180.500,181.275,180.475,180.975
2023-12-27 15:00:00,180.925,181.000,180.800,180.800
2023-12-27 15:30:00,180.825,181.075,180.175,180.300
2023-12-27 16:00:00,180.325,180.325,180.200,180.300
2023-12-27 16:30:00,180.350,180.500,180.125,180.125
2023-12-27 17:00:00,180.100,180.100,179.850,180.100
2023-12-27 17:30:00,180.125,180.200,180.050,180.200
2023-12-27 18:00:00,180.450,180.500,180.450,180.500
2023-12-27 18:30:00,180.525,181.000,180.425,180.600
2023-12-27 19:00:00,180.575,180.575,180.400,180.400
2023-12-28 14:30:00,180.550,180.550,179.875,179.950
2023-12-28 15:00:00,180.100,180.700,179.875,180.700
2023-12-28 15:30:00,180.700,181.175,180.700,180.850
2023-12-28 16:00:00,180.575,180.675,180.575,180.675
2023-12-28 16:30:00,180.350,180.350,179.800,179.800
2023-12-28 17:00:00,179.950,179.950,179.950,179.950
2023-12-28 17:30:00,179.775,179.775,179.775,179.775
2023-12-28 18:00:00,179.750,180.075,179.650,180.075
2023-12-28 18:30:00,180.350,180.350,180.175,180.175
2023-12-28 19:00:00,180.350,180.450,180.350,180.450
2023-12-29 14:30:00,180.575,180.900,180.125,180.250
2023-12-29 15:00:00,180.350,180.550,180.125,180.300
2023-12-29 15:30:00,180.300,180.725,180.250,180.375
2023-12-29 16:00:00,180.600,180.800,180.350,180.625
2023-12-29 16:30:00,180.650,180.650,180.375,180.450
2023-12-29 17:00:00,180.600,180.725,180.525,180.725
2023-12-29 17:30:00,180.900,180.900,180.275,180.600
2023-12-29 18:00:00,180.775,180.925,180.550,180.725
2023-12-29 18:30:00,180.750,180.900,180.475,180.650
2023-12-29 19:00:00,180.600,180.675,180.500,180.650
2024-01-02 14:30:00,180.975,182.300,180.975,182.150
2024-01-02 15:00:00,182.225,182.250,181.450,181.650
2024-01-02 15:30:00,181.725,182.100,181.725,181.750
2024-01-02 16:00:00,181.750,182.450,181.750,182.025
2024-01-02 16:30:00,182.075,182.150,181.950,182.025
2024-01-02 17:00:00,182.075,182.075,181.600,181.600
2024-01-02 17:30:00,181.675,181.700,181.425,181.425
2024-01-02 18:00:00,181.450,181.850,181.450,181.750
2024-01-02 18:30:00,181.750,182.100,181.625,182.075
2024-01-02 19:00:00,181.900,181.900,181.750,181.825
2024-01-03 14:30:00,181.750,182.000,181.300,181.650
2024-01-03 15:00:00,181.625,181.950,181.275,181.900
2024-01-03 15:30:00,181.750,182.000,181.475,182.000
2024-01-03 16:00:00,182.000,182.000,181.425,181.700
2024-01-03 16:30:00,181.450,181.450,181.225,181.300
2024-01-03 17:00:00,181.325,181.425,181.225,181.425
2024-01-03 17:30:00,181.425,181.625,181.300,181.625
2024-01-03 18:00:00,181.500,181.825,181.500,181.825
2024-01-03 18:30:00,181.825,182.275,181.825,182.050
2024-01-03 19:00:00,182.150,182.175,182.050,182.050
2024-01-04 14:30:00,181.575,181.925,181.500,181.825
2024-01-04 15:00:00,181.975,181.975,181.525,181.525
2024-01-04 15:30:00,181.600,182.250,181.525,182.250
2024-01-04 16:00:00,182.050,182.050,181.800,181.850
2024-01-04 16:30:00,181.650,181.725,181.525,181.675
2024-01-04 17:00:00,181.500,181.650,181.375,181.425
2024-01-04 17:30:00,181.300,181.325,181.275,181.325
2024-01-04 18:00:00,181.450,181.625,181.400,181.575
2024-01-04 18:30:00,181.500,181.625,181.400,181.625
2024-01-04 19:00:00,181.550,181.575,181.450,181.475
2024-01-05 14:30:00,181.225,181.650,181.225,181.650
2024-01-05 15:00:00,181.550,182.425,181.550,182.425
2024-01-05 15:30:00,182.200,182.275,181.825,181.925
2024-01-05 16:00:00,181.825,181.900,181.575,181.600
2024-01-05 16:30:00,181.525,181.525,180.725,180.950
2024-01-05 17:00:00,180.950,181.025,180.800,181.025
2024-01-05 17:30:00,181.100,181.200,180.875,180.875
2024-01-05 18:00:00,181.000,181.000,180.700,180.700
2024-01-05 18:30:00,180.675,181.050,180.575,181.000
2024-01-05 19:00:00,180.975,181.075,180.975,181.000
2024-01-08 14:30:00,181.000,182.175,180.875,182.050
2024-01-08 15:00:00,182.100,182.250,181.975,182.075
2024-01-08 15:30:00,182.125,182.200,180.875,180.875
2024-01-08 16:00:00,180.975,180.975,180.350,180.450
2024-01-08 16:30:00,180.275,180.500,180.125,180.400
2024-01-08 17:00:00,180.150,180.750,180.100,180.650
2024-01-08 17:30:00,180.725,180.900,180.650,180.900
2024-01-08 18:00:00,180.950,181.000,180.950,181.000
2024-01-08 18:30:00,180.800,180.800,180.225,180.400
2024-01-08 19:00:00,180.350,180.450,180.200,180.350
2024-01-09 14:30:00,180.800,180.800,179.800,180.100
2024-01-09 15:00:00,180.375,180.700,180.225,180.225
2024-01-09 15:30:00,180.325,180.725,180.325,180.725
2024-01-09 16:00:00,180.725,181.250,180.725,181.025
2024-01-09 16:30:00,181.025,181.025,180.500,180.600
2024-01-09 17:00:00,180.550,180.575,180.175,180.225
2024-01-09 17:30:00,180.100,180.275,180.100,180.275
2024-01-09 18:00:00,180.250,180.425,180.175,180.400
2024-01-09 18:30:00,180.350,180.800,180.350,180.500
2024-01-09 19:00:00,180.475,180.600,180.425,180.600
2024-01-10 14:30:00,180.750,181.200,180.700,181.100
2024-01-10 15:00:00,181.175,181.325,180.650,180.825
2024-01-10 15:30:00,180.925,181.100,180.825,181.100
2024-01-10 16:00:00,181.100,181.150,180.700,181.100
2024-01-10 16:30:00,181.000,181.425,180.925,181.200
2024-01-10 17:00:00,181.250,181.300,180.925,181.050
2024-01-10 17:30:00,180.975,181.050,180.700,180.725
2024-01-10 18:00:00,180.675,180.775,180.475,180.775
2024-01-10 18:30:00,180.825,180.825,180.525,180.775
2024-01-10 19:00:00,180.850,180.975,180.850,180.875
2024-01-11 14:30:00,180.750,180.750,180.100,180.475
2024-01-11 15:00:00,180.425,180.725,180.350,180.625
2024-01-11 15:30:00,180.600,181.125,180.575,181.000
2024-01-11 16:00:00,180.950,180.950,180.525,180.850
2024-01-11 16:30:00,180.850,181.050,180.725,180.925
2024-01-11 17:00:00,180.850,180.975,180.650,180.675
2024-01-11 17:30:00,180.675,180.925,180.500,180.775
2024-01-11 18:00:00,180.750,181.250,180.750,181.000
2024-01-11 18:30:00,181.000,181.475,180.975,181.075
2024-01-11 19:00:00,181.050,181.050,181.025,181.025
2024-01-12 14:30:00,181.000,181.225,180.725,180.925
2024-01-12 15:00:00,181.000,181.075,180.550,180.575
2024-01-12 15:30:00,180.525,180.575,180.200,180.225
2024-01-12 16:00:00,180.375,180.525,180.125,180.450
2024-01-12 16:30:00,180.650,180.650,180.375,180.425
2024-01-12 17:00:00,180.350,180.525,180.275,180.350
2024-01-12 17:30:00,180.275,181.225,180.275,181.100
2024-01-12 18:00:00,181.200,181.775,180.975,181.125
2024-01-12 18:30:00,181.100,181.200,180.800,180.975
2024-01-12 19:00:00,181.025,181.050,180.925,181.000
2024-01-16 14:30:00,181.200,181.575,180.850,181.050
2024-01-16 15:00:00,181.200,181.400,181.150,181.400
2024-01-16 15:30:00,181.400,181.600,181.375,181.425
2024-01-16 16:00:00,181.475,181.525,180.975,180.975
2024-01-16 16:30:00,180.975,181.100,180.625,180.900
2024-01-16 17:00:00,180.750,181.725,180.750,181.500
2024-01-16 17:30:00,181.600,182.000,181.475,181.825
2024-01-16 18:00:00,181.875,181.975,181.375,181.450
2024-01-16 18:30:00,181.500,181.725,181.400,181.625
2024-01-16 19:00:00,181.500,181.550,181.500,181.525
2024-01-17 14:30:00,181.675,181.675,181.100,181.475
2024-01-17 15:00:00,181.475,181.750,181.250,181.250
2024-01-17 15:30:00,181.325,181.575,181.300,181.475
2024-01-17 16:00:00,181.475,181.500,181.250,181.250
2024-01-17 16:30:00,181.325,181.325,181.150,181.150
2024-01-17 17:00:00,181.175,181.175,181.025,181.025
2024-01-17 17:30:00,181.075,181.225,181.075,181.175
2024-01-17 18:00:00,181.175,181.475,181.175,181.425
2024-01-17 18:30:00,181.625,182.225,181.475,182.050
2024-01-17 19:00:00,182.050,182.050,181.925,181.975
2024-01-18 14:30:00,181.875,182.850,181.650,182.825
2024-01-18 15:00:00,182.700,183.225,182.575,182.575
2024-01-18 15:30:00,182.550,182.800,182.500,182.725
2024-01-18 16:00:00,182.800,183.150,182.800,183.025
2024-01-18 16:30:00,183.025,183.050,182.725,182.950
2024-01-18 17:00:00,182.950,183.175,182.800,183.175
2024-01-18 17:30:00,183.200,183.550,183.050,183.325
2024-01-18 18:00:00,183.300,183.325,183.150,183.150
2024-01-18 18:30:00,183.175,183.325,183.150,183.200
2024-01-18 19:00:00,183.200,183.225,183.100,183.175
2024-01-19 14:30:00,182.900,183.100,182.725,183.025
2024-01-19 15:00:00,183.050,183.225,182.925,183.025
2024-01-19 15:30:00,182.975,183.175,182.800,183.075
2024-01-19 16:00:00,183.125,183.275,182.725,183.050
2024-01-19 16:30:00,183.050,183.050,182.875,182.925
2024-01-19 17:00:00,182.950,183.025,182.850,182.950
2024-01-19 17:30:00,183.000,183.100,182.875,183.050
2024-01-19 18:00:00,183.050,183.100,182.950,182.950
2024-01-19 18:30:00,182.975,183.275,182.975,183.175
2024-01-19 19:00:00,183.150,183.150,182.850,182.850
2024-01-22 14:30:00,182.900,182.900,181.925,182.225
2024-01-22 15:00:00,182.175,182.575,182.075,182.400
2024-01-22 15:30:00,182.450,182.650,182.400,182.450
2024-01-22 16:00:00,182.800,182.800,182.350,182.475
2024-01-22 16:30:00,182.600,182.675,182.525,182.675
2024-01-22 17:00:00,182.750,182.750,182.750,182.750
2024-01-22 17:30:00,182.700,183.050,182.700,182.925
2024-01-22 18:00:00,182.950,183.475,182.950,183.325
2024-01-22 18:30:00,183.300,183.375,183.125,183.300
2024-01-22 19:00:00,183.425,183.425,183.350,183.350
2024-01-23 14:30:00,183.425,183.525,183.025,183.375
2024-01-23 15:00:00,183.325,183.475,183.150,183.275
2024-01-23 15:30:00,183.425,183.725,183.350,183.675
2024-01-23 16:00:00,183.750,183.825,183.525,183.525
2024-01-23 16:30:00,183.450,183.625,183.450,183.625
2024-01-23 17:00:00,183.575,183.800,183.500,183.800
2024-01-23 17:30:00,183.825,183.950,183.775,183.875
2024-01-23 18:00:00,183.875,183.950,183.800,183.950
2024-01-23 18:30:00,183.950,184.000,183.875,183.925
2024-01-23 19:00:00,183.900,183.900,183.775,183.775
2024-01-24 14:30:00,183.625,184.475,183.625,184.475
2024-01-24 15:00:00,184.400,184.575,184.325,184.550
2024-01-24 15:30:00,184.575,184.700,184.425,184.450
2024-01-24 16:00:00,184.375,184.425,184.075,184.350
2024-01-24 16:30:00,184.375,184.425,184.275,184.300
2024-01-24 17:00:00,184.350,184.475,184.350,184.475
2024-01-24 17:30:00,184.500,184.625,184.450,184.500
2024-01-24 18:00:00,184.425,184.625,184.425,184.600
2024-01-24 18:30:00,184.625,184.625,184.450,184.600
2024-01-24 19:00:00,184.550,184.600,184.525,184.525
2024-01-25 14:30:00,184.250,184.500,183.575,184.350
2024-01-25 15:00:00,184.425,184.500,183.850,184.000
2024-01-25 15:30:00,183.850,184.200,183.850,184.175
2024-01-25 16:00:00,184.100,184.250,184.050,184.250
2024-01-25 16:30:00,184.250,184.425,184.250,184.350
2024-01-25 17:00:00,184.325,184.450,184.200,184.400
2024-01-25 17:30:00,184.400,185.275,184.350,185.225
2024-01-25 18:00:00,185.225,186.300,185.225,185.350
2024-01-25 18:30:00,185.425,185.800,185.275,185.725
2024-01-25 19:00:00,185.650,185.725,185.600,185.600
2024-01-26 14:30:00,185.475,185.900,185.250,185.750
2024-01-26 15:00:00,185.750,186.300,185.725,186.275
2024-01-26 15:30:00,186.300,186.325,185.975,186.250
2024-01-26 16:00:00,186.275,186.400,186.275,186.325
2024-01-26 16:30:00,186.325,186.800,186.200,186.800
2024-01-26 17:00:00,186.750,187.325,186.650,186.875
2024-01-26 17:30:00,187.000,187.025,186.675,186.900
2024-01-26 18:00:00,186.775,186.875,186.500,186.650
2024-01-26 18:30:00,186.675,186.700,186.500,186.625
2024-01-26 19:00:00,186.600,186.650,186.550,186.550
2024-01-29 14:30:00,186.375,186.800,186.025,186.125
2024-01-29 15:00:00,186.050,186.250,186.025,186.100
2024-01-29 15:30:00,186.150,186.625,186.000,186.550
2024-01-29 16:00:00,186.700,187.100,186.650,187.050
2024-01-29 16:30:00,186.900,187.325,186.900,187.275
2024-01-29 17:00:00,187.375,187.575,187.275,187.425
2024-01-29 17:30:00,187.500,187.550,186.650,186.700
2024-01-29 18:00:00,186.700,186.800,186.450,186.500
2024-01-29 18:30:00,186.450,186.525,186.075,186.125
2024-01-29 19:00:00,186.050,186.075,185.975,185.975
2024-01-30 14:30:00,185.500,186.750,185.500,186.175
2024-01-30 15:00:00,186.175,186.575,186.000,186.400
2024-01-30 15:30:00,186.425,186.625,186.300,186.600
2024-01-30 16:00:00,186.600,186.825,186.425,186.825
2024-01-30 16:30:00,186.825,187.000,186.625,186.750
2024-01-30 17:00:00,186.750,186.875,186.575,186.650
2024-01-30 17:30:00,186.650,186.850,186.600,186.625
2024-01-30 18:00:00,186.650,187.025,186.650,187.025
2024-01-30 18:30:00,187.000,187.250,186.875,186.925
2024-01-30 19:00:00,186.875,186.925,186.825,186.850
2024-01-31 14:30:00,186.525,186.850,186.500,186.725
2024-01-31 15:00:00,186.700,186.875,186.600,186.875
2024-01-31 15:30:00,186.750,186.825,186.575,186.825
2024-01-31 16:00:00,186.750,187.150,186.750,187.025
2024-01-31 16:30:00,187.075,187.100,186.875,186.925
2024-01-31 17:00:00,186.925,187.200,186.925,187.125
2024-01-31 17:30:00,187.225,187.250,187.000,187.200
2024-01-31 18:00:00,187.200,187.300,187.050,187.100
2024-01-31 18:30:00,187.125,187.150,186.750,186.950
2024-01-31 19:00:00,186.975,187.025,186.850,186.875
2024-02-01 14:30:00,187.400,187.650,187.250,187.625
2024-02-01 15:00:00,187.600,188.275,187.600,188.125
2024-02-01 15:30:00,188.150,188.275,188.050,188.125
2024-02-01 16:00:00,188.075,188.150,187.850,187.850
2024-02-01 16:30:00,187.875,188.375,187.875,188.300
2024-02-01 17:00:00,188.300,188.750,188.125,188.700
2024-02-01 17:30:00,188.750,189.225,188.750,189.000
2024-02-01 18:00:00,188.975,189.150,188.725,188.825
2024-02-01 18:30:00,188.875,188.950,188.725,188.925
2024-02-01 19:00:00,188.825,188.900,188.800,188.875
2024-02-02 14:30:00,188.550,189.075,188.550,189.075
2024-02-02 15:00:00,189.075,189.625,188.950,189.500
2024-02-02 15:30:00,189.575,189.575,189.050,189.400
2024-02-02 16:00:00,189.450,189.450,188.825,188.850
2024-02-02 16:30:00,188.875,189.000,188.825,188.850
2024-02-02 17:00:00,188.800,188.850,188.650,188.650
2024-02-02 17:30:00,188.750,188.800,188.550,188.675
2024-02-02 18:00:00,188.800,188.850,188.725,188.850
2024-02-02 18:30:00,188.850,189.025,188.750,189.000
2024-02-02 19:00:00,189.050,189.150,189.000,189.150
2024-02-05 14:30:00,188.950,189.100,188.650,188.800
2024-02-05 15:00:00,188.700,188.750,187.900,188.125
2024-02-05 15:30:00,188.100,188.325,187.975,188.275
2024-02-05 16:00:00,188.350,188.350,188.225,188.275
2024-02-05 16:30:00,188.400,188.450,187.750,188.000
2024-02-05 17:00:00,188.100,188.125,187.700,187.800
2024-02-05 17:30:00,187.775,187.925,187.750,187.800
2024-02-05 18:00:00,187.775,187.875,187.525,187.525
2024-02-05 18:30:00,187.600,187.775,187.600,187.725
2024-02-05 19:00:00,187.725,187.750,187.625,187.700
2024-02-06 14:30:00,187.775,188.100,187.525,188.075
2024-02-06 15:00:00,188.125,188.250,188.000,188.000
2024-02-06 15:30:00,188.050,188.300,188.050,188.300
2024-02-06 16:00:00,188.200,188.650,188.200,188.550
2024-02-06 16:30:00,188.625,189.175,188.600,189.100
2024-02-06 17:00:00,189.050,189.050,188.450,189.000
2024-02-06 17:30:00,189.125,189.400,189.000,189.075
2024-02-06 18:00:00,188.975,189.250,188.950,189.150
2024-02-06 18:30:00,189.200,189.450,189.000,189.050
2024-02-06 19:00:00,188.975,188.975,188.825,188.825
2024-02-07 14:30:00,188.800,189.200,188.525,189.100
2024-02-07 15:00:00,189.100,189.150,188.600,188.750
2024-02-07 15:30:00,188.600,188.850,188.575,188.775
2024-02-07 16:00:00,188.825,188.975,188.700,188.875
2024-02-07 16:30:00,188.825,189.250,188.675,188.675
2024-02-07 17:00:00,188.725,188.950,188.725,188.725
2024-02-07 17:30:00,188.650,188.675,188.050,188.350
2024-02-07 18:00:00,188.150,188.575,188.125,188.575
2024-02-07 18:30:00,188.550,188.550,188.200,188.450
2024-02-07 19:00:00,188.450,188.625,188.425,188.425
2024-02-08 14:30:00,188.800,189.450,188.625,189.450
2024-02-08 15:00:00,189.475,189.700,189.450,189.500
2024-02-08 15:30:00,189.425,189.525,189.300,189.300
2024-02-08 16:00:00,189.325,189.500,189.225,189.425
2024-02-08 16:30:00,189.425,189.425,188.950,189.050
2024-02-08 17:00:00,189.075,189.125,188.475,188.550
2024-02-08 17:30:00,188.700,189.075,188.675,188.950
2024-02-08 18:00:00,189.025,189.025,188.875,188.925
2024-02-08 18:30:00,188.950,189.025,188.550,188.725
2024-02-08 19:00:00,188.725,188.750,188.550,188.550
2024-02-09 14:30:00,188.675,189.225,188.575,188.650
2024-02-09 15:00:00,188.650,188.675,188.050,188.450
2024-02-09 15:30:00,188.400,188.825,188.275,188.650
2024-02-09 16:00:00,188.650,189.000,188.500,188.925
2024-02-09 16:30:00,188.675,189.025,188.675,188.925
2024-02-09 17:00:00,188.950,188.975,188.725,188.725
2024-02-09 17:30:00,188.775,188.875,188.500,188.500
2024-02-09 18:00:00,188.525,188.575,188.400,188.525
2024-02-09 18:30:00,188.525,188.825,188.500,188.650
2024-02-09 19:00:00,188.700,188.700,188.525,188.550
2024-02-12 14:30:00,188.775,189.025,188.500,189.000
2024-02-12 15:00:00,188.975,189.275,188.875,188.925
2024-02-12 15:30:00,189.025,189.025,188.500,188.800
2024-02-12 16:00:00,188.700,188.800,188.525,188.550
2024-02-12 16:30:00,188.525,188.675,188.375,188.425
2024-02-12 17:00:00,188.400,188.650,188.300,188.300
2024-02-12 17:30:00,188.275,188.600,188.175,188.575
2024-02-12 18:00:00,188.550,188.600,188.425,188.425
2024-02-12 18:30:00,188.425,188.925,188.425,188.925
2024-02-12 19:00:00,188.900,188.925,188.700,188.725
2024-02-13 14:30:00,188.325,188.500,187.900,188.175
2024-02-13 15:00:00,188.150,188.225,188.000,188.075
2024-02-13 15:30:00,188.025,188.200,188.000,188.200
2024-02-13 16:00:00,188.200,188.225,188.125,188.175
2024-02-13 16:30:00,188.175,188.500,188.100,188.475
2024-02-13 17:00:00,188.475,188.575,188.400,188.450
2024-02-13 17:30:00,188.350,188.575,188.325,188.375
2024-02-13 18:00:00,188.350,188.400,188.225,188.225
2024-02-13 18:30:00,188.200,188.300,188.125,188.200
2024-02-13 19:00:00,188.200,188.200,188.075,188.150
2024-02-14 14:30:00,188.150,188.150,186.700,186.850
2024-02-14 15:00:00,186.825,187.175,186.800,187.100
2024-02-14 15:30:00,187.050,187.150,185.900,186.250
2024-02-14 16:00:00,186.275,186.850,186.275,186.700
2024-02-14 16:30:00,186.650,186.700,186.425,186.500
2024-02-14 17:00:00,186.475,186.475,185.600,186.125
2024-02-14 17:30:00,186.150,186.225,185.925,186.125
2024-02-14 18:00:00,186.175,186.525,186.175,186.450
2024-02-14 18:30:00,186.425,186.700,186.425,186.550
2024-02-14 19:00:00,186.575,186.575,186.450,186.525
2024-02-15 14:30:00,186.400,187.000,186.025,186.650
2024-02-15 15:00:00,186.650,186.700,185.550,185.725
2024-02-15 15:30:00,185.775,186.125,185.625,186.075
2024-02-15 16:00:00,186.175,186.325,186.000,186.175
2024-02-15 16:30:00,186.200,186.875,186.175,186.875
2024-02-15 17:00:00,186.925,187.075,186.900,186.950
2024-02-15 17:30:00,186.925,187.075,186.800,186.950
2024-02-15 18:00:00,187.000,187.025,186.800,186.950
2024-02-15 18:30:00,186.950,187.025,186.825,186.825
2024-02-15 19:00:00,186.825,186.950,186.825,186.925
2024-02-16 14:30:00,186.875,187.700,186.875,187.575
2024-02-16 15:00:00,187.425,187.775,187.425,187.550
2024-02-16 15:30:00,187.525,188.500,187.400,188.425
2024-02-16 16:00:00,188.525,188.650,187.850,187.975
2024-02-16 16:30:00,187.875,187.975,187.500,187.925
2024-02-16 17:00:00,187.950,188.175,187.800,188.050
2024-02-16 17:30:00,188.075,188.150,187.375,187.675
2024-02-16 18:00:00,187.725,188.000,187.650,187.975
2024-02-16 18:30:00,188.000,188.050,187.750,187.800
2024-02-16 19:00:00,187.750,187.875,187.725,187.800
2024-02-20 14:30:00,187.825,188.275,187.600,187.900
2024-02-20 15:00:00,187.800,187.850,187.550,187.725
2024-02-20 15:30:00,187.750,188.425,187.600,188.425
2024-02-20 16:00:00,188.275,188.800,188.225,188.625
2024-02-20 16:30:00,188.725,188.825,188.525,188.700
2024-02-20 17:00:00,188.675,188.725,188.425,188.425
2024-02-20 17:30:00,188.525,188.550,188.300,188.450
2024-02-20 18:00:00,188.400,188.975,188.350,188.975
2024-02-20 18:30:00,189.000,189.025,188.500,188.600
2024-02-20 19:00:00,188.575,188.750,188.550,188.625
2024-02-21 14:30:00,188.375,189.800,188.225,189.425
2024-02-21 15:00:00,189.375,189.525,189.025,189.200
2024-02-21 15:30:00,189.100,189.175,188.775,189.150
2024-02-21 16:00:00,189.050,189.225,188.800,188.925
2024-02-21 16:30:00,188.900,189.450,188.900,189.425
2024-02-21 17:00:00,189.375,189.425,189.075,189.200
2024-02-21 17:30:00,189.175,189.275,188.850,189.225
2024-02-21 18:00:00,189.225,189.225,189.075,189.175
2024-02-21 18:30:00,189.200,189.225,188.950,188.950
2024-02-21 19:00:00,188.950,189.000,188.850,188.875
2024-02-22 14:30:00,188.850,189.450,188.625,189.275
2024-02-22 15:00:00,189.250,189.275,188.950,189.125
2024-02-22 15:30:00,189.100,189.400,188.850,189.400
2024-02-22 16:00:00,189.375,189.475,188.925,189.200
2024-02-22 16:30:00,189.125,189.300,189.125,189.250
2024-02-22 17:00:00,189.250,189.300,188.350,188.350
2024-02-22 17:30:00,188.425,188.575,187.875,187.925
2024-02-22 18:00:00,187.850,188.100,187.800,187.800
2024-02-22 18:30:00,187.875,188.300,187.850,187.975
2024-02-22 19:00:00,187.975,188.025,187.950,187.950
2024-02-23 14:30:00,188.000,188.450,187.450,188.400
2024-02-23 15:00:00,188.450,188.675,188.350,188.500
2024-02-23 15:30:00,188.475,189.000,188.475,188.725
2024-02-23 16:00:00,188.725,188.750,188.350,188.500
2024-02-23 16:30:00,188.450,189.000,188.425,188.925
2024-02-23 17:00:00,188.975,189.075,188.775,189.075
2024-02-23 17:30:00,189.075,189.200,188.825,189.075
2024-02-23 18:00:00,189.025,189.200,188.950,189.025
2024-02-23 18:30:00,189.025,189.250,188.975,189.225
2024-02-23 19:00:00,189.175,189.175,189.050,189.100
2024-02-26 14:30:00,187.650,188.600,187.500,188.300
2024-02-26 15:00:00,188.350,188.875,188.350,188.875
2024-02-26 15:30:00,188.900,189.300,188.750,189.175
2024-02-26 16:00:00,189.125,189.500,188.975,189.400
2024-02-26 16:30:00,189.400,189.750,189.075,189.600
2024-02-26 17:00:00,189.650,189.725,189.525,189.575
2024-02-26 17:30:00,189.550,189.750,189.475,189.575
2024-02-26 18:00:00,189.600,189.700,189.475,189.550
2024-02-26 18:30:00,189.550,189.600,189.350,189.550
2024-02-26 19:00:00,189.525,189.525,189.425,189.475
2024-02-27 14:30:00,189.525,189.975,189.425,189.850
2024-02-27 15:00:00,189.850,189.900,189.525,189.625
2024-02-27 15:30:00,189.625,189.650,189.000,189.400
2024-02-27 16:00:00,189.400,189.625,189.400,189.450
2024-02-27 16:30:00,189.525,189.550,189.225,189.325
2024-02-27 17:00:00,189.400,189.400,189.000,189.075
2024-02-27 17:30:00,189.050,189.175,188.975,189.125
2024-02-27 18:00:00,189.100,189.225,189.025,189.175
2024-02-27 18:30:00,189.150,189.325,189.125,189.300
2024-02-27 19:00:00,189.250,189.400,189.250,189.325
2024-02-28 14:30:00,189.275,189.275,188.675,188.925
2024-02-28 15:00:00,189.025,189.050,188.300,188.300
2024-02-28 15:30:00,188.400,188.400,187.925,188.125
2024-02-28 16:00:00,188.075,188.425,188.025,188.100
2024-02-28 16:30:00,188.100,188.550,188.100,188.475
2024-02-28 17:00:00,188.475,188.475,188.150,188.150
2024-02-28 17:30:00,188.300,188.375,187.825,188.300
2024-02-28 18:00:00,188.300,188.475,188.250,188.300
2024-02-28 18:30:00,188.300,188.450,188.175,188.300
2024-02-28 19:00:00,188.300,188.300,188.175,188.175
2024-02-29 14:30:00,188.250,188.600,187.600,187.600
2024-02-29 15:00:00,187.600,187.725,187.000,187.025
2024-02-29 15:30:00,187.000,187.450,186.950,187.450
2024-02-29 16:00:00,187.425,187.500,187.350,187.350
2024-02-29 16:30:00,187.350,187.600,187.350,187.525
2024-02-29 17:00:00,187.525,187.750,187.300,187.475
2024-02-29 17:30:00,187.500,188.100,187.500,187.750
2024-02-29 18:00:00,187.750,187.800,187.475,187.550
2024-02-29 18:30:00,187.625,187.900,187.500,187.800
2024-02-29 19:00:00,187.725,187.800,187.625,187.675
2024-03-01 14:30:00,188.000,188.550,187.825,188.425
2024-03-01 15:00:00,188.475,188.700,188.025,188.525
2024-03-01 15:30:00,188.550,188.550,188.225,188.350
2024-03-01 16:00:00,188.325,188.975,188.100,188.600
2024-03-01 16:30:00,188.675,188.775,188.500,188.575
2024-03-01 17:00:00,188.625,188.775,188.325,188.475
2024-03-01 17:30:00,188.500,188.600,188.250,188.600
2024-03-01 18:00:00,188.575,188.725,188.525,188.525
2024-03-01 18:30:00,188.625,189.325,188.625,189.125
2024-03-01 19:00:00,189.125,189.125,188.975,189.075
2024-03-04 14:30:00,189.125,189.175,188.600,188.850
2024-03-04 15:00:00,188.775,189.250,188.750,188.900
