Timestamp (UTC),Open,High,Low,Close
2024-03-04 15:15:00,188.950,189.250,188.750,188.900
2024-03-04 15:30:00,189.000,189.325,188.950,189.200
2024-03-04 15:45:00,189.175,189.250,188.800,188.950
2024-03-04 16:00:00,188.925,189.025,188.750,188.750
2024-03-04 16:15:00,188.850,188.950,188.725,188.850
2024-03-04 16:30:00,188.800,189.025,188.750,188.975
2024-03-04 16:45:00,188.975,189.250,188.725,189.250
2024-03-04 17:00:00,189.225,189.225,188.950,189.000
2024-03-04 17:15:00,189.050,189.125,188.975,189.050
2024-03-04 17:30:00,189.050,189.150,189.000,189.075
2024-03-04 17:45:00,189.000,189.125,188.975,189.050
2024-03-04 18:00:00,189.025,189.050,188.900,188.950
2024-03-04 18:15:00,188.950,189.025,188.650,188.700
2024-03-04 18:30:00,188.700,188.775,188.500,188.675
2024-03-04 18:45:00,188.675,188.925,188.650,188.825
2024-03-04 19:00:00,188.850,188.850,188.675,188.775
2024-03-05 14:30:00,188.750,189.350,188.750,189.250
2024-03-05 14:45:00,189.200,189.400,189.125,189.125
2024-03-05 15:00:00,189.100,189.125,188.975,189.100
2024-03-05 15:15:00,189.125,189.150,188.975,189.025
2024-03-05 15:30:00,189.125,189.325,189.025,189.200
2024-03-05 15:45:00,189.200,189.225,189.150,189.150
2024-03-05 16:00:00,189.200,189.200,189.025,189.175
2024-03-05 16:15:00,189.100,189.150,188.950,189.000
2024-03-05 16:30:00,188.975,189.050,188.625,188.650
2024-03-05 16:45:00,188.750,188.825,188.650,188.775
2024-03-05 17:00:00,188.725,189.075,188.725,188.875
2024-03-05 17:15:00,188.875,189.025,188.875,188.900
2024-03-05 17:30:00,189.025,189.325,189.000,189.300
2024-03-05 17:45:00,189.400,189.600,189.400,189.475
2024-03-05 18:00:00,189.475,189.550,189.425,189.500
2024-03-05 18:15:00,189.400,189.500,189.325,189.500
2024-03-05 18:30:00,189.500,189.575,189.325,189.325
2024-03-05 18:45:00,189.400,189.575,189.350,189.500
2024-03-05 19:00:00,189.500,189.500,189.300,189.300
2024-03-06 14:30:00,189.350,189.500,189.150,189.500
2024-03-06 14:45:00,189.550,189.575,189.400,189.400
2024-03-06 15:00:00,189.400,189.575,189.350,189.450
2024-03-06 15:15:00,189.400,189.500,189.275,189.350
2024-03-06 15:30:00,189.275,189.275,188.800,188.850
2024-03-06 15:45:00,188.875,189.025,188.775,188.950
2024-03-06 16:00:00,188.925,189.150,188.800,188.800
2024-03-06 16:15:00,188.925,189.000,188.800,188.900
2024-03-06 16:30:00,188.950,188.950,188.775,188.900
2024-03-06 16:45:00,189.025,189.200,188.875,189.150
2024-03-06 17:00:00,189.200,189.225,189.050,189.050
2024-03-06 17:15:00,189.050,189.050,188.925,189.025
2024-03-06 17:30:00,189.025,189.225,188.975,189.200
2024-03-06 17:45:00,189.200,189.200,189.025,189.100
2024-03-06 18:00:00,189.075,189.375,189.075,189.375
2024-03-06 18:15:00,189.375,189.400,189.225,189.225
2024-03-06 18:30:00,189.250,189.250,189.125,189.225
2024-03-06 18:45:00,189.175,189.325,189.100,189.325
2024-03-06 19:00:00,189.325,189.450,189.275,189.325
2024-03-07 14:30:00,189.200,189.575,189.100,189.575
2024-03-07 14:45:00,189.550,189.725,189.425,189.700
2024-03-07 15:00:00,189.650,189.725,189.500,189.500
2024-03-07 15:15:00,189.500,189.575,189.375,189.525
2024-03-07 15:30:00,189.600,189.675,189.450,189.600
2024-03-07 15:45:00,189.575,189.825,189.525,189.825
2024-03-07 16:00:00,189.775,189.850,189.500,189.550
2024-03-07 16:15:00,189.575,189.925,189.575,189.675
2024-03-07 16:30:00,189.650,189.700,189.525,189.575
2024-03-07 16:45:00,189.625,189.850,189.550,189.700
2024-03-07 17:00:00,189.675,189.825,189.675,189.800
2024-03-07 17:15:00,189.825,189.900,189.725,189.850
2024-03-07 17:30:00,189.875,189.950,189.825,189.850
2024-03-07 17:45:00,189.875,190.175,189.850,190.175
2024-03-07 18:00:00,190.200,190.325,189.975,190.125
2024-03-07 18:15:00,190.125,190.200,190.000,190.200
2024-03-07 18:30:00,190.200,190.350,190.150,190.175
2024-03-07 18:45:00,190.175,190.450,190.175,190.375
2024-03-07 19:00:00,190.350,190.375,190.300,190.325
2024-03-08 14:30:00,190.100,190.925,190.100,190.925
2024-03-08 14:45:00,190.900,191.125,190.850,191.000
2024-03-08 15:00:00,190.975,191.025,190.375,190.400
2024-03-08 15:15:00,190.425,190.425,190.075,190.100
2024-03-08 15:30:00,190.150,190.150,189.500,189.650
2024-03-08 15:45:00,189.650,189.825,189.600,189.775
2024-03-08 16:00:00,189.750,190.025,189.750,189.775
2024-03-08 16:15:00,189.825,189.850,189.700,189.775
2024-03-08 16:30:00,189.775,189.950,189.725,189.950
2024-03-08 16:45:00,189.900,190.100,189.875,189.900
2024-03-08 17:00:00,189.875,189.975,189.875,189.925
2024-03-08 17:15:00,189.875,189.925,189.700,189.750
2024-03-08 17:30:00,189.700,189.700,189.400,189.575
2024-03-08 17:45:00,189.550,189.700,189.500,189.675
2024-03-08 18:00:00,189.600,189.600,189.300,189.475
2024-03-08 18:15:00,189.475,189.500,189.400,189.475
2024-03-08 18:30:00,189.475,189.575,189.425,189.525
2024-03-08 18:45:00,189.500,189.600,189.350,189.475
2024-03-08 19:00:00,189.500,189.500,189.350,189.350
2024-03-11 13:30:00,189.225,189.225,188.775,188.925
2024-03-11 13:45:00,188.950,188.975,188.600,188.825
2024-03-11 14:00:00,188.800,189.075,188.600,188.675
2024-03-11 14:15:00,188.700,188.775,188.650,188.650
2024-03-11 14:30:00,188.725,189.025,188.700,188.975
2024-03-11 14:45:00,188.975,189.250,188.975,189.075
2024-03-11 15:00:00,189.075,189.150,188.900,188.900
2024-03-11 15:15:00,188.925,189.375,188.900,189.300
2024-03-11 15:30:00,189.300,189.350,188.950,189.075
2024-03-11 15:45:00,189.100,189.300,189.100,189.300
2024-03-11 16:00:00,189.250,189.250,189.125,189.150
2024-03-11 16:15:00,189.175,189.225,189.125,189.125
2024-03-11 16:30:00,189.125,189.175,189.125,189.125
2024-03-11 16:45:00,189.125,189.200,189.125,189.175
2024-03-11 17:00:00,189.150,189.225,189.125,189.225
2024-03-11 17:15:00,189.200,189.225,189.125,189.225
2024-03-11 17:30:00,189.225,189.325,189.200,189.225
2024-03-11 17:45:00,189.250,189.400,189.200,189.225
2024-03-11 18:00:00,189.250,189.250,189.225,189.225
2024-03-12 13:30:00,189.075,189.300,188.950,189.125
2024-03-12 13:45:00,189.125,189.425,189.075,189.400
2024-03-12 14:00:00,189.375,189.700,189.275,189.700
2024-03-12 14:15:00,189.700,189.825,189.675,189.775
2024-03-12 14:30:00,189.750,189.875,189.600,189.600
2024-03-12 14:45:00,189.675,189.925,189.675,189.875
2024-03-12 15:00:00,189.900,190.000,189.850,190.000
2024-03-12 15:15:00,190.000,190.250,190.000,190.050
2024-03-12 15:30:00,190.100,190.150,189.950,189.950
2024-03-12 15:45:00,190.050,190.150,189.975,190.150
2024-03-12 16:00:00,190.100,190.200,190.075,190.200
2024-03-12 16:15:00,190.225,190.300,189.950,190.075
2024-03-12 16:30:00,190.100,190.125,190.050,190.100
2024-03-12 16:45:00,189.975,190.050,189.850,190.025
2024-03-12 17:00:00,190.050,190.150,190.025,190.075
2024-03-12 17:15:00,190.025,190.100,190.025,190.075
2024-03-12 17:30:00,190.050,190.050,189.825,189.825
2024-03-12 17:45:00,189.925,189.975,189.700,189.775
2024-03-12 18:00:00,189.750,189.750,189.600,189.600
2024-03-13 13:30:00,189.475,190.300,189.475,190.275
2024-03-13 13:45:00,190.300,190.450,190.150,190.275
2024-03-13 14:00:00,190.275,190.475,190.175,190.175
2024-03-13 14:15:00,190.175,190.275,190.100,190.250
2024-03-13 14:30:00,190.250,190.325,190.200,190.225
2024-03-13 14:45:00,190.250,190.350,190.075,190.200
2024-03-13 15:00:00,190.225,190.300,190.150,190.200
2024-03-13 15:15:00,190.225,190.475,190.225,190.450
2024-03-13 15:30:00,190.450,190.675,190.425,190.675
2024-03-13 15:45:00,190.650,190.725,190.575,190.725
2024-03-13 16:00:00,190.725,190.725,190.550,190.550
2024-03-13 16:15:00,190.600,190.725,190.600,190.625
2024-03-13 16:30:00,190.625,190.725,190.575,190.600
2024-03-13 16:45:00,190.625,190.725,190.600,190.675
2024-03-13 17:00:00,190.675,190.675,190.600,190.625
2024-03-13 17:15:00,190.600,190.750,190.525,190.750
2024-03-13 17:30:00,190.825,190.975,190.800,190.975
2024-03-13 17:45:00,190.950,191.250,190.950,191.225
2024-03-13 18:00:00,191.225,191.225,191.100,191.100
2024-03-14 13:30:00,190.700,191.625,190.700,191.350
2024-03-14 13:45:00,191.425,191.500,190.850,190.900
2024-03-14 14:00:00,190.825,190.975,190.725,190.925
2024-03-14 14:15:00,190.925,191.000,190.400,190.600
2024-03-14 14:30:00,190.575,190.675,190.225,190.400
2024-03-14 14:45:00,190.350,190.450,189.525,189.725
2024-03-14 15:00:00,189.700,189.750,189.425,189.600
2024-03-14 15:15:00,189.600,189.800,189.575,189.775
2024-03-14 15:30:00,189.850,190.200,189.800,190.075
2024-03-14 15:45:00,190.175,190.250,189.925,190.025
2024-03-14 16:00:00,190.075,190.075,189.800,189.800
2024-03-14 16:15:00,189.850,189.875,189.750,189.825
2024-03-14 16:30:00,189.850,189.950,189.750,189.925
2024-03-14 16:45:00,189.875,189.950,189.825,189.950
2024-03-14 17:00:00,189.825,190.000,189.800,189.825
2024-03-14 17:15:00,189.800,189.875,189.700,189.725
2024-03-14 17:30:00,189.675,189.675,188.900,189.000
2024-03-14 17:45:00,189.000,189.325,188.975,189.225
2024-03-14 18:00:00,189.275,189.300,189.175,189.275
2024-03-15 13:30:00,189.425,189.550,188.925,189.400
2024-03-15 13:45:00,189.500,189.650,189.300,189.525
2024-03-15 14:00:00,189.600,189.950,189.525,189.800
2024-03-15 14:15:00,189.825,189.950,189.700,189.825
2024-03-15 14:30:00,189.800,189.975,189.675,189.925
2024-03-15 14:45:00,190.000,190.300,189.850,190.125
2024-03-15 15:00:00,190.050,190.075,189.875,189.925
2024-03-15 15:15:00,189.825,189.875,189.425,189.650
2024-03-15 15:30:00,189.675,189.850,189.525,189.600
2024-03-15 15:45:00,189.600,189.975,189.575,189.875
2024-03-15 16:00:00,189.875,189.975,189.400,189.425
2024-03-15 16:15:00,189.500,189.775,189.500,189.725
2024-03-15 16:30:00,189.700,189.875,189.700,189.850
2024-03-15 16:45:00,189.775,189.950,189.775,189.850
2024-03-15 17:00:00,189.850,189.850,189.475,189.475
2024-03-15 17:15:00,189.575,190.000,189.500,190.000
2024-03-15 17:30:00,190.000,190.000,189.700,189.700
2024-03-15 17:45:00,189.675,189.675,189.375,189.675
2024-03-15 18:00:00,189.650,189.675,189.400,189.400
2024-03-18 13:30:00,190.000,190.175,189.800,189.925
2024-03-18 13:45:00,189.925,190.075,189.650,189.825
2024-03-18 14:00:00,189.850,189.975,189.825,189.975
2024-03-18 14:15:00,189.950,190.150,189.950,190.025
2024-03-18 14:30:00,190.025,190.075,189.825,190.075
2024-03-18 14:45:00,190.025,190.475,190.025,190.325
2024-03-18 15:00:00,190.375,190.450,190.200,190.300
2024-03-18 15:15:00,190.375,190.425,190.275,190.350
2024-03-18 15:30:00,190.300,190.600,190.225,190.575
2024-03-18 15:45:00,190.550,190.625,190.500,190.500
2024-03-18 16:00:00,190.525,190.550,190.275,190.450
2024-03-18 16:15:00,190.425,190.800,190.425,190.800
2024-03-18 16:30:00,190.825,190.850,190.600,190.700
2024-03-18 16:45:00,190.700,190.975,190.650,190.975
2024-03-18 17:00:00,190.900,191.075,190.875,190.900
2024-03-18 17:15:00,190.950,191.000,190.900,190.975
2024-03-18 17:30:00,190.975,191.025,190.900,191.025
2024-03-18 17:45:00,191.025,191.150,190.925,191.150
2024-03-18 18:00:00,191.100,191.150,190.925,191.025
2024-03-19 13:30:00,190.975,191.225,190.675,190.675
2024-03-19 13:45:00,190.800,190.875,190.675,190.750
2024-03-19 14:00:00,190.750,190.800,190.550,190.775
2024-03-19 14:15:00,190.750,191.075,190.750,191.000
2024-03-19 14:30:00,191.000,191.200,190.800,190.975
2024-03-19 14:45:00,190.975,191.225,190.950,190.975
2024-03-19 15:00:00,190.975,191.025,190.875,191.025
2024-03-19 15:15:00,191.100,191.125,191.000,191.025
2024-03-19 15:30:00,191.075,191.100,191.000,191.000
2024-03-19 15:45:00,191.025,191.050,190.975,191.000
2024-03-19 16:00:00,191.000,191.300,190.950,191.300
2024-03-19 16:15:00,191.300,191.350,191.175,191.175
2024-03-19 16:30:00,191.225,191.400,191.175,191.400
2024-03-19 16:45:00,191.425,191.475,191.275,191.375
2024-03-19 17:00:00,191.375,191.375,191.250,191.300
2024-03-19 17:15:00,191.300,191.350,191.175,191.175
2024-03-19 17:30:00,191.175,191.225,191.050,191.100
2024-03-19 17:45:00,191.125,191.200,191.025,191.200
2024-03-19 18:00:00,191.200,191.200,191.075,191.075
2024-03-20 13:30:00,190.975,191.375,190.775,190.825
2024-03-20 13:45:00,190.850,190.975,190.775,190.900
2024-03-20 14:00:00,190.875,191.050,190.600,191.050
2024-03-20 14:15:00,190.975,191.050,190.700,190.700
2024-03-20 14:30:00,190.775,190.850,190.525,190.650
2024-03-20 14:45:00,190.650,190.800,190.625,190.675
2024-03-20 15:00:00,190.725,191.050,190.725,191.050
2024-03-20 15:15:00,190.950,190.950,190.875,190.875
2024-03-20 15:30:00,190.900,191.000,190.900,191.000
2024-03-20 15:45:00,191.025,191.025,190.850,190.875
2024-03-20 16:00:00,190.800,190.825,190.600,190.675
2024-03-20 16:15:00,190.600,190.650,190.375,190.425
2024-03-20 16:30:00,190.400,190.525,190.375,190.450
2024-03-20 16:45:00,190.425,190.525,190.350,190.475
2024-03-20 17:00:00,190.450,190.750,190.450,190.625
2024-03-20 17:15:00,190.625,190.625,190.525,190.575
2024-03-20 17:30:00,190.550,190.625,190.550,190.625
2024-03-20 17:45:00,190.625,190.725,190.550,190.725
2024-03-20 18:00:00,190.700,190.775,190.625,190.725
2024-03-21 13:30:00,190.325,191.025,190.325,190.725
2024-03-21 13:45:00,190.750,190.750,190.325,190.425
2024-03-21 14:00:00,190.475,190.625,190.350,190.625
2024-03-21 14:15:00,190.650,191.025,190.650,190.775
2024-03-21 14:30:00,190.775,191.250,190.725,191.175
2024-03-21 14:45:00,191.250,191.475,191.150,191.425
2024-03-21 15:00:00,191.400,191.475,191.075,191.200
2024-03-21 15:15:00,191.175,191.175,190.650,190.750
2024-03-21 15:30:00,190.675,190.875,190.675,190.800
2024-03-21 15:45:00,190.875,190.875,190.600,190.700
2024-03-21 16:00:00,190.700,190.750,189.625,189.900
2024-03-21 16:15:00,189.825,190.375,189.500,190.250
2024-03-21 16:30:00,190.300,190.450,190.225,190.300
2024-03-21 16:45:00,190.200,190.525,190.200,190.475
2024-03-21 17:00:00,190.425,190.675,190.375,190.475
2024-03-21 17:15:00,190.425,190.425,190.125,190.275
2024-03-21 17:30:00,190.275,190.450,190.200,190.425
2024-03-21 17:45:00,190.400,190.425,190.075,190.125
2024-03-21 18:00:00,190.100,190.125,190.000,190.100
2024-03-22 13:30:00,190.000,190.000,189.300,189.425
2024-03-22 13:45:00,189.350,189.450,189.000,189.050
2024-03-22 14:00:00,189.075,189.275,189.000,189.025
2024-03-22 14:15:00,189.000,189.125,189.000,189.100
2024-03-22 14:30:00,189.075,189.450,189.075,189.325
2024-03-22 14:45:00,189.325,189.450,189.250,189.450
2024-03-22 15:00:00,189.475,189.475,189.250,189.300
2024-03-22 15:15:00,189.200,189.200,188.800,188.900
2024-03-22 15:30:00,188.950,189.150,188.925,189.150
2024-03-22 15:45:00,189.125,189.375,189.075,189.275
2024-03-22 16:00:00,189.250,189.600,189.250,189.525
2024-03-22 16:15:00,189.350,189.350,189.100,189.225
2024-03-22 16:30:00,189.275,189.275,188.950,189.050
2024-03-22 16:45:00,189.100,189.150,189.025,189.125
2024-03-22 17:00:00,189.100,189.100,188.775,188.775
2024-03-22 17:15:00,188.775,188.825,188.750,188.775
2024-03-22 17:30:00,188.775,188.825,188.525,188.525
2024-03-22 17:45:00,188.550,188.550,188.025,188.525
2024-03-22 18:00:00,188.500,188.550,188.450,188.475
2024-03-25 13:30:00,187.600,187.625,186.600,187.400
2024-03-25 13:45:00,187.450,188.000,187.350,187.950
2024-03-25 14:00:00,187.925,188.250,187.875,188.225
2024-03-25 14:15:00,188.275,188.825,188.275,188.700
2024-03-25 14:30:00,188.625,189.325,188.550,189.325
2024-03-25 14:45:00,189.325,189.375,188.725,188.800
2024-03-25 15:00:00,188.800,188.825,188.575,188.575
2024-03-25 15:15:00,188.750,189.000,188.525,188.975
2024-03-25 15:30:00,189.025,189.025,188.200,188.250
2024-03-25 15:45:00,188.225,188.300,188.100,188.275
2024-03-25 16:00:00,188.250,188.350,188.050,188.325
2024-03-25 16:15:00,188.325,188.350,188.250,188.275
2024-03-25 16:30:00,188.225,188.275,188.000,188.075
2024-03-25 16:45:00,188.050,188.100,187.700,187.775
2024-03-25 17:00:00,187.800,187.825,187.550,187.550
2024-03-25 17:15:00,187.525,187.600,187.250,187.325
2024-03-25 17:30:00,187.350,187.475,187.275,187.350
2024-03-25 17:45:00,187.375,187.450,187.250,187.325
2024-03-25 18:00:00,187.350,187.425,187.325,187.400
2024-03-26 13:30:00,187.350,187.500,185.875,185.925
2024-03-26 13:45:00,185.925,186.075,184.725,185.000
2024-03-26 14:00:00,184.900,185.175,184.375,184.400
2024-03-26 14:15:00,184.400,184.550,183.825,184.050
2024-03-26 14:30:00,183.975,184.100,182.975,183.275
2024-03-26 14:45:00,183.275,183.725,182.775,183.700
2024-03-26 15:00:00,183.675,184.525,183.500,184.175
2024-03-26 15:15:00,184.200,184.425,183.775,184.125
2024-03-26 15:30:00,184.150,184.150,183.700,184.100
2024-03-26 15:45:00,184.075,184.375,183.975,184.150
2024-03-26 16:00:00,184.125,185.775,184.100,184.875
2024-03-26 16:15:00,184.800,184.825,184.250,184.600
2024-03-26 16:30:00,184.550,184.750,184.050,184.750
2024-03-26 16:45:00,184.775,185.200,184.500,184.625
2024-03-26 17:00:00,184.725,184.750,184.325,184.550
2024-03-26 17:15:00,184.725,184.750,184.225,184.400
2024-03-26 17:30:00,184.325,184.350,184.000,184.000
2024-03-26 17:45:00,183.975,184.175,183.800,183.950
2024-03-26 18:00:00,183.950,184.225,183.950,184.175
2024-03-27 13:30:00,184.250,184.300,183.225,184.300
2024-03-27 13:45:00,184.275,184.450,183.700,183.750
2024-03-27 14:00:00,183.500,183.675,182.975,183.625
2024-03-27 14:15:00,183.700,183.700,183.275,183.500
2024-03-27 14:30:00,183.500,183.575,183.250,183.475
2024-03-27 14:45:00,183.450,183.825,183.300,183.425
2024-03-27 15:00:00,183.575,183.875,183.475,183.675
2024-03-27 15:15:00,183.775,183.775,183.200,183.450
2024-03-27 15:30:00,183.500,183.950,183.450,183.800
2024-03-27 15:45:00,183.850,184.225,183.775,183.925
2024-03-27 16:00:00,183.925,183.950,183.450,183.675
2024-03-27 16:15:00,183.625,183.675,183.350,183.425
2024-03-27 16:30:00,183.650,183.825,183.425,183.750
2024-03-27 16:45:00,183.775,183.775,183.550,183.600
2024-03-27 17:00:00,183.500,183.500,183.275,183.350
2024-03-27 17:15:00,183.375,184.150,183.350,184.150
2024-03-27 17:30:00,184.125,184.250,183.950,184.200
2024-03-27 17:45:00,184.275,184.500,184.150,184.175
2024-03-27 18:00:00,184.200,184.350,184.100,184.300
2024-03-28 13:30:00,183.825,184.275,183.350,184.100
2024-03-28 13:45:00,184.125,184.925,183.800,184.800
2024-03-28 14:00:00,184.800,184.825,184.450,184.775
2024-03-28 14:15:00,184.800,184.800,184.525,184.700
2024-03-28 14:30:00,184.700,185.400,184.625,185.000
2024-03-28 14:45:00,184.925,184.975,184.700,184.900
2024-03-28 15:00:00,184.925,185.575,184.925,185.425
2024-03-28 15:15:00,185.425,185.450,184.925,184.925
2024-03-28 15:30:00,184.875,185.125,184.600,184.675
2024-03-28 15:45:00,184.650,185.200,184.625,185.200
2024-03-28 16:00:00,185.225,185.375,184.875,185.375
2024-03-28 16:15:00,185.475,185.475,185.150,185.400
2024-03-28 16:30:00,185.400,185.975,185.375,185.775
2024-03-28 16:45:00,185.775,185.925,185.625,185.900
2024-03-28 17:00:00,185.875,185.875,185.350,185.525
2024-03-28 17:15:00,185.500,185.800,185.500,185.750
2024-03-28 17:30:00,185.750,185.950,185.600,185.625
2024-03-28 17:45:00,185.600,185.875,185.525,185.625
2024-03-28 18:00:00,185.625,185.875,185.625,185.875
2024-04-01 13:30:00,185.475,185.475,183.775,184.650
2024-04-01 13:45:00,184.625,185.125,184.525,184.975
2024-04-01 14:00:00,184.925,185.050,184.600,185.050
2024-04-01 14:15:00,185.000,185.050,184.600,184.875
2024-04-01 14:30:00,184.975,185.200,184.800,185.025
2024-04-01 14:45:00,184.900,185.675,184.875,185.450
2024-04-01 15:00:00,185.550,185.575,185.250,185.425
2024-04-01 15:15:00,185.450,186.025,185.450,185.875
2024-04-01 15:30:00,185.900,185.950,185.475,185.600
2024-04-01 15:45:00,185.600,185.825,185.325,185.550
2024-04-01 16:00:00,185.550,185.850,185.475,185.700
2024-04-01 16:15:00,185.675,185.800,185.575,185.575
2024-04-01 16:30:00,185.625,185.700,185.375,185.525
2024-04-01 16:45:00,185.500,185.500,185.175,185.300
2024-04-01 17:00:00,185.300,185.300,184.675,184.700
2024-04-01 17:15:00,184.650,185.000,184.525,184.550
2024-04-01 17:30:00,184.550,184.675,181.925,181.975
2024-04-01 17:45:00,181.950,182.150,179.350,180.100
2024-04-01 18:00:00,180.050,180.150,179.550,179.650
2024-04-02 13:30:00,180.000,181.625,179.400,181.025
2024-04-02 13:45:00,180.850,180.950,180.225,180.450
2024-04-02 14:00:00,180.525,180.900,180.275,180.800
2024-04-02 14:15:00,180.800,180.900,179.950,179.975
2024-04-02 14:30:00,179.975,180.625,179.925,180.550
2024-04-02 14:45:00,180.550,180.900,180.350,180.550
2024-04-02 15:00:00,180.525,180.675,180.375,180.500
2024-04-02 15:15:00,180.500,180.600,180.200,180.275
2024-04-02 15:30:00,180.275,180.625,180.200,180.475
2024-04-02 15:45:00,180.450,180.450,179.900,179.900
2024-04-02 16:00:00,179.900,180.075,179.750,179.850
2024-04-02 16:15:00,179.850,179.875,179.675,179.725
2024-04-02 16:30:00,179.700,180.150,179.700,179.775
2024-04-02 16:45:00,179.875,180.175,179.875,180.100
2024-04-02 17:00:00,180.125,180.200,180.000,180.125
2024-04-02 17:15:00,180.150,180.225,179.750,179.825
2024-04-02 17:30:00,179.900,180.350,179.875,180.300
2024-04-02 17:45:00,180.300,180.975,180.300,180.650
2024-04-02 18:00:00,180.650,180.700,180.575,180.600
2024-04-03 13:30:00,180.650,180.675,179.725,179.925
2024-04-03 13:45:00,179.925,180.050,179.700,179.700
2024-04-03 14:00:00,179.725,179.775,179.250,179.400
2024-04-03 14:15:00,179.400,180.150,179.050,179.450
2024-04-03 14:30:00,179.475,179.500,179.075,179.375
2024-04-03 14:45:00,179.350,179.900,179.275,179.325
2024-04-03 15:00:00,179.300,179.300,178.850,179.025
2024-04-03 15:15:00,179.075,179.250,178.675,178.875
2024-04-03 15:30:00,178.825,179.225,178.675,178.850
2024-04-03 15:45:00,178.900,178.900,178.200,178.300
2024-04-03 16:00:00,178.350,178.875,178.350,178.725
2024-04-03 16:15:00,178.700,178.825,178.400,178.800
2024-04-03 16:30:00,178.825,179.925,178.750,179.775
2024-04-03 16:45:00,179.800,180.575,179.700,180.575
2024-04-03 17:00:00,180.625,180.750,180.000,180.225
2024-04-03 17:15:00,180.250,180.550,179.975,180.525
2024-04-03 17:30:00,180.500,180.500,180.075,180.200
2024-04-03 17:45:00,180.200,180.200,179.675,179.775
2024-04-03 18:00:00,179.800,179.800,179.425,179.625
2024-04-04 13:30:00,179.975,180.300,179.550,180.250
2024-04-04 13:45:00,180.200,180.250,179.725,179.825
2024-04-04 14:00:00,179.750,180.050,179.650,180.025
2024-04-04 14:15:00,180.000,180.375,179.675,180.375
2024-04-04 14:30:00,180.300,180.400,179.925,180.050
2024-04-04 14:45:00,180.050,180.375,179.900,180.150
2024-04-04 15:00:00,180.175,180.650,180.150,180.575
2024-04-04 15:15:00,180.525,180.675,180.525,180.575
2024-04-04 15:30:00,180.550,180.675,180.375,180.675
2024-04-04 15:45:00,180.625,180.950,180.550,180.900
2024-04-04 16:00:00,180.925,180.975,180.500,180.625
2024-04-04 16:15:00,180.675,180.875,180.575,180.825
2024-04-04 16:30:00,180.925,181.025,180.775,180.800
2024-04-04 16:45:00,180.825,181.050,180.825,180.900
2024-04-04 17:00:00,180.925,180.950,180.700,180.925
2024-04-04 17:15:00,180.925,181.325,180.900,181.150
2024-04-04 17:30:00,181.150,181.175,180.725,180.900
2024-04-04 17:45:00,180.825,180.975,180.800,180.875
2024-04-04 18:00:00,180.875,180.950,180.850,180.925
2024-04-05 13:30:00,180.850,180.950,180.200,180.475
2024-04-05 13:45:00,180.350,180.450,179.775,179.925
2024-04-05 14:00:00,179.975,180.250,179.850,180.100
2024-04-05 14:15:00,180.075,180.175,179.925,180.000
2024-04-05 14:30:00,179.900,180.100,179.725,180.025
2024-04-05 14:45:00,180.050,180.375,179.925,179.925
2024-04-05 15:00:00,179.900,180.125,179.850,180.025
2024-04-05 15:15:00,179.975,180.100,179.975,180.075
2024-04-05 15:30:00,180.000,180.425,179.950,180.175
2024-04-05 15:45:00,180.225,180.325,180.025,180.025
2024-04-05 16:00:00,180.000,180.000,179.000,179.075
2024-04-05 16:15:00,179.100,179.225,178.275,178.425
2024-04-05 16:30:00,178.250,178.475,178.075,178.450
2024-04-05 16:45:00,178.375,178.375,177.300,177.325
2024-04-05 17:00:00,177.275,177.650,177.075,177.525
2024-04-05 17:15:00,177.475,177.875,177.200,177.800
2024-04-05 17:30:00,177.750,177.800,177.325,177.600
2024-04-05 17:45:00,177.600,178.025,177.500,177.925
2024-04-05 18:00:00,177.925,178.075,177.925,178.000
2024-04-08 13:30:00,178.400,179.000,177.800,178.275
2024-04-08 13:45:00,178.325,178.775,178.325,178.500
2024-04-08 14:00:00,178.525,178.650,178.250,178.300
2024-04-08 14:15:00,178.300,178.925,178.250,178.750
2024-04-08 14:30:00,178.800,179.025,178.525,178.550
2024-04-08 14:45:00,178.475,178.825,178.475,178.750
2024-04-08 15:00:00,178.725,178.775,178.150,178.250
2024-04-08 15:15:00,178.325,178.325,177.950,177.950
2024-04-08 15:30:00,177.850,178.125,177.625,178.000
2024-04-08 15:45:00,177.975,178.400,177.700,178.225
2024-04-08 16:00:00,178.350,178.650,177.825,177.825
2024-04-08 16:15:00,177.750,178.050,177.700,177.850
2024-04-08 16:30:00,177.825,178.125,177.750,178.125
2024-04-08 16:45:00,178.125,178.350,178.025,178.100
2024-04-08 17:00:00,178.125,178.150,177.875,178.000
2024-04-08 17:15:00,177.975,177.975,177.800,177.800
2024-04-08 17:30:00,177.925,178.050,177.800,178.025
2024-04-08 17:45:00,178.125,178.600,178.025,178.500
2024-04-08 18:00:00,178.525,178.575,178.375,178.375
2024-04-09 13:30:00,178.800,179.425,178.500,179.375
2024-04-09 13:45:00,179.350,180.000,179.200,179.875
2024-04-09 14:00:00,179.850,179.875,179.400,179.450
2024-04-09 14:15:00,179.525,179.825,179.475,179.750
2024-04-09 14:30:00,179.875,179.900,179.225,179.350
2024-04-09 14:45:00,179.375,179.475,179.300,179.325
2024-04-09 15:00:00,179.400,179.575,179.350,179.400
2024-04-09 15:15:00,179.450,179.625,179.425,179.625
2024-04-09 15:30:00,179.600,179.600,179.300,179.350
2024-04-09 15:45:00,179.400,179.425,179.250,179.425
