Date,Open,High,Low,Close
9/6/2024 16:22,177.575,177.625,177.575,177.625
9/6/2024 16:21,177.375,177.375,177.375,177.375
9/6/2024 16:20,177.35,177.35,177.35,177.35
9/6/2024 16:19,177.35,177.35,177.3,177.3
9/6/2024 16:18,177.35,177.35,177.35,177.35
9/6/2024 16:17,177.5,177.5,177.45,177.45
9/6/2024 16:16,177.375,177.4,177.375,177.4
9/6/2024 16:15,177.475,177.475,177.35,177.35
9/6/2024 16:14,177.45,177.475,177.425,177.425
9/6/2024 16:13,177.475,177.475,177.475,177.475
9/6/2024 16:11,177.5,177.5,177.475,177.475
9/6/2024 16:10,177.45,177.45,177.4,177.45
9/6/2024 16:09,177.425,177.5,177.425,177.45
9/6/2024 16:08,177.425,177.425,177.4,177.4
9/6/2024 16:07,177.45,177.45,177.425,177.425
9/6/2024 16:06,177.5,177.5,177.5,177.5
9/6/2024 16:05,177.425,177.5,177.4,177.5
9/6/2024 16:04,177.55,177.55,177.425,177.45
9/6/2024 16:03,177.425,177.5,177.425,177.5
9/6/2024 16:02,177.55,177.575,177.425,177.425
9/6/2024 16:01,177.55,177.55,177.5,177.525
9/6/2024 16:00,177.575,177.575,177.4,177.525
9/6/2024 15:59,177.575,177.625,177.575,177.575
9/6/2024 15:58,177.525,177.55,177.525,177.525
9/6/2024 15:56,177.55,177.675,177.55,177.65
9/6/2024 15:55,177.4,177.575,177.4,177.575
9/6/2024 15:54,177.55,177.55,177.425,177.45
9/6/2024 15:53,177.65,177.65,177.575,177.575
9/6/2024 15:52,177.625,177.675,177.525,177.675
9/6/2024 15:51,177.675,177.675,177.675,177.675
9/6/2024 15:50,177.75,177.75,177.75,177.75
9/6/2024 15:49,177.8,177.9,177.8,177.8
9/6/2024 15:48,177.8,177.8,177.75,177.75
9/6/2024 15:47,177.7,177.725,177.7,177.725
9/6/2024 15:46,177.6,177.6,177.6,177.6
9/6/2024 15:45,177.575,177.65,177.525,177.65
9/6/2024 15:44,177.65,177.7,177.65,177.7
9/6/2024 15:43,177.55,177.725,177.55,177.725
9/6/2024 15:42,177.6,177.675,177.575,177.6
9/6/2024 15:40,177.75,177.75,177.675,177.675
9/6/2024 15:39,177.925,177.925,177.875,177.875
9/6/2024 15:38,177.925,177.925,177.925,177.925
9/6/2024 15:37,177.925,178.05,177.925,178
9/6/2024 15:36,178.1,178.1,178,178
9/6/2024 15:35,178.175,178.175,178.075,178.1
9/6/2024 15:34,178.225,178.225,178.2,178.2
9/6/2024 15:32,178.25,178.25,178.2,178.25
9/6/2024 15:31,178.35,178.4,178.35,178.375
9/6/2024 15:29,178.425,178.425,178.425,178.425
9/6/2024 15:28,178.5,178.5,178.475,178.475
9/6/2024 15:27,178.5,178.5,178.5,178.5
9/6/2024 15:25,178.55,178.55,178.55,178.55
9/6/2024 15:24,178.525,178.55,178.525,178.55
9/6/2024 15:23,178.475,178.5,178.475,178.5
9/6/2024 15:22,178.475,178.475,178.45,178.475
9/6/2024 15:19,178.5,178.525,178.475,178.475
9/6/2024 15:18,178.575,178.575,178.525,178.525
9/6/2024 15:17,178.6,178.6,178.55,178.55
9/6/2024 15:16,178.625,178.625,178.625,178.625
9/6/2024 15:15,178.675,178.675,178.675,178.675
9/6/2024 15:14,178.775,178.825,178.775,178.775
9/6/2024 15:12,178.775,178.775,178.775,178.775
9/6/2024 15:11,178.7,178.75,178.7,178.7
9/6/2024 15:10,178.65,178.65,178.65,178.65
9/6/2024 15:09,178.65,178.7,178.65,178.675
9/6/2024 15:08,178.675,178.675,178.65,178.675
9/6/2024 15:06,178.65,178.7,178.65,178.7
9/6/2024 15:04,178.675,178.675,178.675,178.675
9/6/2024 15:01,178.65,178.65,178.65,178.65
9/6/2024 15:00,178.55,178.575,178.55,178.575
9/6/2024 14:59,178.475,178.5,178.475,178.5
9/6/2024 14:58,178.45,178.475,178.45,178.45
9/6/2024 14:57,178.475,178.475,178.475,178.475
9/6/2024 14:56,178.175,178.325,178.175,178.325
9/6/2024 14:55,178.325,178.325,178.175,178.175
9/6/2024 14:54,178.5,178.525,178.3,178.4
9/6/2024 14:53,178.55,178.575,178.55,178.55
9/6/2024 14:52,178.65,178.65,178.625,178.625
9/6/2024 14:51,178.725,178.75,178.625,178.65
9/6/2024 14:50,178.8,178.8,178.75,178.75
9/6/2024 14:49,178.95,178.95,178.875,178.875
9/6/2024 14:48,178.925,179,178.925,178.95
9/6/2024 14:47,178.925,178.925,178.85,178.85
9/6/2024 14:46,178.95,178.95,178.95,178.95
9/6/2024 14:45,178.975,178.975,178.85,178.925
9/6/2024 14:44,179.025,179.025,178.875,178.925
9/6/2024 14:43,179,179.025,178.975,179.025
9/6/2024 14:42,179.15,179.15,179.025,179.025
9/6/2024 14:41,179.2,179.225,179.15,179.15
9/6/2024 14:40,179.325,179.325,179.2,179.225
9/6/2024 14:39,179.125,179.3,179.075,179.3
9/6/2024 14:38,179.225,179.225,179.2,179.2
9/6/2024 14:37,179.45,179.45,179.225,179.225
9/6/2024 14:35,179.475,179.475,179.45,179.45
9/6/2024 14:34,179.425,179.425,179.375,179.425
9/6/2024 14:33,179.325,179.4,179.325,179.375
9/6/2024 14:32,179.45,179.475,179.4,179.4
9/6/2024 14:31,179.4,179.425,179.4,179.4
9/6/2024 14:30,179.3,179.35,179.3,179.3
9/6/2024 14:29,179.35,179.35,179.35,179.35
9/6/2024 14:28,179.4,179.4,179.4,179.4
9/6/2024 14:27,179.325,179.4,179.325,179.4
9/6/2024 14:26,179.475,179.5,179.4,179.4
9/6/2024 14:25,179.575,179.575,179.575,179.575
9/6/2024 14:24,179.675,179.675,179.625,179.625
9/6/2024 14:23,179.725,179.725,179.675,179.675
9/6/2024 14:22,179.675,179.675,179.675,179.675
9/6/2024 14:21,179.65,179.65,179.6,179.6
9/6/2024 14:20,179.725,179.725,179.7,179.7
9/6/2024 14:19,179.65,179.65,179.65,179.65
9/6/2024 14:18,179.6,179.6,179.6,179.6
9/6/2024 14:17,179.7,179.725,179.675,179.675
9/6/2024 14:15,179.725,179.725,179.7,179.7
9/6/2024 14:14,179.675,179.7,179.675,179.7
9/6/2024 14:12,179.625,179.625,179.625,179.625
9/6/2024 14:09,179.6,179.6,179.6,179.6
9/6/2024 14:08,179.675,179.675,179.575,179.575
9/6/2024 14:07,179.625,179.65,179.625,179.65
9/6/2024 14:06,179.8,179.8,179.7,179.7
9/6/2024 14:05,179.75,179.8,179.75,179.775
9/6/2024 14:04,179.8,179.85,179.7,179.725
9/6/2024 14:03,179.825,179.85,179.775,179.8
9/6/2024 14:02,179.85,179.9,179.825,179.825
9/6/2024 14:01,179.9,179.9,179.85,179.85
9/6/2024 14:00,179.625,179.9,179.625,179.9
9/6/2024 13:59,179.55,179.575,179.55,179.575
9/6/2024 13:58,179.55,179.625,179.525,179.625
9/6/2024 13:57,179.475,179.55,179.475,179.55
9/6/2024 13:56,179.4,179.425,179.4,179.425
9/6/2024 13:55,179.35,179.35,179.35,179.35
9/6/2024 13:54,179.325,179.4,179.325,179.35
9/6/2024 13:53,179.35,179.35,179.35,179.35
9/6/2024 13:52,179.35,179.35,179.3,179.325
9/6/2024 13:51,179.35,179.35,179.35,179.35
9/6/2024 13:50,179.45,179.45,179.35,179.35
9/6/2024 13:49,179.45,179.45,179.4,179.4
9/6/2024 13:48,179.5,179.5,179.5,179.5
9/6/2024 13:46,179.475,179.525,179.475,179.525
9/6/2024 13:45,179.6,179.6,179.55,179.55
9/6/2024 13:44,179.625,179.625,179.5,179.55
9/6/2024 13:43,179.575,179.575,179.55,179.575
9/6/2024 13:42,179.25,179.5,179.25,179.5
9/6/2024 13:41,179.225,179.275,179.225,179.225
9/6/2024 13:40,179.3,179.3,179.275,179.3
9/6/2024 13:39,179.275,179.3,179.25,179.275
9/6/2024 13:38,179.275,179.35,179.25,179.275
9/6/2024 13:37,179.275,179.3,179.275,179.275
9/6/2024 13:36,179.3,179.3,179.275,179.275
9/6/2024 13:35,179.2,179.2,179.2,179.2
9/6/2024 13:34,179.325,179.35,179.325,179.325
9/6/2024 13:33,179.125,179.25,179.125,179.175
9/6/2024 13:32,179.15,179.15,179.15,179.15
9/6/2024 13:31,179.175,179.25,179.125,179.2
9/6/2024 13:30,178.825,179.15,178.7,179.15
9/5/2024 15:54,178.975,178.975,178.95,178.95
9/5/2024 15:52,179.1,179.1,179.025,179.025
9/5/2024 15:51,179.125,179.15,179.1,179.1
9/5/2024 15:50,179.15,179.2,179.15,179.2
9/5/2024 15:49,179.15,179.15,179.1,179.125
9/5/2024 15:48,179.175,179.2,179.175,179.2
9/5/2024 15:47,179,179.05,179,179.025
9/5/2024 15:46,179.05,179.05,179.05,179.05
9/5/2024 15:45,178.95,178.95,178.95,178.95
9/5/2024 15:44,178.975,178.975,178.975,178.975
9/5/2024 15:42,179.025,179.025,179.025,179.025
9/5/2024 15:41,179.125,179.125,179.075,179.075
9/5/2024 15:40,179.1,179.15,179.1,179.15
9/5/2024 15:39,179,179.05,179,179.05
9/5/2024 15:38,179.025,179.075,179.025,179.075
9/5/2024 15:37,179,179.025,178.975,178.975
9/5/2024 15:36,179.05,179.05,178.95,179
9/5/2024 15:35,179,179.025,179,179
9/5/2024 15:34,178.875,178.875,178.85,178.875
9/5/2024 15:32,178.9,178.9,178.825,178.825
9/5/2024 15:30,178.925,178.95,178.9,178.925
9/5/2024 15:29,178.9,178.9,178.9,178.9
9/5/2024 15:28,178.95,178.95,178.925,178.95
9/5/2024 15:27,178.975,179,178.975,179
9/5/2024 15:26,179,179,178.975,178.975
9/5/2024 15:25,178.975,179.025,178.95,179.025
9/5/2024 15:24,179,179.05,178.975,179
9/5/2024 15:23,178.95,179.1,178.95,179.025
9/5/2024 15:22,178.775,178.9,178.725,178.9
9/5/2024 15:21,178.875,178.975,178.725,178.75
9/5/2024 15:18,178.9,179.05,178.9,178.975
9/5/2024 15:17,178.875,178.95,178.85,178.875
9/5/2024 15:16,179.225,179.25,178.925,178.925
9/5/2024 15:15,179.3,179.3,179.25,179.25
9/5/2024 15:14,179.3,179.3,179.275,179.275
9/5/2024 15:13,179.425,179.425,179.25,179.25
9/5/2024 15:12,179.55,179.575,179.425,179.45
9/5/2024 15:11,179.775,179.775,179.5,179.55
9/5/2024 15:10,179.95,179.95,179.85,179.85
9/5/2024 15:09,179.95,179.95,179.95,179.95
9/5/2024 15:07,179.9,179.9,179.85,179.875
9/5/2024 15:06,179.85,179.9,179.85,179.9
9/5/2024 15:03,179.85,179.925,179.85,179.9
9/5/2024 15:02,179.85,179.85,179.85,179.85
9/5/2024 15:01,179.925,179.925,179.825,179.825
9/5/2024 15:00,180,180,180,180
9/5/2024 14:57,180,180,180,180
9/5/2024 14:56,179.975,179.975,179.975,179.975
9/5/2024 14:55,180,180,180,180
9/5/2024 14:54,179.95,179.95,179.95,179.95
9/5/2024 14:53,179.975,179.975,179.875,179.875
9/5/2024 14:52,180,180,180,180
9/5/2024 14:49,180.1,180.1,180.1,180.1
9/5/2024 14:47,180.025,180.025,180.025,180.025
9/5/2024 14:46,180.125,180.125,180.05,180.05
9/5/2024 14:44,180.2,180.2,180.2,180.2
9/5/2024 14:41,180.2,180.2,180.2,180.2
9/5/2024 14:36,180.05,180.05,180.025,180.025
9/5/2024 14:35,180.05,180.05,180,180
9/5/2024 14:34,180.05,180.05,180.05,180.05
9/5/2024 14:33,180.025,180.025,180.025,180.025
9/5/2024 14:32,180.05,180.05,180,180.025
9/5/2024 14:31,180.075,180.15,180.075,180.15
9/5/2024 14:30,180.15,180.15,180.1,180.1
9/5/2024 14:29,180.25,180.25,180.175,180.175
9/5/2024 14:28,180.275,180.275,180.275,180.275
9/5/2024 14:27,180.3,180.3,180.3,180.3
9/5/2024 14:26,180.275,180.275,180.275,180.275
9/5/2024 14:25,180.225,180.225,180.225,180.225
9/5/2024 14:24,180.225,180.25,180.225,180.25
9/5/2024 14:23,180.25,180.25,180.225,180.225
9/5/2024 14:22,180.275,180.275,180.275,180.275
9/5/2024 14:20,180.2,180.2,180.2,180.2
9/5/2024 14:15,180.2,180.2,180.2,180.2
9/5/2024 14:14,180.225,180.225,180.225,180.225
9/5/2024 14:13,180.25,180.25,180.25,180.25
9/5/2024 14:12,180.225,180.225,180.2,180.2
9/5/2024 14:10,180.325,180.325,180.325,180.325
9/5/2024 14:09,180.325,180.325,180.275,180.275
9/5/2024 14:08,180.325,180.325,180.325,180.325
9/5/2024 14:06,180.35,180.35,180.3,180.3
9/5/2024 14:05,180.175,180.35,180.175,180.35
9/5/2024 14:04,180.1,180.15,180.1,180.15
9/5/2024 14:03,180.075,180.075,180.075,180.075
9/5/2024 14:02,180.125,180.125,180.125,180.125
9/5/2024 14:01,180.2,180.225,180.2,180.225
9/5/2024 14:00,180.075,180.125,180.075,180.125
9/5/2024 13:59,180.125,180.125,180.1,180.1
9/5/2024 13:58,180.2,180.225,180.175,180.175
9/5/2024 13:57,180.075,180.125,180.075,180.1
9/5/2024 13:56,180.05,180.125,180.025,180.1
9/5/2024 13:55,180.05,180.05,180.05,180.05
9/5/2024 13:54,179.975,180.025,179.975,180.025
9/5/2024 13:53,179.975,179.975,179.925,179.975
9/5/2024 13:52,180,180,179.95,179.975
9/5/2024 13:51,180,180.05,180,180.05
9/5/2024 13:50,180.075,180.075,180.05,180.05
9/5/2024 13:49,180,180.075,180,180.075
9/5/2024 13:48,180,180.05,180,180.025
9/5/2024 13:47,180,180.05,180,180.05
9/5/2024 13:46,180.075,180.1,180.025,180.1
9/5/2024 13:45,179.95,180.1,179.95,180.025
9/5/2024 13:44,179.95,179.975,179.9,179.95
9/5/2024 13:43,179.925,179.95,179.875,179.95
9/5/2024 13:42,180.05,180.05,179.925,179.95
9/5/2024 13:41,180.075,180.075,180,180.05
9/5/2024 13:40,180.025,180.1,180,180.075
9/5/2024 13:39,180.15,180.175,180.1,180.1
9/5/2024 13:38,180.1,180.125,180.1,180.125
9/5/2024 13:37,180.2,180.2,180.075,180.125
9/5/2024 13:36,180.125,180.2,180.125,180.175
9/5/2024 13:35,180.2,180.2,180.1,180.1
9/5/2024 13:34,180.2,180.275,180.1,180.125
9/5/2024 13:33,180.175,180.225,180.175,180.225
9/5/2024 13:32,180.175,180.25,180.175,180.25
9/5/2024 13:31,180.025,180.175,179.925,180.175
9/5/2024 13:30,180.3,180.475,179.875,179.95
9/4/2024 18:04,180.85,180.85,180.775,180.825
9/4/2024 18:03,180.8,180.8,180.775,180.8
9/4/2024 18:02,180.75,180.825,180.725,180.825
9/4/2024 18:01,180.85,180.85,180.775,180.775
9/4/2024 18:00,180.85,180.85,180.8,180.85
9/4/2024 17:59,180.75,180.85,180.7,180.825
9/4/2024 17:58,180.725,180.75,180.7,180.725
9/4/2024 17:57,180.75,180.75,180.7,180.725
9/4/2024 17:56,180.725,180.75,180.725,180.75
9/4/2024 17:55,180.725,180.75,180.725,180.75
9/4/2024 17:54,180.725,180.725,180.725,180.725
9/4/2024 17:53,180.7,180.7,180.675,180.675
9/4/2024 17:52,180.75,180.775,180.7,180.725
9/4/2024 17:51,180.725,180.75,180.725,180.75
9/4/2024 17:50,180.7,180.775,180.7,180.725
9/4/2024 17:49,180.7,180.7,180.7,180.7
9/4/2024 17:48,180.7,180.7,180.7,180.7
9/4/2024 17:47,180.725,180.725,180.65,180.675
9/4/2024 17:46,180.65,180.725,180.65,180.725
9/4/2024 17:45,180.675,180.7,180.675,180.675
9/4/2024 17:44,180.725,180.725,180.675,180.7
9/4/2024 17:42,180.8,180.8,180.8,180.8
9/4/2024 17:41,180.825,180.825,180.775,180.8
9/4/2024 17:39,180.85,180.85,180.775,180.775
9/4/2024 17:38,180.875,180.875,180.875,180.875
9/4/2024 17:37,180.875,180.875,180.875,180.875
9/4/2024 17:36,180.85,180.85,180.85,180.85
9/4/2024 17:35,180.8,180.8,180.8,180.8
9/4/2024 17:34,180.8,180.8,180.8,180.8
9/4/2024 17:33,180.825,180.825,180.825,180.825
9/4/2024 17:32,180.825,180.825,180.775,180.8
9/4/2024 17:30,180.85,180.85,180.85,180.85
9/4/2024 17:29,180.8,180.825,180.8,180.825
9/4/2024 17:28,180.9,180.9,180.85,180.85
9/4/2024 17:26,180.875,180.875,180.875,180.875
9/4/2024 17:25,180.875,180.875,180.875,180.875
9/4/2024 17:23,180.875,180.875,180.875,180.875
9/4/2024 17:22,180.925,180.925,180.925,180.925
9/4/2024 17:21,180.975,180.975,180.975,180.975
9/4/2024 17:20,180.925,180.975,180.925,180.975
9/4/2024 17:19,180.925,180.925,180.925,180.925
9/4/2024 17:18,180.875,180.9,180.875,180.9
9/4/2024 17:17,180.875,180.875,180.875,180.875
9/4/2024 17:16,180.825,180.825,180.825,180.825
9/4/2024 17:15,180.825,180.85,180.825,180.85
9/4/2024 17:14,180.8,180.825,180.775,180.825
9/4/2024 17:12,180.9,180.9,180.875,180.875
9/4/2024 17:11,180.9,180.9,180.9,180.9
9/4/2024 17:10,180.9,180.9,180.9,180.9
9/4/2024 17:09,180.825,180.825,180.825,180.825
9/4/2024 17:07,180.825,180.825,180.8,180.8
9/4/2024 17:06,180.85,180.85,180.85,180.85
9/4/2024 17:05,180.8,180.8,180.8,180.8
9/4/2024 17:03,180.825,180.825,180.825,180.825
9/4/2024 17:02,180.9,180.9,180.9,180.9
9/4/2024 17:00,180.875,180.875,180.875,180.875
9/4/2024 16:59,180.875,180.875,180.875,180.875
9/4/2024 16:58,180.9,180.9,180.875,180.9
9/4/2024 16:57,180.9,180.95,180.9,180.95
9/4/2024 16:56,180.875,180.875,180.875,180.875
9/4/2024 16:55,180.825,180.825,180.825,180.825
9/4/2024 16:54,180.85,180.875,180.825,180.825
9/4/2024 16:53,180.9,180.9,180.9,180.9
9/4/2024 16:50,180.925,180.925,180.925,180.925
9/4/2024 16:49,180.9,180.9,180.9,180.9
9/4/2024 16:47,180.925,180.925,180.85,180.85
9/4/2024 16:46,180.9,180.9,180.9,180.9
9/4/2024 16:42,180.9,180.925,180.9,180.925
9/4/2024 16:38,180.925,180.925,180.925,180.925
9/4/2024 16:35,180.9,180.9,180.9,180.9
9/4/2024 16:33,180.875,180.9,180.875,180.9
9/4/2024 16:27,180.925,180.925,180.875,180.875
9/4/2024 16:26,180.9,180.9,180.875,180.9
9/4/2024 16:25,180.95,180.95,180.925,180.925
9/4/2024 16:24,180.9,180.9,180.9,180.9
9/4/2024 16:23,180.925,180.95,180.925,180.925
9/4/2024 16:21,180.9,180.9,180.9,180.9
9/4/2024 16:20,180.95,180.95,180.95,180.95
9/4/2024 16:19,180.95,180.95,180.95,180.95
9/4/2024 16:17,180.85,180.85,180.85,180.85
9/4/2024 16:16,180.7,180.8,180.7,180.8
9/4/2024 16:15,180.775,180.775,180.725,180.725
9/4/2024 16:14,180.8,180.8,180.75,180.75
9/4/2024 16:12,180.8,180.85,180.775,180.825
9/4/2024 16:11,180.8,180.825,180.8,180.825
9/4/2024 16:10,180.85,180.9,180.825,180.825
9/4/2024 16:09,180.9,180.9,180.875,180.875
9/4/2024 16:08,180.9,180.9,180.9,180.9
9/4/2024 16:05,181.075,181.075,180.875,180.925
9/4/2024 16:04,181.05,181.075,181.05,181.075
9/4/2024 16:03,181.075,181.1,181.05,181.05
9/4/2024 16:02,181.125,181.125,181.05,181.1
9/4/2024 16:01,181.125,181.2,181.125,181.2
9/4/2024 16:00,181.05,181.05,181.05,181.05
9/4/2024 15:59,181.05,181.05,181.05,181.05
9/4/2024 15:57,181.125,181.125,181.125,181.125
9/4/2024 15:56,181.2,181.225,181.125,181.125
9/4/2024 15:55,181.1,181.175,181.1,181.175
9/4/2024 15:54,181,181.05,181,181.05
9/4/2024 15:51,180.925,180.95,180.925,180.95
9/4/2024 15:48,181,181,181,181
9/4/2024 15:45,180.95,180.95,180.95,180.95
9/4/2024 15:43,180.95,180.95,180.95,180.95
9/4/2024 15:42,180.9,180.9,180.9,180.9
9/4/2024 15:41,180.925,180.925,180.925,180.925
9/4/2024 15:40,180.85,180.925,180.85,180.925
9/4/2024 15:38,180.825,180.825,180.825,180.825
9/4/2024 15:37,180.95,180.95,180.95,180.95
9/4/2024 15:36,180.8,180.85,180.775,180.85
9/4/2024 15:33,180.85,180.85,180.85,180.85
9/4/2024 15:32,180.85,180.85,180.85,180.85
9/4/2024 15:30,180.85,180.875,180.85,180.875
9/4/2024 15:29,180.875,180.875,180.85,180.875
9/4/2024 15:28,180.9,181,180.9,180.95
9/4/2024 15:27,181.025,181.025,181.025,181.025
9/4/2024 15:26,181.125,181.125,181.025,181.025
9/4/2024 15:25,181.05,181.1,181.05,181.075
9/4/2024 15:24,181.125,181.125,181.1,181.1
9/4/2024 15:23,181.075,181.1,181.075,181.1
9/4/2024 15:22,181.175,181.175,181.175,181.175
9/4/2024 15:21,181.175,181.175,181.15,181.15
9/4/2024 15:20,181.2,181.2,181.2,181.2
9/4/2024 15:19,181.125,181.125,181.125,181.125
9/4/2024 15:18,181.1,181.125,181.1,181.1
9/4/2024 15:17,181.125,181.175,181.125,181.125
9/4/2024 15:16,181.075,181.075,181.05,181.05
9/4/2024 15:15,181.1,181.1,181.075,181.1
9/4/2024 15:14,181.225,181.225,181.125,181.15
9/4/2024 15:13,181.15,181.2,181.15,181.175
9/4/2024 15:12,181.025,181.1,181.025,181.1
9/4/2024 15:11,181,181.025,181,181.025
9/4/2024 15:10,181.025,181.025,180.95,181
9/4/2024 15:09,180.975,180.975,180.9,180.9
9/4/2024 15:08,180.975,180.975,180.925,180.95
9/4/2024 15:07,181,181,181,181
9/4/2024 15:06,181.075,181.1,181.075,181.075
9/4/2024 15:05,181,181.075,181,181.075
9/4/2024 15:04,180.975,181,180.95,181
9/4/2024 15:03,181.05,181.075,181,181
9/4/2024 15:02,181.15,181.2,181.075,181.075
9/4/2024 15:01,181,181.2,181,181.15
9/4/2024 15:00,180.925,181,180.925,181
9/4/2024 14:59,180.95,180.95,180.95,180.95
9/4/2024 14:58,180.925,181,180.925,181
9/4/2024 14:57,180.95,180.975,180.9,180.975
9/4/2024 14:56,181,181,180.95,180.95
9/4/2024 14:55,180.975,181,180.975,181
9/4/2024 14:53,181.05,181.05,181.05,181.05
9/4/2024 14:52,181.05,181.1,181.05,181.1
9/4/2024 14:51,181.075,181.075,181.075,181.075
9/4/2024 14:50,181.1,181.1,181.05,181.05
9/4/2024 14:49,181.05,181.05,181.05,181.05
9/4/2024 14:48,181,181.05,181,181.05
9/4/2024 14:47,181,181,181,181
9/4/2024 14:46,181,181,181,181
9/4/2024 14:45,181,181,181,181
9/4/2024 14:44,180.925,180.975,180.925,180.975
9/4/2024 14:43,180.9,180.9,180.9,180.9
9/4/2024 14:42,180.925,180.925,180.925,180.925
9/4/2024 14:41,180.9,180.9,180.9,180.9
9/4/2024 14:40,180.825,180.9,180.8,180.9
9/4/2024 14:39,180.85,180.85,180.85,180.85
9/4/2024 14:38,180.825,180.85,180.8,180.85
9/4/2024 14:37,180.95,180.95,180.85,180.85
9/4/2024 14:36,181.075,181.075,181,181
9/4/2024 14:35,181.05,181.05,181.025,181.05
9/4/2024 14:34,181.05,181.05,181.05,181.05
9/4/2024 14:33,181.1,181.1,181.1,181.1
9/4/2024 14:32,181.15,181.15,181.075,181.1
9/4/2024 14:31,181.125,181.15,181.125,181.15
9/4/2024 14:30,181.025,181.05,181.025,181.025
9/4/2024 14:29,181.025,181.025,180.975,181.025
9/4/2024 14:28,181.1,181.1,181.1,181.1
9/4/2024 14:27,180.925,181.05,180.925,181.05
9/4/2024 14:26,181,181.025,181,181
9/4/2024 14:25,181.125,181.125,181.05,181.05
9/4/2024 14:24,181.2,181.2,181.15,181.15
9/4/2024 14:23,181.15,181.225,181.15,181.225
9/4/2024 14:22,181.15,181.225,181.15,181.15
9/4/2024 14:21,181.125,181.125,181.1,181.1
9/4/2024 14:20,181.125,181.15,181.125,181.15
9/4/2024 14:19,181.15,181.15,181.05,181.125
9/4/2024 14:18,181.125,181.175,181.125,181.175
9/4/2024 14:17,181.2,181.2,181.1,181.1
9/4/2024 14:16,181.2,181.225,181.175,181.2
9/4/2024 14:15,181.225,181.225,181.15,181.15
9/4/2024 14:14,181.25,181.275,181.225,181.225
9/4/2024 14:13,181.175,181.3,181.175,181.275
9/4/2024 14:12,181.3,181.3,181.2,181.2
9/4/2024 14:11,181.275,181.325,181.275,181.3
9/4/2024 14:10,181.2,181.275,181.2,181.275
9/4/2024 14:09,181.15,181.225,181.15,181.225
9/4/2024 14:08,181.15,181.25,181.15,181.225
9/4/2024 14:07,181.125,181.15,181.125,181.15
9/4/2024 14:06,181.175,181.175,181.15,181.15
9/4/2024 14:05,181.2,181.275,181.2,181.25
9/4/2024 14:04,181.15,181.175,181.125,181.15
9/4/2024 14:03,181.15,181.225,181.15,181.225
9/4/2024 14:02,181.1,181.175,181.05,181.175
9/4/2024 14:01,181.025,181.05,181,181.05
9/4/2024 14:00,181.025,181.05,180.975,181.05
9/4/2024 13:59,181,181.05,180.975,181.05
9/4/2024 13:58,181,181.05,180.95,181.025
9/4/2024 13:57,180.95,180.975,180.95,180.975
9/4/2024 13:56,180.875,180.975,180.875,180.925
9/4/2024 13:53,180.85,180.925,180.825,180.925
9/4/2024 13:52,180.75,180.75,180.725,180.725
9/4/2024 13:51,180.8,180.825,180.8,180.8
9/4/2024 13:49,180.775,180.925,180.75,180.85
9/4/2024 13:48,180.75,180.85,180.725,180.75
9/4/2024 13:47,180.75,180.75,180.7,180.725
9/4/2024 13:46,180.7,180.7,180.65,180.65
9/4/2024 13:45,180.65,180.675,180.6,180.65
9/4/2024 13:44,180.825,180.825,180.675,180.675
9/4/2024 13:43,180.85,180.875,180.825,180.825
9/4/2024 13:42,180.85,180.85,180.775,180.775
9/4/2024 13:41,180.85,180.85,180.85,180.85
9/4/2024 13:40,180.85,180.9,180.85,180.85
9/4/2024 13:39,180.825,180.9,180.825,180.875
9/4/2024 13:38,180.825,180.85,180.825,180.85
9/4/2024 13:37,180.8,180.9,180.8,180.825
9/4/2024 13:36,180.75,180.775,180.675,180.775
9/4/2024 13:35,180.775,180.775,180.725,180.775
9/4/2024 13:34,180.9,180.925,180.8,180.8
9/4/2024 13:33,181,181,180.925,180.925
9/4/2024 13:32,180.925,181.025,180.925,181.025
9/4/2024 13:31,180.925,180.975,180.8,180.9
9/4/2024 13:30,180.975,181.45,180.925,180.925
9/3/2024 18:04,181.175,181.175,181.125,181.175
9/3/2024 18:03,181.125,181.175,181.125,181.175
9/3/2024 18:02,181.15,181.15,181.125,181.125
9/3/2024 18:01,181.175,181.2,181.15,181.15
9/3/2024 18:00,181.175,181.175,181.05,181.15
9/3/2024 17:59,181.2,181.2,180.925,181.175
9/3/2024 17:58,181.2,181.25,181.2,181.225
9/3/2024 17:57,181.175,181.25,181.175,181.25
9/3/2024 17:56,181.125,181.175,181.1,181.175
9/3/2024 17:55,181.075,181.125,181.05,181.125
9/3/2024 17:54,181.1,181.1,181.075,181.075
9/3/2024 17:53,181.025,181.1,181.025,181.075
9/3/2024 17:52,181,181.075,181,181.075
9/3/2024 17:51,180.95,181,180.925,181
9/3/2024 17:50,180.975,181.025,180.975,181
9/3/2024 17:49,180.9,181,180.9,180.975
9/3/2024 17:48,180.925,180.925,180.925,180.925
9/3/2024 17:47,180.9,180.9,180.9,180.9
9/3/2024 17:46,180.975,180.975,180.95,180.95
9/3/2024 17:45,180.95,180.95,180.925,180.925
9/3/2024 17:44,180.85,180.95,180.85,180.95
9/3/2024 17:43,180.95,180.95,180.925,180.925
9/3/2024 17:42,181,181,181,181
9/3/2024 17:41,181.025,181.05,181,181
9/3/2024 17:40,181.075,181.075,181.05,181.05
9/3/2024 17:39,181.075,181.075,181.075,181.075
9/3/2024 17:38,181.05,181.075,181.05,181.075
