Timestamp (UTC),Open,High,Low,Close
2024-09-11 15:30:00,176.400,176.675,175.750,176.275
2024-09-11 16:30:00,176.275,177.425,176.175,177.175
2024-09-11 17:30:00,177.200,177.575,177.075,177.200
2024-09-12 13:30:00,177.450,178.725,177.450,178.625
2024-09-12 14:30:00,178.625,179.025,178.250,178.250
2024-09-12 15:30:00,178.300,178.550,178.100,178.375
2024-09-12 16:30:00,178.400,179.100,178.325,178.725
2024-09-12 17:30:00,178.750,178.900,178.475,178.650
2024-09-13 13:30:00,178.525,179.425,178.225,178.950
2024-09-13 14:30:00,178.875,179.200,178.550,178.675
2024-09-13 15:30:00,178.700,178.900,177.825,178.050
2024-09-13 16:30:00,178.025,178.925,177.975,178.750
2024-09-13 17:30:00,178.775,178.975,178.225,178.425
2024-09-16 13:30:00,178.900,179.375,177.750,178.000
2024-09-16 14:30:00,178.000,178.775,177.925,178.350
2024-09-16 15:30:00,178.350,178.525,178.200,178.425
2024-09-16 16:30:00,178.425,178.600,178.250,178.450
2024-09-16 17:30:00,178.475,178.625,178.300,178.475
2024-09-17 13:30:00,178.650,179.825,178.250,179.800
2024-09-17 14:30:00,179.850,180.500,179.725,180.150
2024-09-17 15:30:00,180.125,180.150,179.375,179.500
2024-09-17 16:30:00,179.500,180.075,179.475,179.850
2024-09-17 17:30:00,179.875,180.000,179.750,179.875
2024-09-18 13:30:00,179.850,180.275,179.700,179.950
2024-09-18 14:30:00,179.925,180.200,179.575,179.950
2024-09-18 15:30:00,179.975,180.075,179.800,179.850
2024-09-18 16:30:00,179.825,180.175,179.625,180.050
2024-09-18 17:30:00,180.075,180.325,179.775,180.075
2024-09-19 13:30:00,180.500,180.700,179.800,180.550
2024-09-19 14:30:00,180.525,181.575,180.250,181.525
2024-09-19 15:30:00,181.525,182.000,181.025,181.200
2024-09-19 16:30:00,181.175,181.625,181.100,181.100
2024-09-19 17:30:00,181.150,181.200,180.850,181.150
2024-09-20 13:30:00,180.850,181.025,180.000,180.650
