Date,Open,High,Low,Close
9/4/2024 13:30,180.975,181.45,180.8,180.8
9/3/2024 18:00,181.175,181.2,181.05,181.175
9/3/2024 17:55,181.075,181.25,180.925,181.175
9/3/2024 17:50,180.975,181.1,180.925,181.075
9/3/2024 17:45,180.95,181,180.9,180.975
9/3/2024 17:40,181.075,181.075,180.85,180.95
9/3/2024 17:35,181,181.1,181,181.075
9/3/2024 17:30,180.95,181,180.9,181
9/3/2024 17:25,181,181,180.875,180.95
9/3/2024 17:20,180.95,181.075,180.95,181.025
9/3/2024 17:15,180.875,180.925,180.8,180.925
9/3/2024 17:10,180.9,180.9,180.85,180.875
9/3/2024 17:05,181.1,181.1,180.75,180.875
9/3/2024 17:00,181.05,181.125,181.025,181.125
9/3/2024 16:55,180.925,181.025,180.925,180.95
9/3/2024 16:50,180.925,181,180.9,180.975
9/3/2024 16:45,181.05,181.05,180.925,180.975
9/3/2024 16:40,181.125,181.125,181.025,181.025
9/3/2024 16:35,181.125,181.125,181.075,181.1
9/3/2024 16:30,181.25,181.25,181.15,181.2
9/3/2024 16:25,181.225,181.275,181.225,181.25
9/3/2024 16:20,181.2,181.275,181.2,181.275
9/3/2024 16:15,181.225,181.375,181.225,181.225
9/3/2024 16:10,181.1,181.225,181,181.225
9/3/2024 16:05,181.1,181.125,180.975,181.075
9/3/2024 16:00,181.025,181.125,180.9,181.075
9/3/2024 15:55,180.65,181,180.65,181
9/3/2024 15:50,180.6,180.625,180.55,180.625
9/3/2024 15:45,180.625,180.7,180.575,180.6
9/3/2024 15:40,180.35,180.55,180.35,180.5
9/3/2024 15:35,180.35,180.45,180.35,180.4
9/3/2024 15:30,180.4,180.425,180.3,180.35
9/3/2024 15:25,180.3,180.4,180.3,180.4
9/3/2024 15:20,180.25,180.35,180.25,180.325
9/3/2024 15:15,180.175,180.25,180.125,180.2
9/3/2024 15:10,180.325,180.4,180.125,180.15
9/3/2024 15:05,180.25,180.35,180.05,180.25
9/3/2024 15:00,180.3,180.325,180.175,180.25
9/3/2024 14:55,180.475,180.5,180.225,180.325
9/3/2024 14:50,180.525,180.6,180.475,180.475
9/3/2024 14:45,180.6,180.6,180.5,180.525
9/3/2024 14:40,180.65,180.725,180.6,180.625
9/3/2024 14:35,180.475,180.675,180.325,180.625
9/3/2024 14:30,180.575,180.575,180.175,180.375
9/3/2024 14:25,180.7,180.7,180.6,180.625
9/3/2024 14:20,180.725,180.725,180.525,180.7
9/3/2024 14:15,180.825,180.85,180.625,180.7
9/3/2024 14:10,180.925,180.95,180.775,180.8
9/3/2024 14:05,180.6,181.025,180.6,180.975
9/3/2024 14:00,180.675,180.675,180.55,180.575
9/3/2024 13:55,180.525,180.7,180.5,180.65
9/3/2024 13:50,180.675,180.725,180.325,180.575
9/3/2024 13:45,180.5,180.825,180.5,180.75
9/3/2024 13:40,180.475,180.675,180.425,180.45
9/3/2024 13:35,180,180.575,180,180.45
9/3/2024 13:30,180.125,180.4,179.9,180.025
8/30/2024 18:00,180.175,180.25,180.125,180.175
8/30/2024 17:55,180.275,180.275,180.1,180.175
8/30/2024 17:50,180.15,180.25,180.125,180.225
8/30/2024 17:45,180.15,180.175,180.05,180.1
8/30/2024 17:40,180.225,180.275,180.15,180.2
8/30/2024 17:35,180.2,180.3,180.15,180.275
8/30/2024 17:30,180.2,180.25,180.125,180.225
8/30/2024 17:25,180.15,180.225,180.1,180.225
8/30/2024 17:20,180.1,180.225,180.1,180.175
8/30/2024 17:15,180.175,180.175,180.125,180.15
8/30/2024 17:10,180.25,180.3,180.2,180.2
8/30/2024 17:05,180.425,180.45,180.225,180.25
8/30/2024 17:00,180.425,180.425,180.275,180.35
8/30/2024 16:55,180.6,180.7,180.425,180.425
8/30/2024 16:50,180.55,180.575,180.5,180.5
8/30/2024 16:45,180.625,180.7,180.625,180.675
8/30/2024 16:40,180.5,180.625,180.5,180.6
8/30/2024 16:35,180.6,180.7,180.425,180.5
8/30/2024 16:30,180.675,180.675,180.65,180.65
8/30/2024 16:25,180.6,180.6,180.55,180.6
8/30/2024 16:20,180.625,180.625,180.5,180.625
8/30/2024 16:15,180.525,180.625,180.525,180.525
8/30/2024 16:10,180.45,180.6,180.325,180.575
8/30/2024 16:05,180.125,180.625,180.025,180.5
8/30/2024 16:00,179.975,180.125,179.975,180.1
8/30/2024 15:55,179.95,180.05,179.925,179.925
8/30/2024 15:50,179.875,180,179.875,180
8/30/2024 15:45,179.9,179.975,179.85,179.875
8/30/2024 15:40,179.925,179.925,179.75,179.85
8/30/2024 15:35,180.05,180.05,179.85,179.9
8/30/2024 15:30,180.05,180.05,179.9,180.05
8/30/2024 15:25,180.225,180.275,179.975,179.975
8/30/2024 15:20,179.925,180.2,179.9,180.2
8/30/2024 15:15,180.025,180.1,179.825,179.9
8/30/2024 15:10,179.75,180,179.725,179.975
8/30/2024 15:05,179.775,179.8,179.625,179.8
8/30/2024 15:00,179.725,179.8,179.725,179.775
8/30/2024 14:55,179.7,179.775,179.675,179.75
8/30/2024 14:50,179.85,179.925,179.775,179.775
8/30/2024 14:45,179.65,179.85,179.65,179.825
8/30/2024 14:40,179.425,179.6,179.4,179.525
8/30/2024 14:35,179.4,179.475,179.4,179.425
8/30/2024 14:30,179.5,179.5,179.275,179.4
8/30/2024 14:25,179.4,179.525,179.375,179.45
8/30/2024 14:20,179.525,179.625,179.45,179.475
8/30/2024 14:15,179.5,179.65,179.475,179.5
8/30/2024 14:10,179.925,179.975,179.5,179.5
8/30/2024 14:05,179.875,179.975,179.8,179.85
8/30/2024 14:00,179.875,179.925,179.8,179.925
8/30/2024 13:55,180.075,180.125,179.8,179.825
8/30/2024 13:50,180.4,180.45,179.975,180.05
8/30/2024 13:45,180.125,180.425,180.125,180.4
8/30/2024 13:40,179.975,180.225,179.95,180.175
8/30/2024 13:35,179.75,180.1,179.725,180
8/30/2024 13:30,179.35,179.775,179.325,179.725
8/29/2024 18:00,179.2,179.2,179.075,179.15
8/29/2024 17:55,179.275,179.3,179.2,179.2
8/29/2024 17:50,179.275,179.325,179.25,179.25
8/29/2024 17:45,179.375,179.4,179.25,179.275
8/29/2024 17:40,179.35,179.45,179.35,179.35
8/29/2024 17:35,179.4,179.45,179.3,179.325
8/29/2024 17:30,179.225,179.45,179.2,179.375
8/29/2024 17:25,179.25,179.275,179.175,179.175
8/29/2024 17:20,179.3,179.3,179.225,179.225
8/29/2024 17:15,179.35,179.375,179.325,179.325
8/29/2024 17:10,179.25,179.325,179.25,179.325
8/29/2024 17:05,179.125,179.2,179.125,179.2
8/29/2024 17:00,179.2,179.225,179.1,179.1
8/29/2024 16:55,179.125,179.225,179.125,179.2
8/29/2024 16:50,179.225,179.25,179.15,179.15
8/29/2024 16:45,179.375,179.4,179.325,179.325
8/29/2024 16:40,179.375,179.4,179.35,179.375
8/29/2024 16:35,179.325,179.325,179.275,179.275
8/29/2024 16:30,179.3,179.3,179.3,179.3
8/29/2024 16:25,179.375,179.375,179.3,179.325
8/29/2024 16:20,179.375,179.475,179.375,179.375
8/29/2024 16:15,179.45,179.45,179.35,179.35
8/29/2024 16:10,179.25,179.45,179.25,179.45
8/29/2024 16:05,179.325,179.325,179.25,179.3
8/29/2024 16:00,179.425,179.45,179.325,179.325
8/29/2024 15:55,179.325,179.45,179.325,179.45
8/29/2024 15:50,179.3,179.3,179.1,179.25
8/29/2024 15:45,179.625,179.625,179.375,179.425
8/29/2024 15:40,179.575,179.625,179.525,179.625
8/29/2024 15:35,179.3,179.625,179.275,179.625
8/29/2024 15:30,179.5,179.55,179.325,179.325
8/29/2024 15:25,179.725,179.725,179.5,179.5
8/29/2024 15:20,179.625,179.8,179.6,179.8
8/29/2024 15:15,179.675,179.7,179.6,179.65
8/29/2024 15:10,179.575,179.6,179.55,179.6
8/29/2024 15:05,179.5,179.6,179.45,179.6
8/29/2024 15:00,179.55,179.575,179.475,179.5
8/29/2024 14:55,179.675,179.7,179.5,179.575
8/29/2024 14:50,179.625,179.7,179.575,179.6
8/29/2024 14:45,179.55,179.55,179.55,179.55
8/29/2024 14:40,179.475,179.6,179.475,179.575
8/29/2024 14:35,179.275,179.5,179.275,179.5
8/29/2024 14:30,179.3,179.35,179.25,179.25
8/29/2024 14:25,179.275,179.375,179.125,179.275
8/29/2024 14:20,179.425,179.425,179.375,179.4
8/29/2024 14:15,179.425,179.5,179.4,179.45
8/29/2024 14:10,179.4,179.45,179.4,179.425
8/29/2024 14:05,179.4,179.4,179.25,179.4
8/29/2024 14:00,179.45,179.6,179.3,179.4
8/29/2024 13:55,179.525,179.6,179.375,179.475
8/29/2024 13:50,179.775,179.775,179.55,179.625
8/29/2024 13:45,179.875,180,179.775,179.875
8/29/2024 13:40,179.775,179.875,179.775,179.8
8/29/2024 13:35,180,180.025,179.7,179.85
8/29/2024 13:30,180.1,180.2,179.825,180.025
8/28/2024 18:00,180.575,180.625,180.525,180.575
8/28/2024 17:55,180.525,180.65,180.525,180.625
8/28/2024 17:50,180.625,180.625,180.525,180.525
8/28/2024 17:45,180.55,180.6,180.525,180.6
8/28/2024 17:40,180.525,180.575,180.5,180.55
8/28/2024 17:35,180.6,180.6,180.4,180.525
8/28/2024 17:30,180.575,180.625,180.55,180.625
8/28/2024 17:25,180.5,180.625,180.5,180.55
8/28/2024 17:20,180.575,180.575,180.425,180.45
8/28/2024 17:15,180.5,180.55,180.475,180.525
8/28/2024 17:10,180.55,180.6,180.55,180.55
8/28/2024 17:05,180.725,180.75,180.525,180.525
8/28/2024 17:00,180.625,180.8,180.625,180.8
8/28/2024 16:55,180.725,180.75,180.575,180.625
8/28/2024 16:50,180.725,180.75,180.7,180.75
8/28/2024 16:45,180.675,180.7,180.625,180.7
8/28/2024 16:40,180.7,180.75,180.7,180.725
8/28/2024 16:35,180.625,180.675,180.625,180.625
8/28/2024 16:30,180.6,180.65,180.6,180.65
8/28/2024 16:25,180.525,180.65,180.525,180.6
8/28/2024 16:20,180.425,180.65,180.425,180.575
8/28/2024 16:15,180.4,180.45,180.375,180.45
8/28/2024 16:10,180.55,180.65,180.5,180.55
8/28/2024 16:05,180.45,180.6,180.4,180.55
8/28/2024 16:00,180.5,180.5,180.275,180.35
8/28/2024 15:55,180.5,180.65,180.475,180.5
8/28/2024 15:50,180.425,180.475,180.4,180.475
8/28/2024 15:45,180.425,180.45,180.325,180.425
8/28/2024 15:40,180.3,180.375,180.25,180.375
8/28/2024 15:35,180.275,180.375,180.275,180.325
8/28/2024 15:30,180.375,180.375,180.2,180.275
8/28/2024 15:25,180.5,180.5,180.325,180.375
8/28/2024 15:20,180.55,180.55,180.45,180.525
8/28/2024 15:15,180.675,180.675,180.45,180.475
8/28/2024 15:10,180.75,180.75,180.575,180.675
8/28/2024 15:05,180.875,180.875,180.7,180.75
8/28/2024 15:00,180.625,180.8,180.525,180.8
8/28/2024 14:55,180.575,180.625,180.475,180.5
8/28/2024 14:50,180.625,180.75,180.625,180.65
8/28/2024 14:45,180.675,180.75,180.5,180.625
8/28/2024 14:40,180.525,180.775,180.45,180.675
8/28/2024 14:35,180.675,180.675,180.5,180.5
8/28/2024 14:30,180.825,180.95,180.625,180.625
8/28/2024 14:25,180.775,180.8,180.725,180.725
8/28/2024 14:20,180.625,180.925,180.625,180.925
8/28/2024 14:15,180.375,180.675,180.35,180.675
8/28/2024 14:10,180.475,180.5,180.325,180.475
8/28/2024 14:05,180.15,180.425,180.1,180.425
8/28/2024 14:00,180.2,180.25,180.075,180.075
8/28/2024 13:55,180.175,180.175,179.975,180.175
8/28/2024 13:50,179.7,180.15,179.7,180.075
8/28/2024 13:45,180.05,180.05,179.775,179.775
8/28/2024 13:40,179.975,180.125,179.95,180.1
8/28/2024 13:35,180.075,180.125,179.6,180
8/28/2024 13:30,180.55,180.6,180.125,180.15
8/27/2024 18:00,180.75,180.75,180.375,180.4
8/27/2024 17:55,180.7,180.925,180.275,180.775
8/27/2024 17:50,180.675,180.675,180.625,180.65
8/27/2024 17:45,180.575,180.675,180.575,180.625
8/27/2024 17:40,180.65,180.675,180.65,180.675
8/27/2024 17:35,180.675,180.7,180.65,180.65
8/27/2024 17:30,180.6,180.6,180.5,180.575
8/27/2024 17:25,180.775,180.775,180.675,180.7
8/27/2024 17:20,180.9,180.95,180.875,180.95
8/27/2024 17:15,180.7,180.95,180.7,180.95
8/27/2024 17:10,180.775,180.825,180.725,180.725
8/27/2024 17:05,180.8,180.85,180.75,180.75
8/27/2024 17:00,180.8,180.825,180.725,180.825
8/27/2024 16:55,180.875,180.925,180.8,180.8
8/27/2024 16:50,180.85,180.925,180.85,180.875
8/27/2024 16:45,180.95,181,180.95,181
8/27/2024 16:40,180.875,181,180.85,181
8/27/2024 16:35,180.975,180.975,180.8,180.85
8/27/2024 16:30,180.775,181.125,180.775,181.05
8/27/2024 16:25,180.65,180.675,180.625,180.65
8/27/2024 16:20,180.65,180.675,180.6,180.65
8/27/2024 16:15,180.65,180.75,180.65,180.675
8/27/2024 16:10,180.5,180.6,180.5,180.6
8/27/2024 16:05,180.5,180.5,180.4,180.475
8/27/2024 16:00,180.525,180.525,180.425,180.475
8/27/2024 15:55,180.625,180.675,180.55,180.6
8/27/2024 15:50,180.525,180.625,180.475,180.625
8/27/2024 15:45,180.4,180.5,180.375,180.5
8/27/2024 15:40,180.325,180.375,180.225,180.35
8/27/2024 15:35,180.375,180.375,180.3,180.325
8/27/2024 15:30,180.35,180.475,180.325,180.35
8/27/2024 15:25,180.275,180.5,180.25,180.325
8/27/2024 15:20,180.175,180.275,180.175,180.225
8/27/2024 15:15,180.275,180.35,180.175,180.225
8/27/2024 15:10,180.35,180.4,180.3,180.3
8/27/2024 15:05,180.325,180.4,180.25,180.25
8/27/2024 15:00,180.375,180.4,180.275,180.325
8/27/2024 14:55,180.45,180.475,180.275,180.3
8/27/2024 14:50,180.4,180.525,180.4,180.475
8/27/2024 14:45,180.025,180.375,180.025,180.375
8/27/2024 14:40,180.125,180.275,180.1,180.1
8/27/2024 14:35,180.175,180.275,180.15,180.2
8/27/2024 14:30,180.25,180.35,180.125,180.15
8/27/2024 14:25,180.175,180.225,180.1,180.225
8/27/2024 14:20,180.275,180.325,180.125,180.2
8/27/2024 14:15,180.1,180.35,180.025,180.325
8/27/2024 14:10,179.95,180.125,179.95,180.1
8/27/2024 14:05,179.85,179.925,179.825,179.9
8/27/2024 14:00,180.025,180.05,179.75,179.75
8/27/2024 13:55,179.9,180.025,179.825,180
8/27/2024 13:50,179.85,179.9,179.725,179.9
8/27/2024 13:45,179.6,179.8,179.5,179.8
8/27/2024 13:40,179.675,179.675,179.5,179.625
8/27/2024 13:35,179.25,179.7,179.25,179.7
8/27/2024 13:30,178.975,179.4,178.975,179.15
8/26/2024 18:00,179.025,179.075,179,179.025
8/26/2024 17:55,179.175,179.25,179.05,179.05
8/26/2024 17:50,179.25,179.275,179.2,179.225
8/26/2024 17:45,179.3,179.35,179.3,179.325
8/26/2024 17:40,179.1,179.3,179.075,179.3
8/26/2024 17:35,179.125,179.25,179.05,179.15
8/26/2024 17:30,179.2,179.3,179.175,179.175
8/26/2024 17:25,179.25,179.25,179.2,179.2
8/26/2024 17:20,179.3,179.325,179.3,179.3
8/26/2024 17:15,179.35,179.35,179.25,179.25
8/26/2024 17:10,179.175,179.3,179.175,179.3
8/26/2024 17:05,179.25,179.25,179.15,179.15
8/26/2024 17:00,179.2,179.275,179.2,179.275
8/26/2024 16:55,179.2,179.35,179.2,179.35
8/26/2024 16:50,179.15,179.15,179.1,179.1
8/26/2024 16:45,179.05,179.15,179.05,179.15
8/26/2024 16:40,179.1,179.125,179,179.125
8/26/2024 16:35,179.15,179.2,179.15,179.2
8/26/2024 16:30,179.15,179.175,179.125,179.175
8/26/2024 16:25,179.275,179.3,179.175,179.175
8/26/2024 16:20,179.25,179.275,179.2,179.225
8/26/2024 16:15,179.05,179.3,179,179.3
8/26/2024 16:10,179.05,179.15,178.95,179.05
8/26/2024 16:05,179.225,179.225,179.125,179.125
8/26/2024 16:00,179,179.225,179,179.225
8/26/2024 15:55,179.325,179.325,179.05,179.05
8/26/2024 15:50,179.325,179.4,179.25,179.35
8/26/2024 15:45,179.45,179.45,179.25,179.25
8/26/2024 15:40,179.325,179.45,179.275,179.325
8/26/2024 15:35,179.75,179.75,179.375,179.375
8/26/2024 15:30,179.175,179.8,179.175,179.725
8/26/2024 15:25,179.25,179.275,179.15,179.2
8/26/2024 15:20,179.25,179.3,179.2,179.3
8/26/2024 15:15,179.125,179.275,179.125,179.275
8/26/2024 15:10,179.175,179.2,179.1,179.125
8/26/2024 15:05,179.075,179.2,179,179.2
8/26/2024 15:00,179.075,179.075,179,179
8/26/2024 14:55,179.025,179.075,178.975,179.025
8/26/2024 14:50,178.95,179.075,178.9,179.075
8/26/2024 14:45,179.175,179.2,179,179.025
8/26/2024 14:40,179.2,179.275,179.1,179.1
8/26/2024 14:35,179.45,179.45,179.175,179.2
8/26/2024 14:30,179.25,179.475,179.25,179.45
8/26/2024 14:25,179.275,179.35,179.025,179.175
8/26/2024 14:20,179.25,179.35,179.125,179.3
8/26/2024 14:15,178.6,179.15,178.6,179.15
8/26/2024 14:10,178.575,178.625,178.5,178.625
8/26/2024 14:05,178.575,178.575,178.425,178.525
8/26/2024 14:00,178.725,178.725,178.55,178.6
8/26/2024 13:55,178.75,178.825,178.7,178.7
8/26/2024 13:50,178.875,178.9,178.775,178.85
8/26/2024 13:45,179.225,179.225,178.875,178.875
8/26/2024 13:40,178.825,179.25,178.75,179.25
8/26/2024 13:35,178.05,179.1,178.025,178.825
8/26/2024 13:30,177.625,178.1,177.25,177.925
8/23/2024 18:00,178.1,178.3,178.1,178.15
8/23/2024 17:55,178.15,178.15,178,178.1
8/23/2024 17:50,178.225,178.3,178.1,178.15
8/23/2024 17:45,178.15,178.175,178.075,178.175
8/23/2024 17:40,178.1,178.175,178.075,178.175
8/23/2024 17:35,178.25,178.275,178.05,178.075
8/23/2024 17:30,178.075,178.275,178.075,178.25
8/23/2024 17:25,178.3,178.325,178.075,178.075
8/23/2024 17:20,178.3,178.3,178.225,178.25
8/23/2024 17:15,178.4,178.45,178.325,178.325
8/23/2024 17:10,178.475,178.475,178.275,178.35
8/23/2024 17:05,178.45,178.475,178.425,178.45
8/23/2024 17:00,178.4,178.5,178.4,178.45
8/23/2024 16:55,178.525,178.55,178.3,178.325
8/23/2024 16:50,178.425,178.475,178.425,178.475
8/23/2024 16:45,178.35,178.5,178.35,178.5
8/23/2024 16:40,178.65,178.65,178.3,178.375
8/23/2024 16:35,178.675,178.7,178.675,178.7
8/23/2024 16:30,178.65,178.675,178.625,178.625
8/23/2024 16:25,178.75,178.75,178.675,178.7
8/23/2024 16:20,178.825,178.825,178.825,178.825
8/23/2024 16:15,178.9,178.9,178.85,178.85
8/23/2024 16:10,178.75,178.875,178.75,178.875
8/23/2024 16:05,179.05,179.075,178.75,178.75
8/23/2024 16:00,178.9,179.05,178.9,179.025
8/23/2024 15:55,178.75,178.975,178.725,178.925
8/23/2024 15:50,178.75,178.825,178.725,178.725
8/23/2024 15:45,178.725,178.725,178.675,178.725
8/23/2024 15:40,178.8,178.9,178.75,178.75
8/23/2024 15:35,178.75,178.75,178.725,178.75
8/23/2024 15:30,178.7,178.95,178.625,178.8
8/23/2024 15:25,178.55,178.625,178.475,178.6
8/23/2024 15:20,178.6,178.6,178.45,178.475
8/23/2024 15:15,178.825,178.85,178.7,178.7
8/23/2024 15:10,178.525,178.65,178.525,178.65
8/23/2024 15:05,178.45,178.45,178.375,178.375
8/23/2024 15:00,178.425,178.425,178.3,178.425
8/23/2024 14:55,178.425,178.55,178.425,178.5
8/23/2024 14:50,178.4,178.45,178.375,178.45
8/23/2024 14:45,178.65,178.65,178.35,178.35
8/23/2024 14:40,178.75,178.75,178.625,178.625
8/23/2024 14:35,178.675,178.775,178.675,178.775
8/23/2024 14:30,178.525,178.725,178.525,178.725
8/23/2024 14:25,178.55,178.55,178.325,178.5
8/23/2024 14:20,178.4,178.6,178.4,178.575
8/23/2024 14:15,178.6,178.65,178.375,178.375
8/23/2024 14:10,178.525,178.7,178.475,178.575
8/23/2024 14:05,178.325,178.5,178.175,178.5
8/23/2024 14:00,178.35,178.4,178.225,178.3
8/23/2024 13:55,178.25,178.275,178.075,178.275
8/23/2024 13:50,178.425,178.425,178.2,178.225
8/23/2024 13:45,178.35,178.425,178.325,178.325
8/23/2024 13:40,178.55,178.55,178.3,178.35
8/23/2024 13:35,178.425,178.575,178.3,178.575
8/23/2024 13:30,178.225,178.425,177.9,178.35
8/22/2024 18:00,178.25,178.275,178.125,178.225
8/22/2024 17:55,178.175,178.3,178.15,178.25
8/22/2024 17:50,178.25,178.35,178.075,178.075
8/22/2024 17:45,178.425,178.425,178.2,178.25
8/22/2024 17:40,178.375,178.45,178.35,178.45
8/22/2024 17:35,178.45,178.525,178.375,178.4
8/22/2024 17:30,178.4,178.45,178.275,178.45
8/22/2024 17:25,178.45,178.5,178.4,178.4
8/22/2024 17:20,178.425,178.45,178.225,178.45
8/22/2024 17:15,178.525,178.525,178.4,178.4
8/22/2024 17:10,178.65,178.7,178.475,178.475
8/22/2024 17:05,178.65,178.7,178.525,178.65
8/22/2024 17:00,178.55,178.65,178.5,178.6
8/22/2024 16:55,178.35,178.575,178.35,178.575
8/22/2024 16:50,178.225,178.25,178.15,178.2
8/22/2024 16:45,178.225,178.3,178.225,178.225
8/22/2024 16:40,178.1,178.325,178.075,178.175
8/22/2024 16:35,177.925,178.075,177.875,178.075
8/22/2024 16:30,178.225,178.25,177.875,177.875
8/22/2024 16:25,178.05,178.2,178.05,178.175
8/22/2024 16:20,178.25,178.25,178,178.025
8/22/2024 16:15,178.25,178.35,178.1,178.175
8/22/2024 16:10,178.225,178.275,178.225,178.275
8/22/2024 16:05,178.35,178.425,178.05,178.1
8/22/2024 16:00,178.175,178.3,178.175,178.3
8/22/2024 15:55,178.025,178.15,177.95,178.1
8/22/2024 15:50,178.375,178.375,177.95,178.05
8/22/2024 15:45,178.35,178.525,178.25,178.275
8/22/2024 15:40,178.575,178.675,178.45,178.5
8/22/2024 15:35,178.55,178.875,178.525,178.6
8/22/2024 15:30,178.175,178.6,178,178.55
8/22/2024 15:25,178.15,178.325,178.125,178.275
8/22/2024 15:20,177.95,178.125,177.775,178.125
8/22/2024 15:15,177.725,178.025,177.65,178
8/22/2024 15:10,177.2,177.75,177.075,177.75
8/22/2024 15:05,176.975,177.175,176.975,177.175
8/22/2024 15:00,176.9,177.075,176.9,177.075
8/22/2024 14:55,176.9,176.9,176.825,176.875
8/22/2024 14:50,177,177,176.8,176.8
8/22/2024 14:45,177,177.05,176.9,176.9
8/22/2024 14:40,176.925,176.975,176.925,176.975
8/22/2024 14:35,177.1,177.15,177,177.15
8/22/2024 14:30,177.125,177.425,177.125,177.225
8/22/2024 14:25,176.975,177.125,176.975,177.125
8/22/2024 14:20,176.85,176.925,176.75,176.925
8/22/2024 14:15,177.25,177.25,176.85,176.85
8/22/2024 14:10,177.175,177.225,177.1,177.125
8/22/2024 14:05,177.15,177.175,176.9,177.05
8/22/2024 14:00,177.2,177.225,177.05,177.2
8/22/2024 13:55,177.2,177.25,177.1,177.15
8/22/2024 13:50,177.575,177.625,177.075,177.075
8/22/2024 13:45,177.375,177.625,177.275,177.625
8/22/2024 13:40,177.375,177.6,177.3,177.475
8/22/2024 13:35,177.175,177.625,177.125,177.425
8/22/2024 13:30,176.85,177.425,176.65,177.4
8/21/2024 18:00,176.8,176.925,176.675,176.875
8/21/2024 17:55,176.85,176.925,176.75,176.775
8/21/2024 17:50,176.975,177,176.875,176.875
8/21/2024 17:45,176.975,177.025,176.975,177
8/21/2024 17:40,177.025,177.025,176.875,176.95
8/21/2024 17:35,177.225,177.225,177.05,177.075
8/21/2024 17:30,176.9,177.2,176.9,177.125
8/21/2024 17:25,176.875,176.875,176.725,176.875
8/21/2024 17:20,176.975,177,176.925,176.925
8/21/2024 17:15,177.05,177.1,176.875,176.875
8/21/2024 17:10,177.25,177.275,177.025,177.05
8/21/2024 17:05,177.25,177.425,177.225,177.25
8/21/2024 17:00,176.875,177.2,176.875,177.2
8/21/2024 16:55,176.525,176.95,176.5,176.875
8/21/2024 16:50,176.575,176.6,176.55,176.55
8/21/2024 16:45,176.275,176.525,176.25,176.525
8/21/2024 16:40,176.3,176.325,176.275,176.325
8/21/2024 16:35,176.2,176.325,176.2,176.325
8/21/2024 16:30,176.25,176.25,176.125,176.175
8/21/2024 16:25,176.2,176.225,176.2,176.2
8/21/2024 16:20,176.225,176.225,176.175,176.2
8/21/2024 16:15,176.25,176.25,176.2,176.25
8/21/2024 16:10,176.125,176.3,176.05,176.225
8/21/2024 16:05,176.45,176.45,176.15,176.175
8/21/2024 16:00,176.375,176.425,176.3,176.3
8/21/2024 15:55,176.325,176.425,176.225,176.425
8/21/2024 15:50,176.425,176.425,176.1,176.3
8/21/2024 15:45,176.75,176.825,176.425,176.425
8/21/2024 15:40,176.45,176.9,176.35,176.9
8/21/2024 15:35,176.3,176.525,176.225,176.425
8/21/2024 15:30,176.1,176.35,176.075,176.25
8/21/2024 15:25,175.9,176.15,175.9,176.025
8/21/2024 15:20,175.825,176.05,175.675,175.825
8/21/2024 15:15,175.875,176.075,175.8,175.8
8/21/2024 15:10,175.95,176.05,175.525,175.75
8/21/2024 15:05,176.025,176.125,175.9,175.95
8/21/2024 15:00,176.3,176.375,175.975,176.025
8/21/2024 14:55,176.375,176.375,176.05,176.225
8/21/2024 14:50,176.55,176.65,176.45,176.475
8/21/2024 14:45,176.975,176.975,176.65,176.65
8/21/2024 14:40,177.275,177.3,177.05,177.05
8/21/2024 14:35,177.25,177.375,177.15,177.275
8/21/2024 14:30,176.85,177.425,176.85,177.3
8/21/2024 14:25,176.9,176.9,176.725,176.875
8/21/2024 14:20,177.05,177.075,176.875,176.875
8/21/2024 14:15,177,177.05,176.925,177
8/21/2024 14:10,176.825,177.1,176.825,177.075
8/21/2024 14:05,177.125,177.15,176.775,176.825
8/21/2024 14:00,177.1,177.25,177.1,177.175
8/21/2024 13:55,177.2,177.325,177.05,177.075
8/21/2024 13:50,176.925,177.525,176.9,177.225
8/21/2024 13:45,176.775,177.05,176.775,176.925
8/21/2024 13:40,176.65,177.05,176.65,176.8
8/21/2024 13:35,176.875,176.9,176.625,176.65
8/21/2024 13:30,177.125,177.125,176.65,176.85
8/20/2024 18:00,177.125,177.4,177.025,177.3
8/20/2024 17:55,176.975,177.2,176.95,177.15
8/20/2024 17:50,176.925,176.975,176.875,176.975
8/20/2024 17:45,177,177,176.9,176.925
8/20/2024 17:40,176.975,177.15,176.975,177.075
8/20/2024 17:35,177.05,177.15,177,177
8/20/2024 17:30,176.975,177.1,176.875,177.075
8/20/2024 17:25,176.825,177.025,176.825,177
8/20/2024 17:20,176.725,176.85,176.625,176.825
8/20/2024 17:15,176.8,176.825,176.725,176.725
8/20/2024 17:10,176.85,176.85,176.725,176.85
8/20/2024 17:05,176.775,176.875,176.75,176.8
8/20/2024 17:00,176.775,176.875,176.725,176.75
8/20/2024 16:55,176.825,176.95,176.775,176.8
8/20/2024 16:50,176.85,176.85,176.75,176.75
8/20/2024 16:45,176.875,177.075,176.8,176.825
8/20/2024 16:40,176.9,176.9,176.65,176.725
8/20/2024 16:35,177.05,177.1,176.925,176.95
8/20/2024 16:30,176.975,177.075,176.975,177.05
8/20/2024 16:25,176.975,177.075,176.925,177
8/20/2024 16:20,177.3,177.3,177,177
8/20/2024 16:15,177.4,177.4,177.275,177.325
8/20/2024 16:10,177.375,177.5,177.375,177.425
8/20/2024 16:05,177.35,177.475,177.3,177.35
8/20/2024 16:00,177.2,177.375,177.2,177.3
8/20/2024 15:55,177.125,177.2,177.125,177.15
