Date,Open,High,Low,Close
2023-10-05 17:20:00,194.65,194.65,194.575,194.575
2023-10-05 17:50:00,195.275,195.275,195.075,195.075
2023-10-05 18:00:00,194.9,194.9,194.9,194.9
2023-10-06 13:30:00,194.125,194.125,194.125,194.125
2023-10-06 13:40:00,194.25,194.475,194.25,194.475
2023-10-06 13:50:00,194.475,194.575,194.475,194.575
2023-10-06 14:00:00,194.75,194.75,194.525,194.55
2023-10-06 14:10:00,194.65,194.825,194.65,194.825
2023-10-06 14:20:00,195.125,195.15,195.125,195.15
2023-10-06 14:30:00,195.15,195.25,194.9,194.9
2023-10-06 14:50:00,195.075,195.075,195.075,195.075
2023-10-06 16:40:00,195.7,195.8,195.7,195.8
2023-10-06 17:50:00,196.2,196.2,196.2,196.2
2023-10-09 13:50:00,195.175,195.175,195.175,195.175
2023-10-09 14:40:00,195.275,195.275,195.225,195.25
2023-10-09 15:00:00,195.25,195.35,195.2,195.35
2023-10-09 15:10:00,195.5,195.5,195.5,195.5
2023-10-09 15:20:00,195.25,195.25,195.2,195.2
2023-10-09 15:30:00,195.2,195.2,195.2,195.2
2023-10-09 15:50:00,195.25,195.25,195.25,195.25
2023-10-10 13:50:00,194.95,195.075,194.95,195.075
2023-10-10 14:00:00,195.25,195.35,195.25,195.35
2023-10-10 14:30:00,195.125,195.125,195.0,195.0
2023-10-10 14:40:00,194.95,195.15,194.95,195.15
2023-10-10 15:00:00,194.925,194.925,194.925,194.925
2023-10-10 15:10:00,194.95,195.025,194.95,195.025
2023-10-10 15:20:00,195.15,195.175,195.15,195.175
2023-10-10 15:30:00,195.325,195.325,195.325,195.325
2023-10-10 15:40:00,195.35,195.35,195.275,195.275
2023-10-10 15:50:00,195.15,195.15,194.95,194.95
2023-10-10 16:00:00,194.85,194.85,194.85,194.85
2023-10-10 16:10:00,194.975,194.975,194.95,194.95
2023-10-10 16:40:00,194.675,194.7,194.675,194.7
2023-10-10 16:50:00,194.675,194.7,194.675,194.7
2023-10-10 17:00:00,194.6,194.6,194.2,194.2
2023-10-10 17:10:00,194.425,194.55,194.275,194.55
2023-10-10 17:30:00,194.575,194.575,194.575,194.575
2023-10-10 17:40:00,194.55,194.575,194.55,194.575
2023-10-11 13:30:00,195.125,195.125,195.125,195.125
2023-10-11 13:40:00,195.225,195.225,195.075,195.075
2023-10-11 13:50:00,195.1,195.1,195.1,195.1
2023-10-11 14:00:00,195.05,195.125,194.975,194.975
2023-10-11 14:10:00,195.05,195.05,195.05,195.05
2023-10-11 14:20:00,195.025,195.025,194.875,194.9
2023-10-11 14:30:00,194.975,195.05,194.95,194.95
2023-10-11 14:40:00,195.075,195.1,195.075,195.075
2023-10-11 15:00:00,194.975,194.975,194.8,194.8
2023-10-11 15:10:00,194.775,194.875,194.775,194.875
2023-10-11 15:30:00,194.875,194.875,194.875,194.875
2023-10-11 15:50:00,194.7,194.7,194.675,194.675
2023-10-11 16:00:00,194.675,194.675,194.675,194.675
2023-10-11 16:10:00,194.275,194.425,194.275,194.375
2023-10-11 16:30:00,194.375,194.375,194.35,194.375
2023-10-11 16:40:00,194.4,194.4,194.4,194.4
2023-10-11 16:50:00,195.0,195.25,195.0,195.25
2023-10-11 17:00:00,195.4,195.5,195.375,195.5
2023-10-11 17:40:00,195.675,196.0,195.675,195.925
2023-10-11 17:50:00,195.925,195.95,195.75,195.75
2023-10-11 18:00:00,195.75,195.75,195.65,195.65
2023-10-12 13:30:00,195.75,196.25,195.75,196.25
2023-10-12 13:40:00,196.175,196.325,196.175,196.325
2023-10-12 13:50:00,196.475,196.825,196.475,196.8
2023-10-12 14:00:00,196.65,196.775,196.65,196.7
2023-10-12 14:10:00,196.625,196.675,196.325,196.325
2023-10-12 14:20:00,196.425,196.775,196.375,196.775
2023-10-12 14:30:00,196.8,196.8,196.8,196.8
2023-10-12 14:40:00,196.6,196.625,196.6,196.6
2023-10-12 14:50:00,196.45,196.5,196.45,196.45
2023-10-12 15:00:00,196.475,196.475,196.475,196.475
2023-10-12 15:10:00,196.45,196.625,196.425,196.625
2023-10-12 15:20:00,196.6,196.65,196.6,196.65
2023-10-12 15:30:00,196.625,196.625,196.575,196.625
2023-10-12 15:40:00,196.525,196.525,196.525,196.525
2023-10-12 15:50:00,196.5,196.5,196.5,196.5
2023-10-12 16:10:00,196.5,196.9,196.5,196.9
2023-10-12 16:20:00,196.725,196.875,196.725,196.875
2023-10-12 16:50:00,196.875,196.9,196.725,196.725
2023-10-12 17:00:00,196.7,196.825,196.7,196.825
2023-10-12 17:10:00,196.85,196.875,196.75,196.75
2023-10-12 17:20:00,196.625,196.875,196.625,196.875
2023-10-12 17:30:00,196.9,196.925,196.9,196.9
2023-10-12 17:40:00,196.975,197.0,196.95,197.0
2023-10-12 18:00:00,196.875,196.875,196.875,196.875
2023-10-13 13:30:00,196.9,196.9,196.9,196.9
2023-10-13 13:40:00,196.925,196.925,196.875,196.925
2023-10-13 14:00:00,196.725,196.725,196.725,196.725
2023-10-13 14:10:00,196.7,196.825,196.7,196.825
2023-10-13 14:20:00,196.75,196.85,196.75,196.85
2023-10-13 14:30:00,196.75,196.775,196.75,196.775
2023-10-13 15:00:00,196.6,196.6,196.6,196.6
2023-10-13 15:10:00,196.525,196.525,196.525,196.525
2023-10-13 15:20:00,196.6,196.625,196.575,196.575
2023-10-13 15:30:00,196.475,196.475,196.475,196.475
2023-10-13 15:40:00,196.575,196.625,196.575,196.6
2023-10-13 15:50:00,196.375,196.375,196.225,196.225
2023-10-13 17:10:00,196.025,196.025,196.025,196.025
2023-10-13 17:20:00,195.875,195.875,195.875,195.875
2023-10-13 17:30:00,195.675,195.675,195.55,195.55
2023-10-13 17:40:00,195.4,195.4,195.4,195.4
2023-10-13 17:50:00,195.4,195.4,195.375,195.375
2023-10-16 13:30:00,195.9,196.0,195.8,196.0
2023-10-16 13:40:00,195.625,195.9,195.6,195.9
2023-10-16 13:50:00,195.95,196.275,195.95,196.275
2023-10-16 14:00:00,196.2,196.3,196.2,196.3
2023-10-16 14:10:00,196.15,196.15,196.15,196.15
2023-10-16 14:20:00,196.2,196.25,196.175,196.2
2023-10-16 14:30:00,196.45,196.475,196.45,196.475
2023-10-16 14:40:00,196.2,196.3,196.2,196.275
2023-10-16 14:50:00,196.25,196.25,196.25,196.25
2023-10-16 15:00:00,195.85,195.85,195.85,195.85
2023-10-16 15:20:00,195.9,196.0,195.9,196.0
2023-10-16 15:40:00,196.125,196.15,196.125,196.15
2023-10-16 15:50:00,196.125,196.125,196.075,196.075
2023-10-16 16:00:00,195.7,195.8,195.7,195.8
2023-10-16 16:10:00,195.725,195.725,195.625,195.625
2023-10-16 16:20:00,195.75,195.75,195.55,195.575
2023-10-16 16:30:00,195.625,195.65,195.4,195.4
2023-10-16 16:40:00,195.4,195.4,195.325,195.325
2023-10-16 16:50:00,195.1,195.1,195.1,195.1
2023-10-16 17:00:00,195.2,195.2,195.2,195.2
2023-10-16 17:20:00,195.25,195.25,195.25,195.25
2023-10-16 17:40:00,194.9,194.9,194.9,194.9
2023-10-16 17:50:00,194.9,194.9,194.9,194.9
2023-10-17 13:30:00,195.125,195.25,195.125,195.25
2023-10-17 13:40:00,195.475,195.525,195.35,195.475
2023-10-17 13:50:00,195.475,195.5,195.475,195.475
2023-10-17 14:00:00,195.525,195.55,195.525,195.55
2023-10-17 14:10:00,195.425,196.025,195.425,196.025
2023-10-17 14:20:00,196.0,196.025,195.825,195.95
2023-10-17 14:50:00,195.55,195.55,195.4,195.4
2023-10-17 15:00:00,195.45,195.45,195.45,195.45
2023-10-17 15:10:00,195.75,195.75,195.75,195.75
2023-10-17 15:20:00,195.45,195.45,195.45,195.45
2023-10-17 15:30:00,195.75,196.0,195.75,196.0
2023-10-17 15:40:00,196.0,196.125,196.0,196.125
2023-10-17 15:50:00,196.075,196.15,195.975,196.075
2023-10-17 16:00:00,196.15,196.25,196.15,196.25
2023-10-17 16:10:00,196.05,196.15,196.05,196.15
2023-10-17 16:20:00,196.15,196.25,196.1,196.1
2023-10-17 16:30:00,196.125,196.25,196.125,196.25
2023-10-17 16:40:00,196.275,196.45,196.275,196.45
2023-10-17 16:50:00,196.5,196.5,196.45,196.475
2023-10-17 17:00:00,196.4,196.4,196.35,196.375
2023-10-18 13:30:00,196.0,196.0,196.0,196.0
2023-10-18 13:50:00,196.125,196.225,196.125,196.2
2023-10-18 14:00:00,195.95,196.05,195.9,195.9
2023-10-18 14:20:00,196.125,196.125,196.1,196.125
2023-10-18 14:30:00,195.9,195.9,195.825,195.825
2023-10-18 14:40:00,195.8,195.8,195.7,195.7
2023-10-18 15:10:00,195.975,195.975,195.825,195.825
2023-10-18 15:20:00,195.875,195.925,195.875,195.925
2023-10-18 15:30:00,195.85,195.85,195.825,195.825
2023-10-18 15:40:00,195.875,195.875,195.825,195.875
2023-10-18 15:50:00,195.925,195.975,195.775,195.975
2023-10-18 16:00:00,195.8,195.8,195.7,195.7
2023-10-18 16:10:00,195.85,195.85,195.575,195.575
2023-10-18 16:20:00,195.675,195.75,195.675,195.75
2023-10-18 16:30:00,195.45,195.45,195.45,195.45
2023-10-18 16:40:00,195.475,195.475,195.475,195.475
2023-10-18 16:50:00,195.475,195.475,195.425,195.425
2023-10-18 17:00:00,195.425,195.6,195.375,195.375
2023-10-18 17:10:00,195.5,195.55,195.5,195.55
2023-10-18 17:20:00,195.675,195.7,195.625,195.675
2023-10-18 17:30:00,195.725,195.725,195.725,195.725
2023-10-18 17:40:00,195.725,195.725,195.725,195.725
2023-10-18 17:50:00,195.7,195.75,195.7,195.75
2023-10-18 18:00:00,195.75,195.8,195.75,195.8
2023-10-19 13:30:00,195.05,195.25,195.05,195.225
2023-10-19 13:40:00,194.95,195.275,194.95,195.2
2023-10-19 13:50:00,195.4,195.5,195.4,195.5
2023-10-19 14:00:00,195.55,195.55,195.425,195.425
2023-10-19 14:10:00,195.325,195.325,195.3,195.3
2023-10-19 15:10:00,195.55,195.55,195.45,195.45
2023-10-19 15:20:00,195.45,195.5,195.45,195.5
2023-10-19 15:30:00,195.025,195.35,194.95,195.3
2023-10-19 15:40:00,195.35,195.35,195.075,195.075
2023-10-19 15:50:00,194.95,194.95,194.95,194.95
2023-10-19 16:00:00,194.95,194.95,194.95,194.95
2023-10-19 16:10:00,194.95,194.95,194.55,194.55
2023-10-19 16:20:00,194.55,194.55,194.55,194.55
2023-10-19 16:40:00,194.5,194.5,194.5,194.5
2023-10-19 16:50:00,194.5,194.525,194.5,194.5
2023-10-19 17:00:00,194.8,194.8,194.8,194.8
2023-10-19 17:10:00,194.8,194.85,194.8,194.85
2023-10-19 17:20:00,195.0,195.0,194.7,194.7
2023-10-19 17:30:00,194.55,194.55,194.55,194.55
2023-10-19 17:40:00,194.55,194.55,194.5,194.5
2023-10-19 17:50:00,194.25,194.3,194.25,194.3
2023-10-20 13:30:00,194.025,194.3,194.0,194.3
2023-10-20 14:10:00,194.0,194.1,194.0,194.1
2023-10-20 14:50:00,193.675,193.675,193.675,193.675
2023-10-20 15:10:00,193.65,193.7,193.65,193.675
2023-10-20 16:00:00,193.5,193.5,193.075,193.075
2023-10-20 16:10:00,193.05,193.05,193.0,193.0
2023-10-20 16:20:00,193.1,193.1,193.05,193.05
2023-10-20 16:30:00,193.325,193.325,193.325,193.325
2023-10-20 17:00:00,192.975,192.975,192.9,192.9
2023-10-20 17:10:00,193.0,193.0,193.0,193.0
2023-10-20 17:20:00,192.975,192.975,192.975,192.975
2023-10-20 17:50:00,192.675,192.675,192.675,192.675
2023-10-20 18:00:00,192.675,192.675,192.5,192.5
2023-10-23 13:30:00,191.0,191.0,191.0,191.0
2023-10-23 13:40:00,191.175,191.175,191.075,191.075
2023-10-23 14:00:00,190.725,190.725,190.725,190.725
2023-10-23 14:10:00,190.675,191.0,190.625,191.0
2023-10-23 14:20:00,191.0,191.0,190.9,190.9
2023-10-23 14:30:00,190.7,190.7,190.7,190.7
2023-10-23 14:40:00,190.675,190.675,190.5,190.5
2023-10-23 15:00:00,190.3,190.3,190.3,190.3
2023-10-23 15:30:00,190.4,190.4,190.3,190.3
2023-10-23 15:40:00,190.075,190.075,190.075,190.075
2023-10-23 15:50:00,189.975,189.975,189.9,189.9
2023-10-23 16:00:00,189.375,189.375,189.375,189.375
2023-10-23 16:10:00,189.35,189.5,189.35,189.5
2023-10-23 16:20:00,188.9,188.9,188.2,188.2
2023-10-23 16:30:00,189.35,189.375,188.9,189.1
2023-10-23 16:40:00,188.625,188.675,188.625,188.675
2023-10-23 16:50:00,188.625,188.625,188.625,188.625
2023-10-23 17:20:00,188.675,188.9,188.675,188.75
2023-10-23 17:30:00,188.85,188.85,188.85,188.85
2023-10-23 17:40:00,188.75,188.85,188.725,188.8
2023-10-23 17:50:00,189.275,189.3,188.65,188.75
2023-10-24 13:30:00,188.55,189.3,188.525,189.0
2023-10-24 13:40:00,188.9,188.9,188.25,188.475
2023-10-24 13:50:00,188.55,188.55,188.375,188.4
2023-10-24 14:00:00,188.425,188.425,188.425,188.425
2023-10-24 14:10:00,189.475,190.0,189.45,189.575
2023-10-24 14:20:00,189.425,190.0,189.425,189.9
2023-10-24 14:30:00,190.0,190.0,190.0,190.0
2023-10-24 14:50:00,190.85,190.85,190.55,190.7
2023-10-24 15:20:00,190.4,190.4,190.4,190.4
2023-10-24 15:30:00,190.35,190.35,190.35,190.35
2023-10-24 15:40:00,190.225,190.225,190.225,190.225
2023-10-24 16:00:00,189.05,189.05,189.025,189.025
2023-10-24 16:10:00,188.825,188.825,188.425,188.425
2023-10-24 16:20:00,188.075,188.075,187.9,187.9
2023-10-24 16:30:00,187.625,187.8,187.625,187.8
2023-10-24 16:40:00,188.075,188.075,188.075,188.075
2023-10-24 18:00:00,188.725,188.725,188.625,188.625
2023-10-25 13:30:00,189.475,189.675,188.9,189.0
2023-10-25 13:40:00,188.925,188.925,188.6,188.6
2023-10-25 13:50:00,188.9,188.9,188.85,188.85
2023-10-25 14:20:00,189.275,189.35,189.275,189.35
2023-10-25 14:30:00,189.275,189.35,189.05,189.05
2023-10-25 14:40:00,189.35,189.475,189.35,189.45
2023-10-25 14:50:00,189.425,189.55,189.175,189.25
2023-10-25 15:00:00,189.225,189.375,188.925,188.925
2023-10-25 15:10:00,189.025,189.025,188.975,188.975
2023-10-25 16:00:00,189.2,189.2,189.2,189.2
2023-10-25 16:20:00,189.275,189.325,189.275,189.325
2023-10-25 17:50:00,189.2,189.2,189.2,189.2
2023-10-26 13:30:00,189.475,189.475,189.475,189.475
2023-10-26 13:40:00,189.325,189.325,189.325,189.325
2023-10-26 13:50:00,189.1,189.175,189.1,189.175
2023-10-26 14:00:00,189.15,189.15,189.15,189.15
2023-10-26 14:30:00,189.0,189.0,189.0,189.0
2023-10-26 15:10:00,188.75,188.75,188.75,188.75
2023-10-26 15:20:00,188.8,188.8,188.8,188.8
2023-10-26 15:40:00,188.825,188.825,188.825,188.825
2023-10-26 16:00:00,188.425,188.425,188.325,188.325
2023-10-26 16:10:00,188.425,188.5,188.425,188.5
2023-10-26 16:20:00,189.125,189.35,189.125,189.25
2023-10-26 16:40:00,188.95,189.1,188.95,189.1
2023-10-26 17:20:00,188.675,188.675,188.4,188.4
2023-10-26 17:30:00,188.25,188.25,188.25,188.25
2023-10-26 17:40:00,188.275,188.275,188.275,188.275
2023-10-26 17:50:00,188.2,188.375,188.15,188.25
2023-10-27 13:30:00,188.25,188.4,188.25,188.4
2023-10-27 13:40:00,188.25,188.25,188.225,188.225
2023-10-27 13:50:00,188.225,188.25,188.225,188.25
2023-10-27 14:00:00,188.25,188.475,188.25,188.475
2023-10-27 14:10:00,188.3,188.3,188.3,188.3
2023-10-27 15:00:00,188.6,188.7,188.6,188.7
2023-10-27 15:10:00,188.725,188.85,188.625,188.85
2023-10-27 15:20:00,188.75,188.75,188.75,188.75
2023-10-27 15:30:00,188.85,188.9,188.85,188.9
2023-10-27 15:40:00,189.0,189.475,189.0,189.3
2023-10-27 15:50:00,189.4,189.45,189.4,189.45
2023-10-27 16:00:00,189.325,189.475,189.325,189.45
2023-10-27 16:10:00,189.45,189.55,189.4,189.425
2023-10-27 16:30:00,189.3,189.475,189.3,189.425
2023-10-27 16:40:00,189.375,189.375,189.3,189.3
2023-10-27 16:50:00,189.3,189.3,189.3,189.3
2023-10-27 17:00:00,189.1,189.15,189.1,189.15
2023-10-27 17:10:00,189.05,189.05,188.85,188.9
2023-10-27 17:20:00,188.9,188.9,188.9,188.9
2023-10-27 17:30:00,188.9,188.9,188.85,188.85
2023-10-27 17:40:00,188.75,188.75,188.7,188.7
2023-10-27 17:50:00,188.7,188.7,188.6,188.6
2023-10-30 13:30:00,189.425,189.6,189.425,189.5
2023-10-30 13:40:00,189.3,189.4,189.25,189.25
2023-10-30 14:00:00,189.6,189.6,189.6,189.6
2023-10-30 14:10:00,189.525,189.525,189.525,189.525
2023-10-30 14:20:00,189.65,189.7,189.65,189.7
2023-10-30 14:30:00,189.625,189.625,189.625,189.625
2023-10-30 14:40:00,189.875,190.0,189.875,190.0
2023-10-30 14:50:00,190.2,190.35,190.2,190.35
2023-10-30 15:00:00,190.25,190.25,190.25,190.25
2023-10-30 15:30:00,190.275,190.275,190.275,190.275
2023-10-30 16:20:00,190.375,190.375,190.375,190.375
2023-10-30 17:40:00,189.85,189.85,189.85,189.85
2023-10-30 17:50:00,189.9,189.9,189.9,189.9
2023-10-30 18:00:00,189.775,189.775,189.775,189.775
2023-10-31 13:30:00,190.0,190.125,189.95,190.1
2023-10-31 13:40:00,190.0,190.1,190.0,190.1
2023-10-31 13:50:00,190.075,190.1,189.925,189.95
2023-10-31 14:00:00,189.95,190.3,189.95,190.275
2023-10-31 14:10:00,190.475,190.475,190.475,190.475
2023-10-31 14:20:00,189.775,189.825,189.775,189.825
2023-10-31 14:30:00,189.875,190.075,189.875,190.075
2023-10-31 14:40:00,190.25,190.4,190.25,190.4
2023-10-31 14:50:00,190.15,190.3,190.15,190.3
2023-10-31 15:30:00,190.0,190.0,190.0,190.0
2023-10-31 16:00:00,190.0,190.0,190.0,190.0
2023-10-31 16:10:00,190.0,190.0,190.0,190.0
2023-10-31 17:50:00,190.75,190.75,190.75,190.75
2023-10-31 18:00:00,190.65,190.65,190.575,190.575
2023-11-01 13:30:00,190.625,190.625,190.625,190.625
2023-11-01 13:50:00,191.0,191.0,191.0,191.0
2023-11-01 14:10:00,190.775,190.775,190.775,190.775
2023-11-01 14:20:00,190.75,190.75,190.75,190.75
2023-11-01 14:30:00,190.95,190.95,190.95,190.95
2023-11-01 14:40:00,190.95,190.95,190.95,190.95
2023-11-01 15:20:00,191.025,191.2,191.025,191.2
2023-11-01 16:00:00,191.15,191.15,191.15,191.15
2023-11-01 16:10:00,191.15,191.15,191.15,191.15
2023-11-01 16:30:00,191.0,191.1,191.0,191.1
2023-11-01 16:40:00,191.125,191.125,191.125,191.125
2023-11-01 16:50:00,191.05,191.05,191.025,191.025
2023-11-01 17:00:00,191.025,191.075,191.025,191.075
2023-11-01 17:10:00,191.1,191.1,191.05,191.1
2023-11-01 17:20:00,191.1,191.1,191.05,191.075
2023-11-01 17:30:00,190.85,191.0,190.85,190.925
2023-11-01 17:40:00,190.9,190.975,190.9,190.925
2023-11-01 17:50:00,190.9,191.0,190.9,190.95
