Timestamp (UTC),Open,High,Low,Close
2023-12-19 15:00:00,182.850,182.900,182.775,182.775
2023-12-19 15:15:00,182.650,182.650,182.650,182.650
2023-12-19 15:30:00,183.050,183.050,183.050,183.050
2023-12-19 16:30:00,182.825,183.200,182.825,183.200
2023-12-19 17:00:00,182.900,182.900,182.775,182.775
2023-12-19 17:15:00,182.925,182.925,182.925,182.925
2023-12-19 18:00:00,182.700,183.000,182.700,183.000
2023-12-19 18:30:00,182.350,182.450,182.350,182.450
2023-12-19 18:45:00,182.450,182.475,182.300,182.450
2023-12-19 19:00:00,182.450,182.500,182.450,182.500
2023-12-20 14:30:00,182.275,182.450,182.275,182.450
2023-12-20 14:45:00,182.500,182.500,182.500,182.500
2023-12-20 15:00:00,182.275,182.275,182.275,182.275
2023-12-20 15:15:00,182.350,182.350,182.275,182.275
2023-12-20 15:30:00,182.475,182.475,182.475,182.475
2023-12-20 16:15:00,182.000,182.000,182.000,182.000
2023-12-20 17:30:00,182.325,182.325,182.250,182.250
2023-12-20 17:45:00,182.525,182.525,182.525,182.525
2023-12-20 18:15:00,182.650,183.000,182.650,183.000
2023-12-20 18:30:00,182.950,183.125,182.950,183.125
2023-12-20 18:45:00,183.150,183.475,183.150,183.475
2023-12-20 19:00:00,183.625,183.625,183.525,183.525
2023-12-21 14:30:00,183.075,183.525,182.975,183.275
2023-12-21 14:45:00,183.225,183.325,182.900,183.050
2023-12-21 15:00:00,183.175,183.325,183.175,183.175
2023-12-21 15:15:00,183.225,183.225,183.100,183.100
2023-12-21 15:30:00,183.050,183.050,182.925,182.925
2023-12-21 15:45:00,182.825,182.825,182.800,182.800
2023-12-21 16:15:00,183.275,183.275,183.075,183.075
2023-12-21 16:45:00,183.200,183.200,183.200,183.200
2023-12-21 17:15:00,182.800,182.800,182.800,182.800
2023-12-21 17:45:00,183.000,183.000,183.000,183.000
2023-12-21 18:15:00,182.500,182.500,182.500,182.500
2023-12-21 18:45:00,182.075,182.125,182.075,182.125
2023-12-22 14:30:00,182.125,182.625,182.025,182.025
2023-12-22 15:00:00,181.850,181.850,181.850,181.850
2023-12-22 15:15:00,181.900,181.900,181.900,181.900
2023-12-22 15:30:00,181.800,182.175,181.800,182.175
2023-12-22 16:00:00,181.700,181.700,181.700,181.700
2023-12-22 16:15:00,182.050,182.050,182.050,182.050
2023-12-22 16:30:00,182.100,182.100,181.900,181.900
2023-12-22 16:45:00,182.025,182.025,182.025,182.025
2023-12-22 17:00:00,182.300,182.500,182.300,182.500
2023-12-22 17:15:00,182.525,182.800,182.525,182.800
2023-12-22 17:45:00,182.575,182.700,182.575,182.700
2023-12-22 18:15:00,182.400,182.600,182.400,182.600
2023-12-22 18:30:00,182.450,182.625,182.450,182.475
2023-12-22 18:45:00,182.525,182.550,182.275,182.275
2023-12-22 19:00:00,182.350,182.350,182.350,182.350
2023-12-26 14:30:00,181.375,181.950,181.125,181.950
2023-12-26 14:45:00,181.975,182.000,181.975,182.000
2023-12-26 15:00:00,181.975,182.050,181.975,182.050
2023-12-26 15:15:00,182.175,182.225,182.075,182.125
2023-12-26 15:30:00,182.150,182.200,182.150,182.200
2023-12-26 15:45:00,182.225,182.425,182.225,182.350
2023-12-26 16:30:00,182.525,182.525,182.525,182.525
2023-12-26 17:15:00,182.725,182.900,182.725,182.900
2023-12-26 17:30:00,182.900,182.900,182.875,182.875
2023-12-26 17:45:00,182.900,182.950,182.900,182.950
2023-12-26 18:00:00,183.000,183.200,183.000,183.200
2023-12-26 18:15:00,183.050,183.375,183.050,183.375
2023-12-26 18:30:00,183.400,183.525,183.400,183.450
2023-12-26 18:45:00,183.575,183.700,183.575,183.700
2023-12-27 14:30:00,183.625,184.050,183.625,183.750
2023-12-27 14:45:00,183.525,183.850,183.525,183.850
2023-12-27 15:00:00,183.825,183.925,183.825,183.825
2023-12-27 15:15:00,183.775,183.850,183.625,183.625
2023-12-27 15:30:00,183.700,183.925,183.700,183.925
2023-12-27 15:45:00,183.775,183.775,183.175,183.300
2023-12-27 16:00:00,183.300,183.350,183.300,183.350
2023-12-27 16:15:00,183.300,183.350,183.300,183.350
2023-12-27 16:30:00,183.375,183.450,183.275,183.450
2023-12-27 16:45:00,183.225,183.225,183.225,183.225
2023-12-27 17:00:00,182.950,182.950,182.950,182.950
2023-12-27 17:15:00,182.950,183.000,182.900,183.000
2023-12-27 17:30:00,183.000,183.000,183.000,183.000
2023-12-27 17:45:00,183.100,183.175,183.100,183.175
2023-12-27 18:00:00,183.200,183.200,183.200,183.200
2023-12-27 18:15:00,183.375,183.375,183.375,183.375
2023-12-27 18:30:00,183.350,183.350,183.350,183.350
2023-12-27 18:45:00,183.500,183.700,183.500,183.500
2023-12-28 14:30:00,183.400,183.400,182.925,183.025
2023-12-28 14:45:00,183.300,183.375,182.850,182.850
2023-12-28 15:00:00,183.050,183.050,182.800,182.850
2023-12-28 15:15:00,183.100,183.500,183.100,183.500
2023-12-28 15:30:00,183.625,183.925,183.625,183.925
2023-12-28 15:45:00,183.800,183.800,183.625,183.625
2023-12-28 16:00:00,183.600,183.725,183.225,183.225
2023-12-28 16:15:00,183.350,183.350,183.325,183.350
2023-12-28 16:30:00,183.350,183.350,182.925,183.050
2023-12-28 16:45:00,183.275,183.275,182.875,183.050
2023-12-28 17:00:00,182.900,183.100,182.900,183.100
2023-12-28 17:30:00,183.050,183.050,183.050,183.050
2023-12-28 17:45:00,182.800,182.800,182.800,182.800
2023-12-28 18:00:00,182.825,182.850,182.600,182.700
2023-12-28 18:15:00,182.925,183.225,182.925,183.225
2023-12-28 18:45:00,183.600,183.600,183.200,183.275
2023-12-28 19:00:00,183.400,183.600,183.400,183.600
2023-12-29 14:30:00,183.600,183.875,183.525,183.550
2023-12-29 14:45:00,183.575,183.575,183.325,183.325
2023-12-29 15:00:00,183.375,183.525,183.325,183.525
2023-12-29 15:15:00,183.400,183.400,183.400,183.400
2023-12-29 15:30:00,183.525,183.725,183.525,183.725
2023-12-29 16:00:00,183.675,183.675,183.675,183.675
2023-12-29 16:30:00,183.550,183.600,183.500,183.500
2023-12-29 16:45:00,183.700,183.700,183.700,183.700
2023-12-29 17:00:00,183.700,183.800,183.700,183.800
2023-12-29 17:15:00,183.750,183.750,183.575,183.575
2023-12-29 17:30:00,183.775,183.775,183.575,183.575
2023-12-29 17:45:00,183.625,183.625,183.625,183.625
2023-12-29 18:00:00,183.625,183.875,183.625,183.875
2023-12-29 18:15:00,183.650,183.725,183.625,183.725
2023-12-29 18:30:00,183.800,183.925,183.800,183.925
2023-12-29 18:45:00,183.875,183.900,183.575,183.650
2023-12-29 19:00:00,183.700,183.700,183.700,183.700
2024-01-02 14:30:00,183.725,185.275,183.700,185.225
2024-01-02 14:45:00,185.225,185.500,185.000,185.475
2024-01-02 15:00:00,185.600,185.675,184.850,184.850
2024-01-02 15:15:00,184.900,185.000,184.725,185.000
2024-01-02 15:30:00,185.000,185.250,184.975,185.250
2024-01-02 15:45:00,185.300,185.300,185.100,185.150
2024-01-02 16:00:00,185.425,185.425,185.425,185.425
2024-01-02 16:15:00,185.600,185.600,185.275,185.275
2024-01-02 16:30:00,185.300,185.300,185.300,185.300
2024-01-02 16:45:00,185.300,185.300,185.300,185.300
2024-01-02 17:00:00,185.300,185.300,185.100,185.100
2024-01-02 17:15:00,185.100,185.100,184.850,184.850
2024-01-02 17:30:00,184.900,184.900,184.850,184.850
2024-01-02 17:45:00,184.625,184.625,184.625,184.625
2024-01-02 18:00:00,184.675,185.075,184.675,185.025
2024-01-02 18:15:00,185.025,185.025,185.025,185.025
2024-01-02 18:30:00,184.950,185.025,184.900,185.025
2024-01-02 18:45:00,185.025,185.275,184.925,185.250
2024-01-02 19:00:00,185.050,185.050,185.050,185.050
2024-01-03 14:30:00,185.000,185.225,184.500,185.225
2024-01-03 14:45:00,184.925,184.925,184.875,184.875
2024-01-03 15:00:00,184.950,184.950,184.500,184.675
2024-01-03 15:15:00,184.775,185.150,184.775,184.950
2024-01-03 15:30:00,184.900,185.050,184.700,184.700
2024-01-03 15:45:00,184.875,185.150,184.875,185.150
2024-01-03 16:15:00,184.700,184.725,184.700,184.725
2024-01-03 16:30:00,184.850,184.850,184.600,184.600
2024-01-03 16:45:00,184.675,184.675,184.500,184.500
2024-01-03 17:00:00,184.675,184.725,184.600,184.600
2024-01-03 17:15:00,184.575,184.750,184.575,184.700
2024-01-03 17:30:00,184.725,184.875,184.725,184.875
2024-01-03 17:45:00,184.875,184.900,184.875,184.900
2024-01-03 18:00:00,185.075,185.075,184.975,184.975
2024-01-03 18:15:00,185.100,185.250,185.100,185.225
2024-01-03 18:30:00,185.275,185.425,185.225,185.425
2024-01-03 18:45:00,185.525,185.650,185.500,185.525
2024-01-03 19:00:00,185.600,185.625,185.550,185.550
2024-01-04 14:45:00,185.150,185.350,185.150,185.300
2024-01-04 15:00:00,185.175,185.175,185.100,185.100
2024-01-04 15:15:00,185.050,185.075,185.000,185.000
2024-01-04 15:30:00,185.225,185.375,185.175,185.375
2024-01-04 15:45:00,185.500,185.675,185.500,185.675
2024-01-04 16:00:00,185.800,185.800,185.575,185.575
2024-01-04 16:15:00,185.400,185.400,185.300,185.300
2024-01-04 16:30:00,185.150,185.225,184.900,185.225
2024-01-04 16:45:00,185.125,185.250,185.125,185.250
2024-01-04 17:00:00,184.950,185.050,184.925,185.050
2024-01-04 17:15:00,185.100,185.100,185.100,185.100
2024-01-04 17:30:00,184.975,184.975,184.975,184.975
2024-01-04 17:45:00,184.975,184.975,184.975,184.975
2024-01-04 18:00:00,185.075,185.075,185.075,185.075
2024-01-04 18:15:00,185.275,185.275,185.275,185.275
2024-01-04 18:30:00,185.200,185.225,185.200,185.225
2024-01-04 18:45:00,185.250,185.325,185.100,185.325
2024-01-04 19:00:00,185.275,185.350,185.250,185.350
2024-01-05 14:30:00,185.000,185.500,185.000,185.225
2024-01-05 14:45:00,185.300,185.500,185.300,185.450
2024-01-05 15:00:00,185.375,185.725,185.375,185.725
2024-01-05 15:15:00,185.800,186.325,185.750,186.075
2024-01-05 15:30:00,186.125,186.125,185.850,186.000
2024-01-05 15:45:00,185.950,186.175,185.725,185.850
2024-01-05 16:00:00,185.700,185.825,185.650,185.825
2024-01-05 16:15:00,185.700,185.775,185.425,185.500
2024-01-05 16:30:00,185.400,185.400,184.550,184.900
2024-01-05 16:45:00,184.825,185.050,184.600,184.900
2024-01-05 17:45:00,184.800,184.800,184.725,184.750
2024-01-05 18:00:00,184.775,184.775,184.775,184.775
2024-01-05 18:15:00,184.700,184.700,184.650,184.650
2024-01-05 18:30:00,184.425,184.550,184.425,184.475
2024-01-05 18:45:00,184.575,184.800,184.575,184.775
2024-01-05 19:00:00,184.775,184.775,184.700,184.700
2024-01-08 14:30:00,184.800,184.900,184.675,184.875
2024-01-08 14:45:00,184.850,185.725,184.850,185.650
2024-01-08 15:00:00,185.675,185.825,185.575,185.700
2024-01-08 15:15:00,185.550,185.750,185.550,185.750
2024-01-08 15:30:00,185.650,185.750,185.075,185.075
2024-01-08 15:45:00,185.050,185.050,184.400,184.400
2024-01-08 16:00:00,184.525,184.525,184.125,184.125
2024-01-08 16:15:00,184.075,184.075,183.825,183.875
2024-01-08 16:30:00,183.875,183.975,183.750,183.975
2024-01-08 16:45:00,183.975,184.025,183.700,183.700
2024-01-08 17:15:00,184.250,184.250,184.250,184.250
2024-01-08 17:30:00,184.400,184.400,184.400,184.400
2024-01-08 17:45:00,184.500,184.500,184.500,184.500
2024-01-08 18:15:00,184.500,184.600,184.500,184.600
2024-01-08 18:30:00,184.575,184.575,184.575,184.575
2024-01-08 18:45:00,184.350,184.350,183.775,183.825
2024-01-08 19:00:00,183.800,183.950,183.800,183.925
2024-01-09 14:30:00,183.525,183.525,183.450,183.500
2024-01-09 14:45:00,183.700,183.700,183.575,183.575
2024-01-09 15:00:00,183.925,184.100,183.900,184.025
2024-01-09 15:15:00,184.050,184.175,183.850,183.850
2024-01-09 15:30:00,183.800,184.075,183.800,184.025
2024-01-09 15:45:00,184.125,184.175,184.100,184.175
2024-01-09 16:00:00,184.200,184.675,184.200,184.675
2024-01-09 16:15:00,184.475,184.475,184.175,184.400
2024-01-09 16:30:00,184.450,184.500,184.375,184.375
2024-01-09 16:45:00,184.075,184.150,184.025,184.125
2024-01-09 17:00:00,184.025,184.025,183.775,183.825
2024-01-09 17:15:00,183.675,183.700,183.675,183.700
2024-01-09 17:30:00,183.500,183.650,183.500,183.575
2024-01-09 17:45:00,183.700,183.700,183.700,183.700
2024-01-09 18:00:00,183.700,183.725,183.625,183.725
2024-01-09 18:15:00,183.725,183.725,183.725,183.725
2024-01-09 18:30:00,184.000,184.000,184.000,184.000
2024-01-09 18:45:00,184.125,184.200,183.850,183.875
2024-01-09 19:00:00,183.925,183.925,183.900,183.900
2024-01-10 14:30:00,184.175,184.375,184.025,184.025
2024-01-10 14:45:00,184.075,184.450,184.075,184.425
2024-01-10 15:00:00,184.500,184.625,184.225,184.225
2024-01-10 15:15:00,184.025,184.075,183.950,184.075
2024-01-10 15:30:00,184.050,184.375,184.050,184.375
2024-01-10 15:45:00,184.225,184.225,184.150,184.150
2024-01-10 16:00:00,184.425,184.425,184.050,184.125
2024-01-10 16:15:00,184.275,184.275,184.275,184.275
2024-01-10 16:30:00,184.550,184.700,184.550,184.700
2024-01-10 16:45:00,184.650,184.750,184.600,184.600
2024-01-10 17:00:00,184.600,184.600,184.300,184.450
2024-01-10 17:15:00,184.400,184.425,184.375,184.425
2024-01-10 17:30:00,184.450,184.450,184.375,184.375
2024-01-10 17:45:00,184.325,184.350,184.125,184.125
2024-01-10 18:00:00,184.100,184.100,183.925,184.075
2024-01-10 18:15:00,184.100,184.175,184.075,184.175
2024-01-10 18:30:00,184.225,184.250,184.000,184.000
2024-01-10 18:45:00,183.975,184.150,183.975,184.125
2024-01-10 19:00:00,184.275,184.300,184.225,184.225
2024-01-11 14:30:00,183.850,183.850,183.600,183.750
2024-01-11 14:45:00,183.850,183.850,183.800,183.800
2024-01-11 15:00:00,183.875,183.925,183.875,183.875
2024-01-11 15:15:00,183.925,184.150,183.925,184.000
2024-01-11 15:30:00,184.125,184.325,184.100,184.325
2024-01-11 15:45:00,184.400,184.525,184.400,184.475
2024-01-11 16:00:00,184.400,184.400,184.050,184.050
2024-01-11 16:15:00,184.125,184.300,184.125,184.300
2024-01-11 16:30:00,184.300,184.300,184.175,184.225
2024-01-11 16:45:00,184.225,184.475,184.150,184.400
2024-01-11 17:15:00,184.350,184.350,184.100,184.100
2024-01-11 17:30:00,184.100,184.300,184.075,184.075
2024-01-11 17:45:00,184.000,184.125,183.975,184.125
2024-01-11 18:00:00,184.225,184.650,184.200,184.350
2024-01-11 18:15:00,184.350,184.450,184.350,184.450
2024-01-11 18:30:00,184.425,184.650,184.400,184.600
2024-01-11 18:45:00,184.650,184.650,184.350,184.400
2024-01-11 19:00:00,184.350,184.350,184.350,184.350
2024-01-12 14:30:00,184.475,184.525,184.475,184.525
2024-01-12 14:45:00,184.475,184.475,184.250,184.325
2024-01-12 15:00:00,184.425,184.425,184.375,184.375
2024-01-12 15:15:00,184.175,184.175,184.050,184.125
2024-01-12 15:30:00,183.975,183.975,183.850,183.850
2024-01-12 15:45:00,183.950,183.950,183.800,183.800
2024-01-12 16:00:00,183.850,183.850,183.650,183.700
2024-01-12 16:15:00,183.625,184.025,183.625,184.025
2024-01-12 16:30:00,184.150,184.150,184.025,184.025
2024-01-12 16:45:00,184.075,184.075,183.900,183.925
2024-01-12 17:00:00,183.825,184.000,183.825,184.000
2024-01-12 17:15:00,183.825,183.825,183.800,183.800
2024-01-12 17:30:00,183.775,184.175,183.775,184.175
2024-01-12 17:45:00,184.050,184.450,184.050,184.450
2024-01-12 18:00:00,184.625,184.975,184.625,184.725
2024-01-12 18:15:00,184.725,184.725,184.375,184.375
2024-01-12 18:30:00,184.575,184.575,184.375,184.375
2024-01-12 18:45:00,184.325,184.475,184.325,184.375
2024-01-12 19:00:00,184.475,184.475,184.475,184.475
2024-01-16 14:30:00,184.250,185.000,184.250,184.950
2024-01-16 14:45:00,184.800,185.000,184.450,184.500
2024-01-16 15:00:00,184.675,184.750,184.675,184.750
2024-01-16 15:15:00,184.800,184.975,184.800,184.950
2024-01-16 15:30:00,184.950,185.050,184.900,185.000
2024-01-16 15:45:00,184.950,185.000,184.925,184.975
2024-01-16 16:00:00,184.975,185.075,184.925,184.950
2024-01-16 16:15:00,184.875,184.875,184.450,184.550
2024-01-16 16:30:00,184.425,184.550,184.425,184.550
2024-01-16 16:45:00,184.425,184.425,184.425,184.425
2024-01-16 17:00:00,184.300,184.300,184.150,184.150
2024-01-16 17:15:00,184.900,185.100,184.900,184.975
2024-01-16 17:30:00,185.150,185.150,185.025,185.025
2024-01-16 17:45:00,185.000,185.300,185.000,185.225
2024-01-16 18:00:00,185.400,185.450,185.100,185.100
2024-01-16 18:15:00,184.975,184.975,184.775,184.775
2024-01-16 18:45:00,185.000,185.150,185.000,185.125
2024-01-16 19:00:00,184.925,184.925,184.925,184.925
2024-01-17 14:30:00,184.625,184.700,184.625,184.625
2024-01-17 14:45:00,184.675,185.075,184.675,184.925
2024-01-17 15:00:00,185.075,185.175,185.025,185.175
2024-01-17 15:15:00,184.825,184.825,184.750,184.800
2024-01-17 16:15:00,184.975,184.975,184.700,184.700
2024-01-17 16:30:00,184.750,184.750,184.650,184.650
2024-01-17 16:45:00,184.650,184.650,184.650,184.650
2024-01-17 17:00:00,184.575,184.600,184.500,184.500
2024-01-17 17:15:00,184.575,184.600,184.575,184.600
2024-01-17 17:30:00,184.575,184.625,184.525,184.625
2024-01-17 17:45:00,184.600,184.625,184.600,184.625
2024-01-17 18:00:00,184.675,184.675,184.675,184.675
2024-01-17 18:15:00,184.900,184.900,184.850,184.850
2024-01-17 18:30:00,185.100,185.400,184.975,185.375
2024-01-17 18:45:00,185.425,185.550,185.375,185.400
2024-01-17 19:00:00,185.375,185.375,185.275,185.275
2024-01-18 14:30:00,185.000,185.500,185.000,185.500
2024-01-18 14:45:00,185.575,186.150,185.575,186.050
2024-01-18 15:00:00,186.025,186.475,186.025,186.475
2024-01-18 15:15:00,186.025,186.050,185.875,185.875
2024-01-18 15:30:00,185.775,186.075,185.775,186.000
2024-01-18 15:45:00,186.200,186.200,185.975,185.975
2024-01-18 16:00:00,186.350,186.350,186.350,186.350
2024-01-18 16:15:00,186.375,186.425,186.350,186.425
2024-01-18 16:30:00,186.425,186.500,186.150,186.175
2024-01-18 16:45:00,186.150,186.325,186.150,186.325
2024-01-18 17:00:00,186.325,186.325,186.250,186.250
2024-01-18 17:15:00,186.300,186.300,186.300,186.300
2024-01-18 17:30:00,186.625,186.800,186.625,186.625
2024-01-18 17:45:00,186.350,186.750,186.300,186.550
2024-01-18 18:00:00,186.650,186.650,186.650,186.650
2024-01-18 18:15:00,186.550,186.550,186.475,186.500
2024-01-18 18:30:00,186.575,186.650,186.525,186.625
2024-01-18 18:45:00,186.525,186.600,186.500,186.500
2024-01-18 19:00:00,186.500,186.550,186.425,186.425
2024-01-19 14:30:00,186.250,186.375,186.250,186.300
2024-01-19 14:45:00,186.175,186.250,186.175,186.200
2024-01-19 15:00:00,186.500,186.625,186.375,186.375
2024-01-19 15:15:00,186.225,186.475,186.225,186.450
2024-01-19 15:30:00,186.425,186.575,186.425,186.550
2024-01-19 15:45:00,186.275,186.475,186.275,186.450
2024-01-19 16:00:00,186.650,186.650,186.475,186.475
2024-01-19 16:15:00,186.300,186.400,186.300,186.400
2024-01-19 16:30:00,186.475,186.475,186.475,186.475
2024-01-19 17:00:00,186.375,186.425,186.375,186.425
2024-01-19 17:15:00,186.400,186.475,186.400,186.475
2024-01-19 17:30:00,186.425,186.550,186.350,186.475
2024-01-19 17:45:00,186.500,186.600,186.475,186.600
2024-01-19 18:00:00,186.525,186.625,186.525,186.575
2024-01-19 18:15:00,186.475,186.575,186.475,186.500
2024-01-19 18:30:00,186.525,186.650,186.525,186.625
2024-01-19 18:45:00,186.625,186.775,186.625,186.750
2024-01-19 19:00:00,186.450,186.500,186.400,186.400
2024-01-22 14:30:00,186.550,186.550,186.075,186.100
2024-01-22 14:45:00,186.050,186.050,185.450,185.775
2024-01-22 15:00:00,185.750,185.850,185.725,185.725
2024-01-22 15:15:00,185.900,185.925,185.900,185.900
2024-01-22 15:45:00,186.100,186.100,185.975,185.975
2024-01-22 16:00:00,186.050,186.050,186.025,186.025
2024-01-22 16:15:00,186.000,186.075,185.975,186.075
2024-01-22 16:30:00,186.100,186.150,186.100,186.125
2024-01-22 16:45:00,186.150,186.200,186.050,186.200
2024-01-22 17:00:00,186.200,186.350,186.200,186.350
2024-01-22 17:15:00,186.175,186.175,186.125,186.125
2024-01-22 17:30:00,186.275,186.325,186.275,186.325
2024-01-22 17:45:00,186.375,186.525,186.375,186.525
2024-01-22 18:00:00,186.475,186.700,186.475,186.700
2024-01-22 18:15:00,186.675,186.950,186.675,186.875
2024-01-22 18:30:00,186.850,186.850,186.750,186.775
2024-01-22 18:45:00,186.775,186.950,186.725,186.950
2024-01-22 19:00:00,186.900,187.000,186.900,186.950
2024-01-23 14:30:00,186.850,187.025,186.825,186.825
2024-01-23 14:45:00,186.675,186.975,186.675,186.975
2024-01-23 15:00:00,186.925,187.000,186.850,187.000
2024-01-23 15:15:00,187.000,187.000,186.925,186.925
2024-01-23 15:30:00,187.000,187.150,186.950,186.950
2024-01-23 15:45:00,187.125,187.175,187.125,187.175
2024-01-23 16:00:00,187.150,187.275,187.150,187.275
2024-01-23 16:15:00,187.325,187.400,187.150,187.175
2024-01-23 16:30:00,187.100,187.125,187.100,187.125
2024-01-23 16:45:00,187.150,187.150,187.125,187.125
2024-01-23 17:00:00,187.200,187.275,187.200,187.275
2024-01-23 17:15:00,187.200,187.375,187.200,187.375
2024-01-23 17:30:00,187.375,187.500,187.375,187.400
2024-01-23 17:45:00,187.475,187.500,187.450,187.475
2024-01-23 18:15:00,187.425,187.475,187.375,187.450
2024-01-23 18:30:00,187.475,187.575,187.375,187.575
2024-01-23 18:45:00,187.525,187.600,187.500,187.500
2024-01-23 19:00:00,187.400,187.400,187.375,187.400
2024-01-24 14:30:00,187.050,187.825,187.050,187.700
2024-01-24 14:45:00,187.900,188.100,187.900,188.100
2024-01-24 15:00:00,188.050,188.125,187.950,187.950
2024-01-24 15:15:00,188.100,188.175,188.075,188.175
2024-01-24 15:30:00,188.275,188.350,188.125,188.125
2024-01-24 15:45:00,188.200,188.200,188.075,188.075
2024-01-24 16:00:00,188.050,188.050,187.775,187.775
2024-01-24 16:30:00,188.075,188.100,187.975,188.100
2024-01-24 16:45:00,188.100,188.100,187.975,188.000
2024-01-24 17:00:00,188.050,188.150,188.050,188.150
2024-01-24 17:15:00,188.150,188.150,188.150,188.150
2024-01-24 17:30:00,188.200,188.200,188.150,188.150
2024-01-24 17:45:00,188.300,188.300,188.150,188.200
2024-01-24 18:15:00,188.150,188.275,188.125,188.275
2024-01-24 18:30:00,188.300,188.300,188.300,188.300
2024-01-24 18:45:00,188.200,188.275,188.200,188.250
2024-01-24 19:00:00,188.225,188.275,188.225,188.225
2024-01-25 14:30:00,188.125,188.125,187.400,187.875
2024-01-25 14:45:00,188.100,188.100,188.100,188.100
2024-01-25 15:00:00,188.225,188.225,187.875,187.875
2024-01-25 15:15:00,187.925,187.925,187.625,187.700
2024-01-25 15:30:00,187.700,187.700,187.600,187.650
2024-01-25 15:45:00,187.775,187.800,187.775,187.800
2024-01-25 16:00:00,187.750,187.800,187.750,187.800
2024-01-25 16:15:00,187.775,187.850,187.700,187.850
2024-01-25 16:45:00,188.075,188.075,187.900,188.050
2024-01-25 17:00:00,188.000,188.275,187.900,187.975
2024-01-25 17:15:00,188.100,188.250,188.100,188.175
2024-01-25 17:30:00,188.225,188.225,188.200,188.200
2024-01-25 17:45:00,188.375,189.000,188.375,188.950
2024-01-25 18:00:00,189.000,190.000,188.925,189.800
2024-01-25 18:15:00,189.750,189.950,189.000,189.025
2024-01-25 18:30:00,189.100,189.400,188.950,189.225
2024-01-25 18:45:00,189.275,189.450,189.250,189.300
2024-01-25 19:00:00,189.325,189.325,189.275,189.300
2024-01-26 14:30:00,189.200,189.550,189.150,189.550
2024-01-26 14:45:00,189.500,189.625,189.425,189.625
2024-01-26 15:00:00,189.500,189.825,189.475,189.825
2024-01-26 15:15:00,189.800,190.000,189.800,190.000
2024-01-26 15:30:00,190.000,190.000,189.700,189.750
2024-01-26 15:45:00,189.850,190.000,189.850,189.900
2024-01-26 16:00:00,190.000,190.050,189.950,190.000
2024-01-26 16:15:00,190.075,190.075,189.950,189.975
2024-01-26 16:30:00,189.950,189.975,189.850,189.950
2024-01-26 16:45:00,189.975,190.350,189.975,190.350
2024-01-26 17:00:00,190.325,190.600,190.250,190.600
2024-01-26 17:15:00,190.625,190.900,190.425,190.425
2024-01-26 17:30:00,190.550,190.550,190.350,190.375
2024-01-26 17:45:00,190.375,190.575,190.375,190.500
2024-01-26 18:00:00,190.425,190.425,190.325,190.425
2024-01-26 18:15:00,190.225,190.225,190.225,190.225
2024-01-26 18:30:00,190.200,190.200,190.175,190.175
2024-01-26 18:45:00,190.200,190.325,190.050,190.300
2024-01-26 19:00:00,190.300,190.325,190.225,190.250
2024-01-29 14:30:00,190.000,190.375,189.900,189.950
2024-01-29 14:45:00,189.900,190.000,189.700,189.825
2024-01-29 15:00:00,189.725,189.900,189.625,189.750
2024-01-29 15:15:00,189.700,189.700,189.700,189.700
2024-01-29 15:30:00,189.675,189.675,189.675,189.675
2024-01-29 15:45:00,189.750,190.200,189.750,190.075
2024-01-29 16:00:00,190.250,190.400,190.250,190.400
2024-01-29 16:15:00,190.600,190.625,190.600,190.625
2024-01-29 16:30:00,190.750,190.750,190.750,190.750
2024-01-29 16:45:00,190.750,190.900,190.750,190.900
2024-01-29 17:00:00,190.875,191.125,190.875,191.100
2024-01-29 17:15:00,191.150,191.150,190.950,190.975
2024-01-29 17:30:00,190.975,191.025,190.775,190.775
2024-01-29 17:45:00,190.300,190.450,190.300,190.300
2024-01-29 18:00:00,190.225,190.225,190.200,190.200
2024-01-29 18:15:00,190.250,190.250,190.000,190.000
2024-01-29 18:30:00,190.025,190.025,189.800,189.950
2024-01-29 18:45:00,189.750,189.850,189.675,189.700
2024-01-29 19:00:00,189.575,189.650,189.575,189.600
2024-01-30 14:30:00,188.975,189.950,188.975,189.950
2024-01-30 14:45:00,189.875,190.000,189.650,189.650
2024-01-30 15:00:00,189.650,189.900,189.475,189.900
2024-01-30 15:15:00,189.950,190.075,189.875,189.975
2024-01-30 15:30:00,189.950,190.200,189.950,190.200
2024-01-30 15:45:00,189.925,190.000,189.925,190.000
2024-01-30 16:00:00,190.075,190.250,190.075,190.250
2024-01-30 16:15:00,190.250,190.425,190.250,190.375
2024-01-30 16:30:00,190.500,190.500,190.375,190.375
2024-01-30 16:45:00,190.425,190.425,190.300,190.300
2024-01-30 17:00:00,190.350,190.350,190.350,190.350
2024-01-30 17:15:00,190.300,190.450,190.300,190.325
2024-01-30 17:30:00,190.375,190.400,190.300,190.300
2024-01-30 17:45:00,190.275,190.275,190.275,190.275
2024-01-30 18:00:00,190.500,190.500,190.400,190.400
2024-01-30 18:15:00,190.400,190.450,190.400,190.450
2024-01-30 18:30:00,190.750,190.775,190.750,190.750
2024-01-30 18:45:00,190.725,190.725,190.550,190.600
2024-01-30 19:00:00,190.500,190.500,190.475,190.500
2024-01-31 14:30:00,190.375,190.475,190.300,190.300
2024-01-31 14:45:00,190.375,190.375,190.250,190.325
2024-01-31 15:00:00,190.325,190.325,190.175,190.200
2024-01-31 15:15:00,190.300,190.400,190.300,190.400
2024-01-31 15:30:00,190.325,190.325,190.175,190.200
