Date,Open,High,Low,Close
2024-08-08 14:00:00,-2.8,-2.8,-2.9,-2.8
2024-08-08 13:00:00,-2.7,-2.7,-2.8,-2.8
2024-08-08 12:00:00,-2.6,-2.6,-2.7,-2.7
2024-08-08 08:00:00,-2.7,-2.7,-2.7,-2.7
2024-08-08 07:00:00,-2.6,-2.6,-2.7,-2.6
2024-08-08 02:00:00,-2.7,-2.7,-2.7,-2.7
2024-08-08 00:00:00,-2.7,-2.7,-2.7,-2.7
2024-08-07 18:00:00,-2.7,-2.7,-2.8,-2.7
2024-08-07 17:00:00,-2.6,-2.6,-2.7,-2.7
2024-08-07 16:00:00,-2.6,-2.6,-2.6,-2.6
2024-08-07 15:00:00,-2.6,-2.6,-2.6,-2.6
2024-08-07 14:00:00,-2.5,-2.5,-2.6,-2.6
2024-08-07 13:00:00,-2.5,-2.4,-2.5,-2.4
2024-08-07 12:00:00,-2.5,-2.5,-2.5,-2.5
2024-08-07 11:00:00,-2.5,-2.5,-2.5,-2.5
2024-08-07 08:00:00,-2.4,-2.4,-2.4,-2.4
2024-08-07 04:00:00,-2.4,-2.4,-2.4,-2.4
2024-08-07 03:00:00,-2.4,-2.4,-2.4,-2.4
2024-08-07 02:00:00,-2.4,-2.4,-2.4,-2.4
2024-08-07 00:00:00,-2.3,-2.3,-2.3,-2.3
2024-08-06 18:00:00,-2.4,-2.4,-2.5,-2.4
2024-08-06 17:00:00,-2.4,-2.3,-2.5,-2.4
2024-08-06 16:00:00,-2.2,-2.2,-2.4,-2.4
2024-08-06 15:00:00,-2.2,-2.2,-2.3,-2.3
2024-08-06 14:00:00,-2.3,-2.2,-2.3,-2.2
2024-08-06 13:00:00,-2.2,-2.2,-2.3,-2.3
2024-08-06 12:00:00,-2.3,-2.3,-2.3,-2.3
2024-08-06 11:00:00,-2.3,-2.3,-2.3,-2.3
2024-08-06 10:00:00,-2.4,-2.3,-2.4,-2.3
2024-08-06 09:00:00,-2.5,-2.4,-2.5,-2.4
2024-08-06 07:00:00,-2.4,-2.4,-2.4,-2.4
2024-08-06 03:00:00,-2.5,-2.5,-2.5,-2.5
2024-08-06 00:00:00,-2.5,-2.5,-2.6,-2.5
2024-08-05 18:00:00,-2.4,-2.4,-2.5,-2.4
2024-08-05 17:00:00,-2.6,-2.4,-2.6,-2.4
2024-08-05 16:00:00,-2.7,-2.6,-2.7,-2.6
2024-08-05 15:00:00,-2.8,-2.7,-2.8,-2.7
2024-08-05 14:00:00,-2.7,-2.6,-2.8,-2.7
2024-08-05 13:00:00,-2.7,-2.7,-2.7,-2.7
2024-08-05 12:00:00,-2.8,-2.8,-2.8,-2.8
2024-08-05 11:00:00,-2.8,-2.8,-2.8,-2.8
2024-08-05 10:00:00,-2.7,-2.7,-2.8,-2.8
2024-08-05 09:00:00,-2.7,-2.7,-2.7,-2.7
2024-08-05 07:00:00,-2.8,-2.8,-2.8,-2.8
2024-08-05 06:00:00,-2.8,-2.8,-2.8,-2.8
2024-08-05 04:00:00,-2.8,-2.8,-2.8,-2.8
2024-08-02 18:00:00,-2.7,-2.7,-2.8,-2.7
2024-08-02 17:00:00,-2.7,-2.7,-2.7,-2.7
2024-08-02 16:00:00,-2.7,-2.7,-2.8,-2.7
2024-08-02 15:00:00,-2.8,-2.8,-2.8,-2.8
2024-08-02 14:00:00,-2.8,-2.7,-2.8,-2.8
2024-08-02 13:00:00,-2.8,-2.7,-2.8,-2.7
2024-08-02 07:00:00,-2.8,-2.8,-2.9,-2.9
2024-08-02 00:00:00,-2.9,-2.9,-2.9,-2.9
2024-08-01 18:00:00,-3.0,-3.0,-3.1,-3.1
2024-08-01 17:00:00,-3.0,-3.0,-3.0,-3.0
2024-08-01 16:00:00,-3.0,-3.0,-3.0,-3.0
2024-08-01 15:00:00,-3.0,-3.0,-3.0,-3.0
2024-08-01 14:00:00,-2.9,-2.9,-3.1,-3.0
2024-08-01 13:00:00,-3.0,-3.0,-3.0,-3.0
2024-08-01 12:00:00,-3.0,-3.0,-3.0,-3.0
2024-08-01 11:00:00,-3.0,-3.0,-3.0,-3.0
2024-08-01 09:00:00,-2.9,-2.9,-2.9,-2.9
2024-08-01 02:00:00,-3.0,-3.0,-3.0,-3.0
2024-08-01 00:00:00,-3.0,-3.0,-3.0,-3.0
2024-07-31 18:00:00,-3.0,-3.0,-3.1,-3.0
2024-07-31 17:00:00,-3.1,-3.0,-3.1,-3.0
2024-07-31 16:00:00,-3.0,-3.0,-3.0,-3.0
2024-07-31 15:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-31 14:00:00,-3.2,-3.1,-3.2,-3.1
2024-07-31 13:00:00,-2.9,-2.9,-3.2,-3.1
2024-07-31 12:00:00,-2.9,-2.9,-2.9,-2.9
2024-07-31 10:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-31 09:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-31 06:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-31 05:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-31 03:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-31 00:00:00,-2.9,-2.9,-2.9,-2.9
2024-07-30 18:00:00,-2.9,-2.8,-3.0,-2.9
2024-07-30 17:00:00,-2.8,-2.8,-2.9,-2.8
2024-07-30 16:00:00,-2.9,-2.8,-2.9,-2.8
2024-07-30 15:00:00,-2.9,-2.8,-2.9,-2.8
2024-07-30 14:00:00,-2.9,-2.8,-2.9,-2.8
2024-07-30 13:00:00,-3.0,-2.9,-3.1,-2.9
2024-07-30 12:00:00,-2.9,-2.9,-3.0,-2.9
2024-07-30 11:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-30 10:00:00,-2.9,-2.9,-2.9,-2.9
2024-07-30 09:00:00,-2.8,-2.8,-2.9,-2.9
2024-07-30 08:00:00,-2.9,-2.9,-2.9,-2.9
2024-07-30 07:00:00,-2.9,-2.9,-2.9,-2.9
2024-07-30 06:00:00,-2.9,-2.9,-2.9,-2.9
2024-07-30 00:00:00,-2.9,-2.8,-2.9,-2.9
2024-07-29 18:00:00,-2.9,-2.8,-2.9,-2.9
2024-07-29 17:00:00,-2.9,-2.9,-2.9,-2.9
2024-07-29 16:00:00,-3.0,-2.9,-3.0,-3.0
2024-07-29 15:00:00,-3.1,-2.9,-3.1,-3.0
2024-07-29 14:00:00,-3.0,-3.0,-3.1,-3.1
2024-07-29 13:00:00,-3.2,-2.9,-3.2,-2.9
2024-07-29 12:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-29 10:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-29 09:00:00,-3.3,-3.1,-3.3,-3.1
2024-07-29 08:00:00,-3.3,-3.2,-3.3,-3.2
2024-07-29 07:00:00,-3.2,-3.2,-3.3,-3.3
2024-07-29 06:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-29 05:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-29 04:00:00,-3.3,-3.2,-3.3,-3.2
2024-07-29 00:00:00,-3.3,-3.3,-3.4,-3.4
2024-07-26 18:00:00,-3.1,-3.1,-3.3,-3.3
2024-07-26 17:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-26 16:00:00,-3.0,-3.0,-3.0,-3.0
2024-07-26 15:00:00,-3.1,-3.0,-3.1,-3.0
2024-07-26 14:00:00,-3.0,-3.0,-3.0,-3.0
2024-07-26 13:00:00,-3.2,-3.1,-3.2,-3.1
2024-07-26 12:00:00,-3.0,-3.0,-3.2,-3.2
2024-07-26 11:00:00,-3.0,-3.0,-3.0,-3.0
2024-07-26 08:00:00,-3.0,-3.0,-3.0,-3.0
2024-07-26 04:00:00,-3.0,-3.0,-3.0,-3.0
2024-07-26 02:00:00,-3.0,-3.0,-3.0,-3.0
2024-07-25 18:00:00,-3.0,-2.9,-3.0,-3.0
2024-07-25 17:00:00,-3.0,-2.9,-3.0,-3.0
2024-07-25 16:00:00,-3.1,-3.0,-3.1,-3.0
2024-07-25 15:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-25 14:00:00,-3.2,-3.0,-3.2,-3.0
2024-07-25 13:00:00,-3.2,-3.1,-3.2,-3.2
2024-07-25 12:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-25 11:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-25 09:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-25 00:00:00,-3.2,-3.2,-3.3,-3.3
2024-07-24 18:00:00,-3.4,-3.3,-3.4,-3.3
2024-07-24 17:00:00,-3.1,-3.0,-3.3,-3.3
2024-07-24 16:00:00,-3.0,-3.0,-3.1,-3.0
2024-07-24 15:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-24 14:00:00,-3.2,-3.0,-3.2,-3.1
2024-07-24 13:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-24 04:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-24 00:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-23 18:00:00,-3.3,-3.3,-3.4,-3.4
2024-07-23 17:00:00,-3.3,-3.2,-3.3,-3.2
2024-07-23 16:00:00,-3.2,-3.2,-3.3,-3.3
2024-07-23 15:00:00,-3.3,-3.2,-3.3,-3.2
2024-07-23 14:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-23 13:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-23 12:00:00,-3.3,-3.3,-3.4,-3.4
2024-07-23 08:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-23 03:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-23 00:00:00,-3.5,-3.3,-3.5,-3.4
2024-07-22 18:00:00,-3.4,-3.4,-3.5,-3.4
2024-07-22 17:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-22 16:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-22 15:00:00,-3.2,-3.2,-3.3,-3.3
2024-07-22 14:00:00,-3.4,-3.3,-3.4,-3.3
2024-07-22 13:00:00,-3.5,-3.4,-3.5,-3.4
2024-07-22 12:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-22 11:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-22 08:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-22 07:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-22 04:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-22 00:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-19 18:00:00,-3.6,-3.5,-3.6,-3.5
2024-07-19 17:00:00,-3.4,-3.4,-3.5,-3.5
2024-07-19 16:00:00,-3.4,-3.3,-3.5,-3.4
2024-07-19 15:00:00,-3.3,-3.3,-3.4,-3.3
2024-07-19 14:00:00,-3.2,-3.1,-3.3,-3.3
2024-07-19 13:00:00,-3.3,-3.2,-3.3,-3.2
2024-07-19 12:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-19 11:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-19 10:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-19 05:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-19 00:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-18 18:00:00,-3.2,-3.2,-3.4,-3.3
2024-07-18 17:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-18 16:00:00,-3.4,-3.3,-3.5,-3.4
2024-07-18 15:00:00,-3.2,-3.2,-3.4,-3.4
2024-07-18 14:00:00,-3.3,-3.3,-3.4,-3.3
2024-07-18 13:00:00,-3.4,-3.3,-3.5,-3.4
2024-07-18 11:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-18 10:00:00,-3.5,-3.4,-3.5,-3.4
2024-07-18 09:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-18 07:00:00,-3.5,-3.4,-3.5,-3.5
2024-07-18 04:00:00,-3.5,-3.4,-3.5,-3.4
2024-07-18 01:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-18 00:00:00,-3.4,-3.3,-3.4,-3.4
2024-07-17 18:00:00,-3.4,-3.3,-3.5,-3.4
2024-07-17 17:00:00,-3.6,-3.4,-3.6,-3.4
2024-07-17 16:00:00,-3.7,-3.6,-3.7,-3.6
2024-07-17 15:00:00,-3.5,-3.5,-3.7,-3.7
2024-07-17 14:00:00,-3.5,-3.5,-3.6,-3.5
2024-07-17 13:00:00,-3.3,-3.3,-3.5,-3.5
2024-07-17 12:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-17 08:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-17 03:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-17 00:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-16 18:00:00,-3.6,-3.4,-3.6,-3.4
2024-07-16 17:00:00,-3.5,-3.5,-3.6,-3.5
2024-07-16 16:00:00,-3.4,-3.4,-3.5,-3.5
2024-07-16 15:00:00,-3.4,-3.4,-3.5,-3.5
2024-07-16 14:00:00,-3.4,-3.3,-3.5,-3.4
2024-07-16 13:00:00,-3.5,-3.4,-3.5,-3.4
2024-07-16 12:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-16 11:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-16 08:00:00,-3.4,-3.4,-3.5,-3.5
2024-07-16 00:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-15 18:00:00,-3.4,-3.4,-3.5,-3.4
2024-07-15 17:00:00,-3.5,-3.3,-3.5,-3.4
2024-07-15 16:00:00,-3.4,-3.4,-3.5,-3.5
2024-07-15 15:00:00,-3.4,-3.4,-3.5,-3.4
2024-07-15 14:00:00,-3.4,-3.4,-3.6,-3.4
2024-07-15 13:00:00,-3.5,-3.3,-3.5,-3.3
2024-07-15 12:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-15 11:00:00,-3.5,-3.4,-3.5,-3.5
2024-07-15 10:00:00,-3.5,-3.4,-3.5,-3.4
2024-07-15 00:00:00,-3.5,-3.5,-3.5,-3.5
2024-07-12 18:00:00,-3.3,-3.3,-3.6,-3.6
2024-07-12 17:00:00,-3.4,-3.4,-3.5,-3.4
2024-07-12 16:00:00,-3.2,-3.1,-3.4,-3.4
2024-07-12 15:00:00,-3.4,-3.1,-3.5,-3.2
2024-07-12 14:00:00,-3.3,-3.3,-3.4,-3.4
2024-07-12 13:00:00,-3.4,-3.3,-3.4,-3.3
2024-07-12 11:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-12 08:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-12 07:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-12 06:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-12 00:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-11 18:00:00,-3.4,-3.4,-3.5,-3.4
2024-07-11 17:00:00,-3.4,-3.2,-3.4,-3.3
2024-07-11 16:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-11 15:00:00,-3.3,-3.2,-3.4,-3.3
2024-07-11 14:00:00,-3.2,-3.2,-3.3,-3.3
2024-07-11 13:00:00,-3.2,-3.2,-3.4,-3.2
2024-07-11 12:00:00,-3.4,-3.3,-3.4,-3.3
2024-07-11 11:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-11 10:00:00,-3.4,-3.4,-3.5,-3.5
2024-07-11 07:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-11 06:00:00,-3.4,-3.4,-3.4,-3.4
2024-07-11 00:00:00,-3.5,-3.4,-3.5,-3.4
2024-07-10 18:00:00,-3.5,-3.4,-3.6,-3.5
2024-07-10 17:00:00,-3.5,-3.5,-3.6,-3.6
2024-07-10 16:00:00,-3.4,-3.4,-3.6,-3.5
2024-07-10 15:00:00,-3.4,-3.3,-3.4,-3.4
2024-07-10 14:00:00,-3.2,-3.1,-3.4,-3.4
2024-07-10 13:00:00,-3.1,-3.1,-3.2,-3.2
2024-07-10 12:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-10 11:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-10 09:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-10 08:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-10 07:00:00,-3.3,-3.1,-3.3,-3.3
2024-07-10 06:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-10 03:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-10 02:00:00,-3.3,-3.3,-3.3,-3.3
2024-07-10 01:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-10 00:00:00,-3.2,-3.2,-3.3,-3.3
2024-07-09 18:00:00,-3.2,-3.2,-3.3,-3.3
2024-07-09 17:00:00,-3.2,-3.2,-3.3,-3.3
2024-07-09 16:00:00,-3.2,-3.1,-3.2,-3.2
2024-07-09 15:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-09 14:00:00,-3.1,-3.1,-3.2,-3.1
2024-07-09 13:00:00,-3.1,-3.1,-3.2,-3.1
2024-07-09 12:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-09 11:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-09 10:00:00,-3.1,-3.0,-3.1,-3.0
2024-07-09 09:00:00,-3.0,-3.0,-3.0,-3.0
2024-07-09 08:00:00,-3.0,-3.0,-3.0,-3.0
2024-07-09 03:00:00,-3.1,-3.1,-3.1,-3.1
2024-07-09 00:00:00,-3.0,-3.0,-3.1,-3.1
2024-07-08 18:00:00,-3.2,-3.2,-3.2,-3.2
2024-07-08 17:00:00,-3.1,-3.0,-3.1,-3.1
2024-07-08 16:00:00,-3.0,-3.0,-3.1,-3.0
2024-07-08 15:00:00,-3.0,-3.0,-3.1,-3.1
2024-07-08 14:00:00,-3.0,-2.9,-3.2,-3.0
2024-07-08 13:00:00,-2.9,-2.9,-3.2,-3.1
2024-07-08 12:00:00,-2.9,-2.9,-3.0,-3.0
2024-07-08 11:00:00,-2.9,-2.8,-2.9,-2.8
2024-07-08 10:00:00,-2.9,-2.9,-2.9,-2.9
2024-07-08 09:00:00,-2.9,-2.9,-3.0,-3.0
2024-07-08 08:00:00,-3.0,-2.9,-3.0,-2.9
2024-07-08 07:00:00,-3.0,-3.0,-3.0,-3.0
2024-07-08 06:00:00,-3.1,-3.0,-3.1,-3.0
2024-07-08 05:00:00,-2.9,-2.9,-3.0,-3.0
2024-07-08 04:00:00,-2.7,-2.7,-2.9,-2.9
2024-07-08 03:00:00,-2.8,-2.7,-2.8,-2.7
2024-07-08 02:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-08 01:00:00,-2.6,-2.6,-2.7,-2.7
2024-07-08 00:00:00,-2.4,-2.3,-2.6,-2.6
2024-07-05 18:00:00,-2.3,-2.3,-2.4,-2.3
2024-07-05 17:00:00,-2.4,-2.3,-2.4,-2.3
2024-07-05 16:00:00,-2.4,-2.3,-2.4,-2.3
2024-07-05 15:00:00,-2.5,-2.3,-2.5,-2.3
2024-07-05 14:00:00,-2.6,-2.4,-2.6,-2.4
2024-07-05 13:00:00,-2.8,-2.5,-2.8,-2.6
2024-07-03 18:00:00,-2.7,-2.6,-2.8,-2.8
2024-07-03 17:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-03 16:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-03 15:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-03 14:00:00,-2.6,-2.6,-2.7,-2.7
2024-07-03 13:00:00,-2.7,-2.6,-2.8,-2.6
2024-07-03 12:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-03 11:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-03 09:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-03 05:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-03 04:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-03 00:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-02 18:00:00,-2.6,-2.6,-2.6,-2.6
2024-07-02 17:00:00,-2.7,-2.7,-2.8,-2.7
2024-07-02 16:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-02 15:00:00,-2.9,-2.6,-2.9,-2.8
2024-07-02 14:00:00,-2.8,-2.8,-2.9,-2.8
2024-07-02 13:00:00,-2.8,-2.7,-2.8,-2.8
2024-07-02 12:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-02 11:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-02 06:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-02 04:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-02 02:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-02 01:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-02 00:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-01 18:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-01 17:00:00,-2.9,-2.8,-2.9,-2.8
2024-07-01 16:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-01 15:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-01 14:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-01 13:00:00,-2.9,-2.8,-2.9,-2.9
2024-07-01 12:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-01 11:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-01 09:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-01 08:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-01 07:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-01 06:00:00,-2.7,-2.7,-2.7,-2.7
2024-07-01 04:00:00,-2.8,-2.8,-2.8,-2.8
2024-07-01 00:00:00,-2.8,-2.8,-2.8,-2.8
2024-06-28 18:00:00,-2.6,-2.5,-2.8,-2.8
2024-06-28 17:00:00,-2.8,-2.5,-2.8,-2.5
2024-06-28 16:00:00,-2.4,-2.3,-2.9,-2.8
2024-06-28 15:00:00,-2.3,-2.2,-2.4,-2.4
2024-06-28 14:00:00,-2.3,-2.3,-2.5,-2.3
2024-06-28 13:00:00,-2.2,-2.1,-2.3,-2.3
2024-06-28 12:00:00,-2.1,-2.1,-2.1,-2.1
2024-06-28 10:00:00,-1.9,-1.9,-1.9,-1.9
2024-06-28 09:00:00,-2.1,-2.1,-2.1,-2.1
2024-06-27 18:00:00,-2.0,-1.9,-2.1,-2.0
2024-06-27 17:00:00,-2.1,-2.0,-2.2,-2.0
2024-06-27 16:00:00,-2.1,-2.1,-2.2,-2.1
2024-06-27 15:00:00,-2.0,-2.0,-2.2,-2.2
2024-06-27 14:00:00,-2.2,-2.0,-2.2,-2.1
2024-06-27 13:00:00,-2.1,-2.1,-2.2,-2.2
2024-06-27 12:00:00,-2.1,-2.1,-2.2,-2.1
2024-06-27 11:00:00,-2.2,-2.2,-2.2,-2.2
2024-06-27 10:00:00,-2.2,-2.2,-2.2,-2.2
2024-06-27 00:00:00,-2.2,-2.2,-2.2,-2.2
2024-06-26 18:00:00,-2.1,-2.1,-2.3,-2.2
2024-06-26 17:00:00,-2.1,-2.1,-2.3,-2.3
2024-06-26 15:00:00,-1.9,-1.9,-2.1,-2.1
2024-06-26 14:00:00,-1.9,-1.9,-2.1,-2.1
2024-06-26 13:00:00,-2.0,-1.8,-2.1,-2.1
2024-06-26 03:00:00,-1.8,-1.8,-1.8,-1.8
2024-06-25 18:00:00,-2.0,-2.0,-2.0,-2.0
2024-06-25 17:00:00,-1.7,-1.7,-2.0,-2.0
2024-06-25 16:00:00,-1.8,-1.7,-1.9,-1.7
2024-06-25 15:00:00,-2.3,-1.7,-2.3,-1.7
2024-06-25 14:00:00,-2.3,-2.2,-2.3,-2.2
2024-06-25 13:00:00,-2.2,-2.2,-2.2,-2.2
2024-06-25 12:00:00,-2.1,-2.1,-2.2,-2.2
2024-06-25 11:00:00,-2.1,-2.1,-2.1,-2.1
2024-06-25 10:00:00,-2.1,-2.1,-2.1,-2.1
2024-06-25 08:00:00,-2.0,-2.0,-2.0,-2.0
2024-06-25 07:00:00,-2.0,-2.0,-2.0,-2.0
2024-06-25 05:00:00,-2.0,-2.0,-2.0,-2.0
2024-06-25 00:00:00,-2.1,-2.1,-2.1,-2.1
2024-06-24 18:00:00,-1.9,-1.9,-2.1,-2.1
2024-06-24 17:00:00,-2.0,-1.9,-2.0,-1.9
2024-06-24 16:00:00,-2.2,-2.0,-2.2,-2.0
2024-06-24 15:00:00,-2.2,-2.2,-2.3,-2.3
2024-06-24 14:00:00,-2.4,-2.2,-2.4,-2.4
2024-06-24 13:00:00,-2.3,-2.3,-2.6,-2.5
2024-06-24 12:00:00,-2.2,-2.2,-2.2,-2.2
2024-06-24 09:00:00,-2.2,-2.2,-2.2,-2.2
2024-06-24 07:00:00,-2.1,-2.1,-2.1,-2.1
2024-06-24 00:00:00,-2.1,-2.1,-2.1,-2.1
2024-06-21 18:00:00,-2.0,-2.0,-2.2,-2.1
2024-06-21 17:00:00,-2.0,-2.0,-2.0,-2.0
2024-06-21 16:00:00,-1.9,-1.9,-1.9,-1.9
2024-06-21 15:00:00,-2.0,-1.9,-2.0,-1.9
2024-06-21 14:00:00,-2.1,-2.0,-2.1,-2.0
2024-06-21 13:00:00,-2.3,-2.3,-2.4,-2.4
2024-06-21 12:00:00,-2.2,-2.2,-2.2,-2.2
2024-06-21 04:00:00,-2.2,-2.2,-2.2,-2.2
2024-06-21 01:00:00,-2.3,-2.3,-2.3,-2.3
2024-06-21 00:00:00,-2.3,-2.3,-2.3,-2.3
2024-06-20 18:00:00,-2.3,-2.2,-2.4,-2.4
2024-06-20 17:00:00,-2.1,-2.0,-2.1,-2.1
2024-06-20 16:00:00,-2.0,-2.0,-2.5,-2.5
2024-06-20 15:00:00,-1.9,-1.9,-2.1,-2.0
2024-06-20 14:00:00,-1.7,-1.7,-2.3,-2.0
2024-06-20 13:00:00,-1.6,-1.6,-1.8,-1.7
2024-06-20 11:00:00,-1.6,-1.6,-1.6,-1.6
2024-06-20 10:00:00,-1.6,-1.6,-1.6,-1.6
2024-06-20 07:00:00,-1.6,-1.6,-1.6,-1.6
2024-06-20 05:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-20 00:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-18 18:00:00,-1.5,-1.5,-1.6,-1.6
2024-06-18 17:00:00,-1.6,-1.5,-1.7,-1.5
2024-06-18 16:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-18 15:00:00,-1.5,-1.5,-1.6,-1.5
2024-06-18 14:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-18 13:00:00,-1.5,-1.5,-1.6,-1.5
2024-06-18 12:00:00,-1.5,-1.5,-1.6,-1.5
2024-06-18 11:00:00,-1.6,-1.6,-1.6,-1.6
2024-06-17 18:00:00,-1.5,-1.5,-1.8,-1.7
2024-06-17 17:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-17 16:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-17 15:00:00,-1.4,-1.4,-1.5,-1.4
2024-06-17 14:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-17 13:00:00,-1.6,-1.5,-1.6,-1.5
2024-06-17 11:00:00,-1.5,-1.5,-1.5,-1.5
2024-06-17 07:00:00,-1.4,-1.4,-1.4,-1.4
2024-06-17 06:00:00,-1.4,-1.4,-1.4,-1.4
2024-06-17 05:00:00,-1.4,-1.4,-1.4,-1.4
2024-06-17 04:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-17 02:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-17 00:00:00,-1.3,-1.2,-1.3,-1.3
2024-06-14 18:00:00,-1.3,-1.3,-1.4,-1.3
2024-06-14 17:00:00,-1.3,-1.3,-1.3,-1.3
2024-06-14 16:00:00,-1.0,-1.0,-1.1,-1.1
2024-06-14 15:00:00,-0.9,-0.9,-0.9,-0.9
2024-06-14 14:00:00,-1.1,-1.0,-1.1,-1.0
