Date,Open,High,Low,Close
2024-08-06 09:00:00,-0.9,-0.5,-0.9,-0.5
2024-08-06 07:30:00,-0.8,-0.8,-0.8,-0.8
2024-08-06 06:00:00,-0.8,-0.8,-0.8,-0.8
2024-08-06 04:30:00,-0.8,-0.8,-0.8,-0.8
2024-08-06 03:00:00,-0.8,-0.8,-0.8,-0.8
2024-08-06 01:30:00,-0.9,-0.9,-0.9,-0.9
2024-08-06 00:00:00,-0.9,-0.9,-0.9,-0.9
2024-08-05 18:00:00,-0.8,-0.7,-0.9,-0.8
2024-08-05 16:30:00,-0.9,-0.6,-1.0,-0.7
2024-08-05 15:00:00,-1.0,-0.9,-1.1,-0.9
2024-08-05 13:30:00,-1.0,-0.8,-1.1,-1.0
2024-08-05 12:00:00,-1.0,-1.0,-1.0,-1.0
2024-08-05 10:30:00,-0.8,-0.8,-1.0,-1.0
2024-08-05 09:00:00,-0.8,-0.8,-0.8,-0.8
2024-08-05 07:30:00,-0.7,-0.7,-0.8,-0.7
2024-08-05 06:00:00,-0.7,-0.7,-0.7,-0.7
2024-08-05 03:00:00,-0.6,-0.6,-0.6,-0.6
2024-08-05 00:00:00,-0.4,-0.4,-0.6,-0.6
2024-08-02 18:00:00,-0.6,-0.4,-0.8,-0.4
2024-08-02 16:30:00,-0.8,-0.5,-0.9,-0.6
2024-08-02 15:00:00,-1.1,-0.8,-1.1,-0.8
2024-08-02 13:30:00,-1.1,-1.0,-1.5,-1.1
2024-08-02 12:00:00,-1.1,-1.0,-1.1,-1.1
2024-08-02 10:30:00,-1.0,-1.0,-1.1,-1.1
2024-08-02 09:00:00,-1.1,-1.0,-1.1,-1.1
2024-08-02 07:30:00,-1.1,-1.1,-1.1,-1.1
2024-08-02 06:00:00,-1.1,-1.0,-1.1,-1.0
2024-08-02 04:30:00,-1.0,-1.0,-1.0,-1.0
2024-08-02 01:30:00,-1.0,-1.0,-1.0,-1.0
2024-08-02 00:00:00,-1.2,-1.0,-1.2,-1.0
2024-08-01 18:00:00,-1.1,-1.1,-1.3,-1.1
2024-08-01 16:30:00,-1.1,-1.0,-1.1,-1.1
2024-08-01 15:00:00,-1.2,-1.1,-1.2,-1.2
2024-08-01 13:30:00,-1.2,-1.1,-1.4,-1.2
2024-08-01 12:00:00,-1.2,-1.2,-1.2,-1.2
2024-08-01 10:30:00,-1.2,-1.2,-1.2,-1.2
2024-08-01 09:00:00,-1.2,-1.2,-1.2,-1.2
2024-08-01 07:30:00,-1.2,-1.2,-1.2,-1.2
2024-08-01 06:00:00,-1.2,-1.2,-1.2,-1.2
2024-08-01 01:30:00,-1.2,-1.2,-1.2,-1.2
2024-08-01 00:00:00,-1.3,-1.2,-1.3,-1.2
2024-07-31 18:00:00,-1.2,-1.1,-1.3,-1.2
2024-07-31 16:30:00,-1.3,-1.2,-1.4,-1.2
2024-07-31 15:00:00,-1.3,-1.2,-1.4,-1.2
2024-07-31 13:30:00,-1.1,-1.0,-1.5,-1.3
2024-07-31 12:00:00,-0.8,-0.8,-1.1,-1.1
2024-07-31 10:30:00,-0.8,-0.8,-0.8,-0.8
2024-07-31 09:00:00,-0.9,-0.9,-0.9,-0.9
2024-07-31 07:30:00,-0.9,-0.9,-0.9,-0.9
2024-07-31 06:00:00,-0.9,-0.9,-0.9,-0.9
2024-07-31 03:00:00,-1.1,-1.1,-1.1,-1.1
2024-07-31 01:30:00,-1.2,-1.1,-1.2,-1.2
2024-07-31 00:00:00,-1.1,-1.0,-1.2,-1.2
2024-07-30 18:00:00,-0.6,-0.6,-1.0,-0.9
2024-07-30 16:30:00,-0.7,-0.6,-0.7,-0.7
2024-07-30 15:00:00,-0.9,-0.7,-0.9,-0.7
2024-07-30 13:30:00,-1.1,-0.8,-1.2,-0.9
2024-07-30 12:00:00,-1.1,-1.0,-1.1,-1.1
2024-07-30 10:30:00,-0.9,-0.9,-1.0,-1.0
2024-07-30 09:00:00,-0.9,-0.9,-0.9,-0.9
2024-07-30 06:00:00,-0.9,-0.9,-0.9,-0.9
2024-07-30 04:30:00,-0.9,-0.9,-0.9,-0.9
2024-07-30 00:00:00,-1.0,-0.8,-1.0,-0.9
2024-07-29 18:00:00,-0.8,-0.7,-1.0,-0.8
2024-07-29 16:30:00,-0.9,-0.7,-1.0,-0.8
2024-07-29 15:00:00,-1.3,-0.9,-1.3,-1.0
2024-07-29 13:30:00,-1.4,-1.0,-1.4,-1.3
2024-07-29 12:00:00,-1.4,-1.3,-1.4,-1.3
2024-07-29 10:30:00,-1.4,-1.4,-1.4,-1.4
2024-07-29 09:00:00,-1.2,-1.2,-1.2,-1.2
2024-07-29 07:30:00,-1.3,-1.3,-1.3,-1.3
2024-07-29 04:30:00,-1.3,-1.3,-1.3,-1.3
2024-07-29 01:30:00,-1.4,-1.4,-1.4,-1.4
2024-07-29 00:00:00,-1.3,-1.3,-1.5,-1.5
2024-07-26 18:00:00,-0.9,-0.9,-1.3,-1.3
2024-07-26 16:30:00,-1.1,-1.0,-1.2,-1.0
2024-07-26 15:00:00,-1.1,-0.9,-1.2,-1.1
2024-07-26 13:30:00,-1.3,-1.1,-1.3,-1.1
2024-07-26 12:00:00,-1.0,-1.0,-1.3,-1.3
2024-07-26 10:30:00,-0.9,-0.9,-1.0,-1.0
2024-07-26 09:00:00,-0.8,-0.8,-0.9,-0.9
2024-07-26 06:00:00,-0.8,-0.8,-0.8,-0.8
2024-07-26 01:30:00,-0.9,-0.9,-0.9,-0.9
2024-07-26 00:00:00,-1.0,-0.8,-1.0,-0.9
2024-07-25 18:00:00,-1.0,-0.9,-1.0,-0.9
2024-07-25 16:30:00,-1.1,-0.9,-1.2,-0.9
2024-07-25 15:00:00,-1.1,-1.0,-1.3,-1.2
2024-07-25 13:30:00,-1.4,-1.0,-1.6,-1.0
2024-07-25 12:00:00,-1.7,-1.5,-1.7,-1.5
2024-07-25 09:00:00,-1.6,-1.6,-1.6,-1.6
2024-07-25 07:30:00,-1.7,-1.7,-1.7,-1.7
2024-07-25 06:00:00,-1.7,-1.7,-1.7,-1.7
2024-07-25 04:30:00,-1.7,-1.7,-1.7,-1.7
2024-07-25 03:00:00,-1.7,-1.7,-1.7,-1.7
2024-07-25 00:00:00,-1.7,-1.7,-1.7,-1.7
2024-07-24 18:00:00,-1.3,-1.2,-1.7,-1.7
2024-07-24 16:30:00,-1.0,-0.9,-1.3,-1.3
2024-07-24 15:00:00,-0.9,-0.8,-1.1,-1.0
2024-07-24 13:30:00,-1.3,-0.7,-1.4,-0.9
2024-07-24 12:00:00,-1.4,-1.4,-1.4,-1.4
2024-07-24 06:00:00,-1.4,-1.4,-1.4,-1.4
2024-07-24 04:30:00,-1.5,-1.4,-1.5,-1.5
2024-07-24 01:30:00,-1.4,-1.4,-1.4,-1.4
2024-07-24 00:00:00,-1.3,-1.3,-1.4,-1.4
2024-07-23 18:00:00,-1.3,-1.3,-1.5,-1.3
2024-07-23 16:30:00,-1.2,-1.2,-1.4,-1.4
2024-07-23 15:00:00,-1.4,-1.0,-1.5,-1.2
2024-07-23 13:30:00,-1.4,-1.3,-1.6,-1.5
2024-07-23 12:00:00,-1.5,-1.4,-1.5,-1.4
2024-07-23 10:30:00,-1.5,-1.5,-1.5,-1.5
2024-07-23 09:00:00,-1.5,-1.5,-1.5,-1.5
2024-07-23 00:00:00,-1.6,-1.5,-1.6,-1.5
2024-07-22 18:00:00,-1.7,-1.4,-1.7,-1.6
2024-07-22 16:30:00,-1.9,-1.7,-1.9,-1.7
2024-07-22 15:00:00,-1.8,-1.7,-1.9,-1.9
2024-07-22 13:30:00,-2.1,-1.6,-2.1,-1.8
2024-07-22 12:00:00,-2.0,-2.0,-2.0,-2.0
2024-07-22 10:30:00,-2.0,-1.9,-2.1,-2.0
2024-07-22 09:00:00,-2.0,-2.0,-2.0,-2.0
2024-07-22 07:30:00,-2.3,-2.0,-2.3,-2.0
2024-07-22 06:00:00,-2.3,-2.3,-2.3,-2.3
2024-07-22 00:00:00,-2.4,-2.3,-2.4,-2.3
2024-07-19 18:00:00,-2.2,-2.2,-2.4,-2.4
2024-07-19 16:30:00,-2.1,-2.0,-2.2,-2.2
2024-07-19 15:00:00,-2.0,-1.9,-2.1,-2.1
2024-07-19 13:30:00,-1.6,-1.5,-2.0,-2.0
2024-07-19 09:00:00,-1.6,-1.6,-1.7,-1.6
2024-07-19 06:00:00,-1.6,-1.6,-1.6,-1.6
2024-07-19 01:30:00,-1.6,-1.6,-1.6,-1.6
2024-07-19 00:00:00,-1.6,-1.6,-1.6,-1.6
2024-07-18 18:00:00,-1.7,-1.6,-1.8,-1.6
2024-07-18 16:30:00,-2.0,-1.7,-2.0,-1.7
2024-07-18 15:00:00,-1.5,-1.4,-2.0,-2.0
2024-07-18 13:30:00,-1.5,-1.3,-1.6,-1.5
2024-07-18 10:30:00,-1.7,-1.7,-1.8,-1.7
2024-07-18 09:00:00,-1.8,-1.8,-1.8,-1.8
2024-07-18 07:30:00,-1.8,-1.8,-1.8,-1.8
2024-07-18 01:30:00,-1.6,-1.6,-1.7,-1.7
2024-07-18 00:00:00,-1.6,-1.5,-1.6,-1.6
2024-07-17 18:00:00,-1.8,-1.5,-1.9,-1.5
2024-07-17 16:30:00,-2.0,-1.6,-2.1,-1.7
2024-07-17 15:00:00,-2.1,-1.9,-2.2,-2.1
2024-07-17 13:30:00,-2.1,-1.9,-2.2,-2.2
2024-07-17 12:00:00,-2.2,-2.1,-2.2,-2.1
2024-07-17 10:30:00,-2.2,-2.1,-2.2,-2.1
2024-07-17 09:00:00,-2.2,-2.2,-2.2,-2.2
2024-07-17 07:30:00,-2.2,-2.2,-2.3,-2.2
2024-07-17 06:00:00,-2.3,-2.2,-2.3,-2.2
2024-07-17 03:00:00,-2.2,-2.2,-2.2,-2.2
2024-07-17 01:30:00,-2.1,-2.1,-2.1,-2.1
2024-07-17 00:00:00,-2.0,-2.0,-2.1,-2.1
2024-07-16 18:00:00,-2.0,-2.0,-2.2,-2.1
2024-07-16 16:30:00,-1.9,-1.7,-2.1,-2.0
2024-07-16 15:00:00,-1.9,-1.7,-2.0,-1.8
2024-07-16 13:30:00,-2.0,-1.7,-2.0,-1.8
2024-07-16 12:00:00,-1.9,-1.9,-1.9,-1.9
2024-07-16 09:00:00,-1.9,-1.9,-1.9,-1.9
2024-07-16 07:30:00,-1.9,-1.9,-2.0,-2.0
2024-07-16 04:30:00,-1.9,-1.9,-1.9,-1.9
2024-07-16 03:00:00,-1.8,-1.8,-1.8,-1.8
2024-07-16 01:30:00,-1.9,-1.8,-1.9,-1.8
2024-07-16 00:00:00,-1.9,-1.7,-1.9,-1.7
2024-07-15 18:00:00,-1.7,-1.7,-1.8,-1.8
2024-07-15 16:30:00,-1.5,-1.5,-1.9,-1.7
2024-07-15 15:00:00,-1.7,-1.4,-1.7,-1.6
2024-07-15 13:30:00,-2.1,-1.6,-2.1,-1.6
2024-07-15 12:00:00,-2.1,-2.1,-2.1,-2.1
2024-07-15 10:30:00,-2.1,-2.1,-2.1,-2.1
2024-07-15 09:00:00,-2.1,-2.1,-2.1,-2.1
2024-07-15 07:30:00,-2.1,-2.1,-2.1,-2.1
2024-07-15 06:00:00,-2.1,-2.1,-2.1,-2.1
2024-07-15 01:30:00,-1.9,-1.9,-1.9,-1.9
2024-07-15 00:00:00,-2.0,-1.9,-2.0,-1.9
2024-07-12 18:00:00,-1.9,-1.9,-2.1,-1.9
2024-07-12 16:30:00,-1.6,-1.6,-2.0,-2.0
2024-07-12 15:00:00,-1.6,-1.5,-1.8,-1.7
2024-07-12 13:30:00,-1.6,-1.5,-1.7,-1.6
2024-07-12 12:00:00,-1.6,-1.5,-1.6,-1.6
2024-07-12 10:30:00,-1.7,-1.6,-1.7,-1.6
2024-07-12 07:30:00,-1.8,-1.8,-1.8,-1.8
2024-07-12 06:00:00,-1.8,-1.8,-1.8,-1.8
2024-07-12 04:30:00,-1.7,-1.7,-1.7,-1.7
2024-07-12 03:00:00,-1.7,-1.7,-1.7,-1.7
2024-07-12 01:30:00,-1.7,-1.7,-1.7,-1.7
2024-07-12 00:00:00,-1.6,-1.6,-1.8,-1.7
2024-07-11 18:00:00,-1.5,-1.4,-1.6,-1.6
2024-07-11 16:30:00,-1.8,-1.5,-1.8,-1.5
2024-07-11 15:00:00,-1.6,-1.6,-1.8,-1.7
2024-07-11 13:30:00,-1.5,-1.3,-1.7,-1.6
2024-07-11 12:00:00,-1.5,-1.4,-1.6,-1.4
2024-07-11 10:30:00,-1.6,-1.6,-1.6,-1.6
2024-07-11 09:00:00,-1.6,-1.5,-1.6,-1.6
2024-07-11 06:00:00,-1.7,-1.7,-1.7,-1.7
2024-07-11 04:30:00,-1.7,-1.7,-1.7,-1.7
2024-07-11 00:00:00,-1.5,-1.5,-1.5,-1.5
2024-07-10 18:00:00,-1.6,-1.5,-1.6,-1.5
2024-07-10 16:30:00,-1.6,-1.5,-1.6,-1.6
2024-07-10 15:00:00,-1.4,-1.3,-1.6,-1.6
2024-07-10 13:30:00,-1.2,-1.1,-1.4,-1.3
2024-07-10 12:00:00,-1.3,-1.2,-1.3,-1.2
2024-07-10 10:30:00,-1.3,-1.3,-1.3,-1.3
2024-07-10 09:00:00,-1.3,-1.3,-1.3,-1.3
2024-07-10 07:30:00,-1.3,-1.3,-1.3,-1.3
2024-07-10 06:00:00,-1.4,-1.3,-1.4,-1.3
2024-07-10 00:00:00,-1.5,-1.4,-1.5,-1.4
2024-07-09 18:00:00,-1.3,-1.2,-1.4,-1.4
2024-07-09 16:30:00,-1.4,-1.3,-1.5,-1.4
2024-07-09 15:00:00,-1.3,-1.2,-1.4,-1.4
2024-07-09 13:30:00,-1.1,-1.0,-1.3,-1.3
2024-07-09 12:00:00,-1.3,-1.1,-1.3,-1.1
2024-07-09 10:30:00,-1.3,-1.3,-1.3,-1.3
2024-07-09 09:00:00,-1.3,-1.3,-1.4,-1.3
2024-07-09 07:30:00,-1.4,-1.4,-1.4,-1.4
2024-07-09 01:30:00,-1.2,-1.2,-1.4,-1.4
2024-07-09 00:00:00,-1.3,-1.1,-1.3,-1.2
2024-07-08 18:00:00,-1.3,-1.2,-1.4,-1.3
2024-07-08 16:30:00,-1.3,-1.2,-1.4,-1.3
2024-07-08 15:00:00,-1.3,-1.3,-1.5,-1.4
2024-07-08 13:30:00,-0.8,-0.8,-1.5,-1.4
2024-07-08 12:00:00,-0.9,-0.9,-0.9,-0.9
2024-07-08 10:30:00,-0.9,-0.8,-0.9,-0.9
2024-07-08 09:00:00,-0.9,-0.9,-1.0,-0.9
2024-07-08 07:30:00,-1.0,-1.0,-1.0,-1.0
2024-07-08 06:00:00,-1.1,-1.0,-1.1,-1.1
2024-07-08 04:30:00,-0.9,-0.9,-1.1,-1.0
2024-07-08 03:00:00,-0.7,-0.7,-0.8,-0.8
2024-07-08 01:30:00,-0.5,-0.5,-0.5,-0.5
2024-07-08 00:00:00,-0.3,-0.2,-0.4,-0.4
2024-07-05 18:00:00,-0.1,-0.1,-0.3,-0.2
2024-07-05 16:30:00,0.1,0.1,-0.1,-0.1
2024-07-05 15:00:00,-0.1,0.2,-0.1,0.1
2024-07-05 13:30:00,-0.7,-0.1,-0.7,-0.1
2024-07-03 18:00:00,-0.6,-0.5,-0.7,-0.7
2024-07-03 16:30:00,-0.3,-0.2,-0.8,-0.7
2024-07-03 15:00:00,-0.5,-0.3,-0.7,-0.4
2024-07-03 13:30:00,-0.8,-0.5,-0.8,-0.6
2024-07-03 12:00:00,-0.8,-0.8,-0.9,-0.9
2024-07-03 10:30:00,-0.8,-0.8,-0.8,-0.8
2024-07-03 09:00:00,-0.7,-0.7,-0.8,-0.8
2024-07-03 07:30:00,-0.8,-0.8,-0.8,-0.8
2024-07-03 06:00:00,-0.8,-0.8,-0.8,-0.8
2024-07-03 04:30:00,-0.8,-0.8,-0.8,-0.8
2024-07-03 03:00:00,-0.8,-0.8,-0.8,-0.8
2024-07-03 00:00:00,-0.6,-0.6,-0.6,-0.6
2024-07-02 18:00:00,-0.5,-0.5,-0.7,-0.6
2024-07-02 16:30:00,-0.8,-0.5,-0.9,-0.5
2024-07-02 15:00:00,-0.9,-0.4,-0.9,-0.7
2024-07-02 13:30:00,-1.1,-0.9,-1.1,-0.9
2024-07-02 12:00:00,-1.0,-1.0,-1.1,-1.1
2024-07-02 10:30:00,-1.0,-0.9,-1.0,-0.9
2024-07-02 09:00:00,-1.1,-1.0,-1.1,-1.0
2024-07-02 07:30:00,-1.0,-1.0,-1.0,-1.0
2024-07-02 06:00:00,-1.0,-1.0,-1.0,-1.0
2024-07-02 04:30:00,-1.0,-1.0,-1.0,-1.0
2024-07-02 01:30:00,-0.9,-0.9,-1.0,-1.0
2024-07-02 00:00:00,-0.9,-0.9,-1.1,-1.0
2024-07-01 18:00:00,-1.0,-0.9,-1.1,-1.0
2024-07-01 16:30:00,-1.1,-1.0,-1.2,-1.1
2024-07-01 15:00:00,-1.0,-0.9,-1.1,-1.1
2024-07-01 13:30:00,-1.0,-0.8,-1.3,-1.0
2024-07-01 12:00:00,-1.0,-0.9,-1.0,-0.9
2024-07-01 10:30:00,-0.9,-0.9,-1.0,-1.0
2024-07-01 09:00:00,-0.8,-0.8,-0.9,-0.8
2024-07-01 07:30:00,-0.8,-0.8,-0.8,-0.8
2024-07-01 06:00:00,-0.8,-0.7,-0.8,-0.7
2024-07-01 04:30:00,-0.8,-0.8,-0.8,-0.8
2024-07-01 00:00:00,-0.8,-0.6,-0.8,-0.7
2024-06-28 18:00:00,-0.9,-0.7,-0.9,-0.8
2024-06-28 16:30:00,-0.9,-0.7,-1.0,-0.9
2024-06-28 15:00:00,-0.5,-0.1,-0.9,-0.9
2024-06-28 13:30:00,-0.4,-0.4,-0.9,-0.5
2024-06-28 12:00:00,-0.6,-0.4,-0.6,-0.4
2024-06-28 10:30:00,-0.5,-0.5,-0.5,-0.5
2024-06-28 09:00:00,-0.4,-0.4,-0.5,-0.5
2024-06-28 07:30:00,-0.3,-0.3,-0.4,-0.3
2024-06-28 04:30:00,-0.3,-0.3,-0.3,-0.3
2024-06-28 00:00:00,-0.3,-0.3,-0.3,-0.3
2024-06-27 18:00:00,-0.6,-0.3,-0.7,-0.4
2024-06-27 16:30:00,0.2,0.2,-1.0,-0.7
2024-06-27 15:00:00,0.3,0.3,0.1,0.2
2024-06-27 13:30:00,0.1,0.3,0.1,0.3
2024-06-27 10:30:00,0.1,0.1,0.1,0.1
2024-06-27 09:00:00,0.1,0.1,0.1,0.1
2024-06-27 07:30:00,0.2,0.2,0.2,0.2
2024-06-27 06:00:00,0.3,0.3,0.3,0.3
2024-06-27 03:00:00,0.3,0.3,0.3,0.3
2024-06-27 01:30:00,0.4,0.4,0.4,0.4
2024-06-27 00:00:00,0.3,0.4,0.2,0.4
2024-06-26 18:00:00,0.4,0.4,0.2,0.2
2024-06-26 16:30:00,0.2,0.3,0.2,0.3
2024-06-26 15:00:00,0.3,0.3,0.1,0.2
2024-06-26 13:30:00,0.1,0.4,0.1,0.3
2024-06-26 12:00:00,0.2,0.2,0.1,0.1
2024-06-26 10:30:00,0.2,0.2,0.1,0.1
2024-06-26 06:00:00,0.2,0.2,0.2,0.2
2024-06-26 00:00:00,0.2,0.2,0.2,0.2
2024-06-25 18:00:00,0.1,0.4,0.1,0.3
2024-06-25 16:30:00,-0.1,0.3,-0.1,0.1
2024-06-25 15:00:00,-0.3,0.1,-0.4,-0.1
2024-06-25 13:30:00,0.1,0.1,-0.4,-0.3
2024-06-25 12:00:00,0.1,0.1,-0.1,-0.1
2024-06-25 09:00:00,0.1,0.1,0.1,0.1
2024-06-25 07:30:00,0.2,0.2,0.2,0.2
2024-06-25 06:00:00,0.1,0.1,0.1,0.1
2024-06-25 04:30:00,0.2,0.2,0.2,0.2
2024-06-25 00:00:00,-0.1,-0.1,-0.1,-0.1
2024-06-24 18:00:00,-0.2,0.2,-0.2,0.2
2024-06-24 16:30:00,-0.5,-0.1,-0.5,-0.2
2024-06-24 15:00:00,-0.7,-0.5,-0.8,-0.6
2024-06-24 13:30:00,-1.1,-0.7,-1.1,-0.8
2024-06-24 12:00:00,-0.9,-0.8,-0.9,-0.9
2024-06-24 10:30:00,-0.8,-0.7,-0.8,-0.7
2024-06-24 09:00:00,-0.8,-0.8,-0.9,-0.8
2024-06-24 07:30:00,-0.8,-0.8,-0.9,-0.8
2024-06-24 06:00:00,-0.9,-0.8,-0.9,-0.8
2024-06-24 00:00:00,-0.8,-0.6,-0.9,-0.9
2024-06-21 18:00:00,-0.7,-0.6,-0.9,-0.8
2024-06-21 16:30:00,-0.5,-0.4,-0.9,-0.7
2024-06-21 15:00:00,-0.5,-0.4,-0.6,-0.6
2024-06-21 13:30:00,-0.9,-0.5,-1.0,-0.6
2024-06-21 12:00:00,-0.8,-0.8,-0.9,-0.9
2024-06-21 10:30:00,-1.1,-0.9,-1.2,-0.9
2024-06-21 06:00:00,-1.2,-1.2,-1.2,-1.2
2024-06-21 01:30:00,-1.2,-1.2,-1.3,-1.3
2024-06-21 00:00:00,-1.2,-1.1,-1.2,-1.1
2024-06-20 18:00:00,-1.0,-0.9,-1.2,-1.1
2024-06-20 16:30:00,-1.1,-0.9,-1.2,-1.1
2024-06-20 15:00:00,-1.0,-0.8,-1.1,-1.1
2024-06-20 13:30:00,-0.1,-0.1,-1.1,-0.9
2024-06-20 12:00:00,-0.1,-0.1,-0.1,-0.1
2024-06-20 10:30:00,0.2,0.3,-0.2,0.1
2024-06-20 09:00:00,0.4,0.4,0.3,0.3
2024-06-20 07:30:00,0.4,0.4,0.4,0.4
2024-06-20 06:00:00,0.4,0.4,0.4,0.4
2024-06-20 04:30:00,0.5,0.5,0.5,0.5
2024-06-20 00:00:00,0.4,0.5,0.3,0.5
2024-06-18 18:00:00,0.7,0.7,0.3,0.4
2024-06-18 16:30:00,0.5,0.7,0.4,0.7
2024-06-18 15:00:00,0.5,0.7,0.5,0.5
2024-06-18 13:30:00,0.7,0.8,0.5,0.5
2024-06-18 12:00:00,0.5,0.8,0.5,0.7
2024-06-18 10:30:00,0.5,0.5,0.5,0.5
2024-06-18 09:00:00,0.4,0.4,0.4,0.4
2024-06-18 07:30:00,0.4,0.4,0.4,0.4
2024-06-18 03:00:00,0.3,0.3,0.3,0.3
2024-06-18 01:30:00,0.3,0.3,0.3,0.3
2024-06-18 00:00:00,0.4,0.5,0.4,0.5
2024-06-17 18:00:00,0.3,0.5,0.3,0.4
2024-06-17 16:30:00,0.4,0.5,0.3,0.3
2024-06-17 15:00:00,0.4,0.5,0.3,0.4
2024-06-17 13:30:00,0.6,0.6,0.3,0.3
2024-06-17 12:00:00,0.6,0.6,0.5,0.5
2024-06-17 10:30:00,0.6,0.6,0.6,0.6
2024-06-17 09:00:00,0.6,0.6,0.6,0.6
2024-06-17 06:00:00,0.5,0.5,0.5,0.5
2024-06-17 04:30:00,0.5,0.6,0.5,0.5
2024-06-17 03:00:00,0.7,0.7,0.6,0.6
2024-06-17 01:30:00,0.8,0.8,0.7,0.7
2024-06-17 00:00:00,1.2,1.2,0.9,0.9
2024-06-14 18:00:00,1.1,1.6,1.1,1.3
2024-06-14 16:30:00,1.3,1.4,1.1,1.2
2024-06-14 15:00:00,1.3,1.5,1.3,1.3
2024-06-14 13:30:00,1.4,1.7,1.2,1.3
2024-06-14 12:00:00,1.3,1.3,1.3,1.3
2024-06-14 10:30:00,1.3,1.3,1.3,1.3
2024-06-14 09:00:00,1.3,1.3,1.1,1.1
2024-06-14 07:30:00,1.1,1.1,1.1,1.1
2024-06-14 06:00:00,1.2,1.2,1.2,1.2
2024-06-13 18:00:00,1.8,1.9,1.3,1.3
2024-06-13 16:30:00,1.4,1.9,1.4,1.9
2024-06-13 15:00:00,1.3,1.7,1.2,1.3
2024-06-13 13:30:00,0.8,1.3,0.7,1.3
2024-06-13 12:00:00,0.7,0.7,0.6,0.7
2024-06-13 10:30:00,0.7,0.7,0.6,0.7
2024-06-13 09:00:00,0.6,0.6,0.6,0.6
2024-06-13 01:30:00,0.7,0.7,0.7,0.7
2024-06-13 00:00:00,0.6,0.7,0.6,0.7
2024-06-12 18:00:00,0.6,0.7,0.5,0.6
2024-06-12 16:30:00,0.5,0.7,0.5,0.6
2024-06-12 15:00:00,0.4,0.7,0.4,0.5
2024-06-12 13:30:00,0.5,0.5,0.4,0.4
2024-06-12 01:30:00,0.5,0.5,0.5,0.5
2024-06-11 18:00:00,0.6,0.7,0.5,0.5
2024-06-11 16:30:00,0.7,0.7,0.5,0.6
2024-06-11 15:00:00,0.6,0.7,0.5,0.7
2024-06-11 13:30:00,1.0,1.1,0.6,0.6
2024-06-11 10:30:00,1.1,1.1,1.1,1.1
2024-06-11 09:00:00,1.1,1.1,1.1,1.1
2024-06-11 07:30:00,1.1,1.1,1.1,1.1
2024-06-10 18:00:00,1.1,1.2,1.1,1.1
2024-06-10 16:30:00,1.2,1.3,1.1,1.1
2024-06-10 15:00:00,1.0,1.2,0.9,1.1
2024-06-10 13:30:00,1.0,1.2,0.9,1.0
2024-06-10 12:00:00,0.9,1.0,0.9,1.0
2024-06-10 09:00:00,1.0,1.0,0.9,0.9
2024-06-10 06:00:00,1.0,1.0,1.0,1.0
2024-06-10 00:00:00,0.9,1.0,0.9,0.9
2024-06-07 18:00:00,0.9,1.0,0.9,1.0
2024-06-07 16:30:00,0.8,1.1,0.8,0.9
2024-06-07 15:00:00,0.8,0.9,0.8,0.8
2024-06-07 13:30:00,1.0,1.1,0.8,0.8
2024-06-07 12:00:00,1.1,1.1,1.0,1.0
2024-06-07 10:30:00,1.0,1.0,1.0,1.0
2024-06-07 09:00:00,1.0,1.2,1.0,1.0
2024-06-07 07:30:00,1.1,1.1,1.0,1.0
2024-06-07 06:00:00,1.1,1.1,1.1,1.1
2024-06-07 04:30:00,1.2,1.2,1.1,1.2
2024-06-07 01:30:00,1.1,1.1,1.1,1.1
2024-06-07 00:00:00,1.2,1.2,1.2,1.2
2024-06-06 18:00:00,1.3,1.4,1.2,1.2
2024-06-06 16:30:00,1.3,1.4,1.3,1.3
2024-06-06 15:00:00,1.3,1.4,1.3,1.3
2024-06-06 13:30:00,1.4,1.5,1.3,1.3
2024-06-06 12:00:00,1.3,1.3,1.3,1.3
2024-06-06 10:30:00,1.3,1.3,1.3,1.3
2024-06-06 09:00:00,1.2,1.2,1.2,1.2
2024-06-06 07:30:00,1.3,1.3,1.3,1.3
2024-06-06 06:00:00,1.3,1.3,1.3,1.3
2024-06-06 01:30:00,1.2,1.2,1.2,1.2
2024-06-06 00:00:00,1.1,1.3,1.1,1.2
2024-06-05 18:00:00,1.0,1.0,0.9,1.0
2024-06-05 16:30:00,1.1,1.2,0.9,0.9
2024-06-05 15:00:00,1.0,1.4,1.0,1.1
2024-06-05 13:30:00,0.7,1.2,0.5,1.0
2024-06-05 09:00:00,0.7,0.7,0.7,0.7
2024-06-05 07:30:00,0.7,0.7,0.6,0.7
2024-06-05 06:00:00,0.7,0.7,0.6,0.7
2024-06-05 04:30:00,0.7,0.7,0.7,0.7
2024-06-05 01:30:00,0.7,0.7,0.7,0.7
2024-06-05 00:00:00,0.7,0.7,0.7,0.7
2024-06-04 18:00:00,0.6,0.7,0.4,0.7
2024-06-04 16:30:00,0.5,0.5,0.5,0.5
2024-06-04 15:00:00,0.5,0.5,0.5,0.5
2024-06-04 13:30:00,0.5,0.6,0.5,0.6
2024-06-04 12:00:00,0.6,0.6,0.6,0.6
2024-06-04 10:30:00,0.6,0.6,0.6,0.6
2024-06-04 09:00:00,0.6,0.6,0.6,0.6
2024-06-04 07:30:00,0.6,0.7,0.6,0.7
2024-06-04 06:00:00,0.8,0.8,0.6,0.6
2024-06-04 00:00:00,0.8,0.9,0.8,0.9
